ISS008-E-5454,17.2,-54.8
ISS008-E-5455,16.7,-54.4
ISS008-E-5456,16.7,-54.4
ISS008-E-5457,16.6,-54.3
ISS008-E-5458,16.1,-53.9
ISS008-E-5459,16.0,-53.9
ISS008-E-5460,16.0,-53.8
ISS008-E-5461,15.6,-53.5
ISS008-E-5462,15.5,-53.5
ISS008-E-5463,15.5,-53.5
ISS008-E-5464,15.3,-53.3
ISS008-E-5465,15.2,-53.3
ISS008-E-5466,15.1,-53.1
ISS008-E-5467,14.9,-53.0
ISS008-E-5468,14.9,-53.0
ISS008-E-5469,14.8,-52.9
ISS008-E-5470,14.6,-52.7
ISS008-E-5471,14.5,-52.7
ISS008-E-5472,14.5,-52.7
ISS008-E-5473,14.3,-52.6
ISS008-E-5474,14.3,-52.5
ISS008-E-5475,14.2,-52.5
ISS008-E-5476,13.6,-52.0
ISS008-E-5477,13.3,-51.8
ISS008-E-5478,13.2,-51.7
ISS008-E-5479,13.1,-51.6
ISS008-E-5480,12.9,-51.5
ISS008-E-5481,12.8,-51.4
ISS008-E-5482,12.7,-51.4
ISS008-E-5483,12.6,-51.2
ISS008-E-5484,12.5,-51.2
ISS008-E-5485,12.4,-51.1
ISS008-E-5486,12.2,-50.9
ISS008-E-5487,12.1,-50.9
ISS008-E-5488,12.0,-50.8
ISS008-E-5489,11.9,-50.7
ISS008-E-5490,11.6,-50.5
ISS008-E-5491,11.6,-50.5
ISS008-E-5492,11.5,-50.4
ISS008-E-5493,9.9,-49.3
ISS008-E-5494,9.8,-49.2
ISS008-E-5495,9.7,-49.1
ISS008-E-5496,9.7,-49.1
ISS008-E-5497,9.5,-49.0
ISS008-E-5498,9.5,-48.9
ISS008-E-5499,9.4,-48.9
ISS008-E-5500,9.2,-48.7
ISS008-E-5501,9.2,-48.7
ISS008-E-5502,9.1,-48.7
ISS008-E-5503,9.0,-48.6
ISS008-E-5504,8.9,-48.5
ISS008-E-5505,8.8,-48.4
ISS008-E-5506,8.4,-48.1
ISS008-E-5507,8.3,-48.1
ISS008-E-5508,8.2,-48.0
ISS008-E-5509,6.6,-46.9
ISS008-E-5510,6.6,-46.8
ISS008-E-5511,6.5,-46.8
ISS008-E-5512,6.4,-46.7
ISS008-E-5513,6.3,-46.6
ISS008-E-5514,6.3,-46.6
ISS008-E-5515,6.1,-46.5
ISS008-E-5516,6.1,-46.4
ISS008-E-5517,6.0,-46.4
ISS008-E-5518,5.8,-46.3
ISS008-E-5519,5.7,-46.2
ISS008-E-5520,5.6,-46.2
ISS008-E-5521,4.9,-45.6
ISS008-E-5522,4.9,-45.6
ISS008-E-5523,4.8,-45.6
ISS008-E-5524,4.7,-45.5
ISS008-E-5525,4.6,-45.4
ISS008-E-5526,4.6,-45.4
ISS008-E-5527,4.4,-45.3
ISS008-E-5528,4.4,-45.2
ISS008-E-5529,4.3,-45.2
ISS008-E-5530,3.7,-44.8
ISS008-E-5531,3.6,-44.7
ISS008-E-5532,3.5,-44.7
ISS008-E-5533,3.5,-44.6
ISS008-E-5534,2.9,-44.2
ISS008-E-5535,2.8,-44.1
ISS008-E-5536,2.8,-44.1
ISS008-E-5537,2.3,-43.8
ISS008-E-5538,2.1,-43.6
ISS008-E-5539,2.0,-43.6
ISS008-E-5540,1.9,-43.5
ISS008-E-5541,1.9,-43.5
ISS008-E-5542,1.7,-43.4
ISS008-E-5543,1.7,-43.3
ISS008-E-5544,1.6,-43.3
ISS008-E-5545,0.9,-42.8
ISS008-E-5546,0.7,-42.6
ISS008-E-5547,0.6,-42.6
ISS008-E-5548,0.5,-42.5
ISS008-E-5559,6.8,-61.3
ISS008-E-5560,6.8,-61.2
ISS008-E-5561,6.7,-61.2
ISS008-E-5562,6.7,-61.2
ISS008-E-5563,6.6,-61.1
ISS008-E-5564,6.3,-60.9
ISS008-E-5565,6.2,-60.8
ISS008-E-5566,6.1,-60.8
ISS008-E-5567,6.1,-60.7
ISS008-E-5568,-8.6,-50.3
ISS008-E-5569,-8.7,-50.2
ISS008-E-5570,-8.7,-50.2
ISS008-E-5571,-8.8,-50.2
ISS008-E-5572,-8.8,-50.1
ISS008-E-5573,-8.9,-50.1
ISS008-E-5574,-9.1,-49.9
ISS008-E-5575,-9.1,-49.9
ISS008-E-5576,-9.2,-49.9
ISS008-E-5577,-9.3,-49.8
ISS008-E-5578,-9.4,-49.8
ISS008-E-5579,-9.6,-49.6
ISS008-E-5580,-9.7,-49.5
ISS008-E-5581,-9.7,-49.5
ISS008-E-5582,44.1,-125.4
ISS008-E-5583,43.8,-124.9
ISS008-E-5584,43.4,-124.0
ISS008-E-5585,42.8,-122.7
ISS008-E-5586,42.6,-122.3
ISS008-E-5587,42.5,-122.1
ISS008-E-5588,42.4,-122.0
ISS008-E-5589,42.1,-121.4
ISS008-E-5590,41.0,-119.3
ISS008-E-5591,40.7,-118.9
ISS008-E-5592,40.7,-118.7
ISS008-E-5593,40.6,-118.6
ISS008-E-5594,40.5,-118.5
ISS008-E-5595,40.5,-118.5
ISS008-E-5596,40.5,-118.4
ISS008-E-5597,40.3,-118.1
ISS008-E-5598,40.2,-118.0
ISS008-E-5599,40.2,-117.9
ISS008-E-5600,40.1,-117.8
ISS008-E-5601,40.1,-117.8
ISS008-E-5602,40.0,-117.6
ISS008-E-5603,39.5,-116.8
ISS008-E-5604,39.5,-116.7
ISS008-E-5605,39.4,-116.7
ISS008-E-5606,39.1,-116.1
ISS008-E-5607,39.0,-116.0
ISS008-E-5608,39.0,-116.0
ISS008-E-5609,39.0,-115.9
ISS008-E-5610,38.9,-115.8
ISS008-E-5611,38.8,-115.7
ISS008-E-5612,38.8,-115.7
ISS008-E-5613,38.7,-115.5
ISS008-E-5614,37.4,-113.5
ISS008-E-5615,37.3,-113.5
ISS008-E-5616,37.3,-113.4
ISS008-E-5617,37.3,-113.3
ISS008-E-5618,37.1,-113.2
ISS008-E-5619,37.1,-113.1
ISS008-E-5620,37.0,-113.0
ISS008-E-5621,37.0,-112.9
ISS008-E-5622,36.9,-112.9
ISS008-E-5623,36.8,-112.8
ISS008-E-5624,36.8,-112.7
ISS008-E-5625,36.3,-111.9
ISS008-E-5626,4.2,-82.8
ISS008-E-5627,4.1,-82.7
ISS008-E-5628,4.0,-82.7
ISS008-E-5629,3.9,-82.6
ISS008-E-5630,3.8,-82.5
ISS008-E-5631,3.7,-82.4
ISS008-E-5632,3.6,-82.4
ISS008-E-5633,3.6,-82.4
ISS008-E-5634,3.3,-82.2
ISS008-E-5635,3.3,-82.1
ISS008-E-5636,3.2,-82.1
ISS008-E-5637,3.1,-82.0
ISS008-E-5638,3.0,-82.0
ISS008-E-5639,3.0,-81.9
ISS008-E-5640,1.7,-81.0
ISS008-E-5641,1.6,-80.9
ISS008-E-5642,1.5,-80.9
ISS008-E-5643,0.0,-79.9
ISS008-E-5644,0.0,-79.8
ISS008-E-5645,-0.1,-79.8
ISS008-E-5646,-0.7,-79.3
ISS008-E-5647,-0.8,-79.3
ISS008-E-5648,-0.8,-79.2
ISS008-E-5649,-1.2,-78.9
ISS008-E-5650,-1.3,-78.9
ISS008-E-5651,-1.4,-78.8
ISS008-E-5652,-1.5,-78.8
ISS008-E-5653,-1.6,-78.7
ISS008-E-5654,-1.7,-78.7
ISS008-E-5655,-2.6,-78.0
ISS008-E-5656,-2.6,-78.0
ISS008-E-5657,-2.7,-77.9
ISS008-E-5658,-2.9,-77.8
ISS008-E-5659,-2.9,-77.7
ISS008-E-5660,-3.0,-77.7
ISS008-E-5661,-3.2,-77.6
ISS008-E-5662,-3.3,-77.5
ISS008-E-5663,-3.3,-77.5
ISS008-E-5664,-3.4,-77.4
ISS008-E-5665,-3.5,-77.4
ISS008-E-5666,-3.6,-77.3
ISS008-E-5667,-4.2,-76.8
ISS008-E-5668,-4.3,-76.8
ISS008-E-5669,-4.3,-76.8
ISS008-E-5670,-4.8,-76.4
ISS008-E-5671,-4.9,-76.3
ISS008-E-5672,-5.0,-76.3
ISS008-E-5673,-5.1,-76.2
ISS008-E-5674,-5.1,-76.2
ISS008-E-5675,-5.2,-76.1
ISS008-E-5676,-5.4,-76.0
ISS008-E-5677,-5.4,-76.0
ISS008-E-5678,-5.5,-76.0
ISS008-E-5679,-6.7,-75.0
ISS008-E-5680,-6.8,-75.0
ISS008-E-5681,-6.8,-75.0
ISS008-E-5682,-6.9,-74.9
ISS008-E-5683,-6.9,-74.9
ISS008-E-5684,-7.0,-74.9
ISS008-E-5685,-7.1,-74.8
ISS008-E-5686,-7.1,-74.7
ISS008-E-5687,-7.2,-74.7
ISS008-E-5688,-17.6,-66.9
ISS008-E-5689,-8.6,-73.7
ISS008-E-5690,-8.6,-73.7
ISS008-E-5691,-8.9,-73.5
ISS008-E-5692,-8.9,-73.4
ISS008-E-5693,-9.0,-73.4
ISS008-E-5694,-9.0,-73.4
ISS008-E-5695,-9.1,-73.3
ISS008-E-5696,-9.2,-73.3
ISS008-E-5697,-9.6,-72.9
ISS008-E-5698,-9.7,-72.9
ISS008-E-5969,-23.9,-76.7
ISS008-E-5970,-24.1,-76.5
ISS008-E-5971,-24.4,-76.2
ISS008-E-5972,-24.6,-76.0
ISS008-E-5973,-25.3,-75.4
ISS008-E-5974,-25.3,-75.3
ISS008-E-5975,-25.4,-75.2
ISS008-E-5976,-25.5,-75.1
ISS008-E-5977,-25.9,-74.8
ISS008-E-5978,-26.4,-74.3
ISS008-E-5979,-26.5,-74.2
ISS008-E-5980,-26.6,-74.1
ISS008-E-6264,-21.8,46.0
ISS008-E-6265,-21.7,46.0
ISS008-E-6266,-21.7,46.1
ISS008-E-6267,-21.2,46.5
ISS008-E-6268,-21.2,46.5
ISS008-E-6269,-21.1,46.6
ISS008-E-6270,-20.7,47.0
ISS008-E-6271,-20.6,47.0
ISS008-E-6272,-20.6,47.0
ISS008-E-6273,-20.4,47.2
ISS008-E-6274,-20.4,47.2
ISS008-E-6275,-20.3,47.3
ISS008-E-6276,-20.0,47.5
ISS008-E-6277,-19.9,47.6
ISS008-E-6278,-19.9,47.6
ISS008-E-6279,-19.8,47.7
ISS008-E-6280,-19.7,47.7
ISS008-E-6281,-19.6,47.8
ISS008-E-6282,-19.2,48.2
ISS008-E-6283,-18.9,48.4
ISS008-E-6284,-18.9,48.4
ISS008-E-6285,-18.8,48.5
ISS008-E-6286,-18.5,48.7
ISS008-E-6287,-18.5,48.8
ISS008-E-6288,-18.4,48.8
ISS008-E-6289,-18.0,49.2
ISS008-E-6290,-18.0,49.2
ISS008-E-6291,-17.9,49.3
ISS008-E-6292,-17.5,49.6
ISS008-E-6293,-17.4,49.7
ISS008-E-6294,-17.4,49.7
ISS008-E-6295,-17.2,49.9
ISS008-E-6296,-17.1,49.9
ISS008-E-6297,-17.1,49.9
ISS008-E-6298,-16.4,50.5
ISS008-E-6319,18.1,75.9
ISS008-E-6320,18.2,76.0
ISS008-E-6321,18.2,76.0
ISS008-E-6322,18.7,76.4
ISS008-E-6323,18.7,76.4
ISS008-E-6324,18.8,76.5
ISS008-E-6325,19.2,76.8
ISS008-E-6326,19.3,76.9
ISS008-E-6327,19.4,77.0
ISS008-E-6328,19.5,77.1
ISS008-E-6329,19.6,77.1
ISS008-E-6330,19.6,77.2
ISS008-E-6331,19.7,77.2
ISS008-E-6332,28.4,85.3
ISS008-E-6333,28.5,85.3
ISS008-E-6334,28.5,85.4
ISS008-E-6335,28.8,85.7
ISS008-E-6336,28.8,85.7
ISS008-E-6337,28.9,85.8
ISS008-E-6338,29.1,86.1
ISS008-E-6339,29.2,86.1
ISS008-E-6340,29.2,86.2
ISS008-E-6341,29.5,86.5
ISS008-E-6342,29.6,86.5
ISS008-E-6343,29.6,86.6
ISS008-E-6344,30.2,87.1
ISS008-E-6345,30.3,87.3
ISS008-E-6346,30.4,87.4
ISS008-E-6347,30.7,87.7
ISS008-E-6348,30.7,87.7
ISS008-E-6349,30.8,87.8
ISS008-E-6350,31.2,88.3
ISS008-E-6351,31.3,88.4
ISS008-E-6352,31.3,88.5
ISS008-E-6353,31.4,88.5
ISS008-E-6354,31.5,88.6
ISS008-E-6355,31.5,88.7
ISS008-E-6356,31.6,88.7
ISS008-E-6357,32.1,89.3
ISS008-E-6358,32.2,89.4
ISS008-E-6359,32.2,89.5
ISS008-E-6360,34.1,91.7
ISS008-E-6361,34.1,91.8
ISS008-E-6362,34.2,91.9
ISS008-E-6363,34.9,92.7
ISS008-E-6364,34.9,92.8
ISS008-E-6365,34.9,92.8
ISS008-E-6366,35.0,92.9
ISS008-E-6367,35.1,93.1
ISS008-E-6368,35.2,93.1
ISS008-E-6369,-51.6,-74.7
ISS008-E-6370,-51.6,-74.6
ISS008-E-6371,-51.6,-74.0
ISS008-E-6372,-51.7,-73.9
ISS008-E-6373,-51.7,-73.8
ISS008-E-6374,-51.7,-73.1
ISS008-E-6375,-51.7,-73.0
ISS008-E-6376,-51.7,-72.9
ISS008-E-6377,-51.7,-72.1
ISS008-E-6378,-51.7,-71.9
ISS008-E-6379,-51.7,-71.8
ISS008-E-6380,-51.8,-70.8
ISS008-E-6381,-51.8,-70.7
ISS008-E-6382,-51.8,-70.6
ISS008-E-6383,-51.8,-69.8
ISS008-E-6384,-51.8,-69.7
ISS008-E-6385,-51.8,-69.6
ISS008-E-6386,-51.8,-68.7
ISS008-E-6387,-51.8,-68.6
ISS008-E-6388,-51.8,-68.5
ISS008-E-6389,-51.8,-67.3
ISS008-E-6390,-51.8,-67.2
ISS008-E-6391,-51.8,-66.7
ISS008-E-6392,-51.8,-66.6
ISS008-E-6393,-51.8,-66.5
ISS008-E-6394,-51.7,-65.0
ISS008-E-6395,-51.7,-64.9
ISS008-E-6396,-51.7,-63.0
ISS008-E-6397,-51.7,-62.9
ISS008-E-6398,-51.6,-62.7
ISS008-E-6399,-51.4,-58.8
ISS008-E-6400,-51.3,-58.5
ISS008-E-6401,-51.3,-58.4
ISS008-E-6402,-51.3,-57.8
ISS008-E-6403,-51.2,-57.6
ISS008-E-6404,-51.2,-57.4
ISS008-E-6405,-51.1,-55.8
ISS008-E-6406,-51.0,-55.6
ISS008-E-6407,-51.0,-55.5
ISS008-E-6408,-50.8,-53.7
ISS008-E-6409,-50.8,-53.6
ISS008-E-6410,-50.7,-53.4
ISS008-E-6411,-41.2,172.2
ISS008-E-6412,-41.1,172.4
ISS008-E-6413,-41.1,172.4
ISS008-E-6414,-40.8,173.0
ISS008-E-6415,-40.6,173.3
ISS008-E-6416,-40.6,173.4
ISS008-E-6417,-40.5,173.5
ISS008-E-6418,-40.4,173.6
ISS008-E-6419,-40.2,173.9
ISS008-E-6420,-40.2,174.0
ISS008-E-6421,-40.1,174.1
ISS008-E-6422,-40.1,174.2
ISS008-E-6423,-40.0,174.3
ISS008-E-6424,-40.0,174.3
ISS008-E-6425,-39.7,174.8
ISS008-E-6426,-39.6,175.0
ISS008-E-6427,-39.5,175.2
ISS008-E-6428,-39.4,175.3
ISS008-E-6429,-39.4,175.4
ISS008-E-6430,-39.3,175.5
ISS008-E-6431,-39.2,175.6
ISS008-E-6432,-39.2,175.7
ISS008-E-6433,-38.8,176.2
ISS008-E-6434,-38.7,176.4
ISS008-E-6435,-38.7,176.4
ISS008-E-6436,0.9,-91.2
ISS008-E-6437,0.9,-91.1
ISS008-E-6438,1.0,-91.1
ISS008-E-6439,1.0,-91.1
ISS008-E-6440,1.2,-91.0
ISS008-E-6441,1.3,-90.9
ISS008-E-6442,1.3,-90.8
ISS008-E-6443,1.4,-90.8
ISS008-E-6444,1.5,-90.7
ISS008-E-6445,1.6,-90.7
ISS008-E-6446,1.7,-90.6
ISS008-E-6447,1.7,-90.6
ISS008-E-6448,2.3,-90.2
ISS008-E-6449,2.3,-90.1
ISS008-E-6450,2.4,-90.1
ISS008-E-6451,2.8,-89.8
ISS008-E-6452,2.9,-89.8
ISS008-E-6453,2.9,-89.7
ISS008-E-6454,3.0,-89.6
ISS008-E-6455,3.1,-89.6
ISS008-E-6456,3.1,-89.6
ISS008-E-6457,3.6,-89.2
ISS008-E-6458,3.7,-89.2
ISS008-E-6459,3.8,-89.1
ISS008-E-6460,16.5,-79.6
ISS008-E-6461,16.7,-79.5
ISS008-E-6462,16.7,-79.5
ISS008-E-6463,16.9,-79.3
ISS008-E-6464,17.0,-79.3
ISS008-E-6465,17.0,-79.2
ISS008-E-6466,17.2,-79.1
ISS008-E-6467,17.3,-79.0
ISS008-E-6468,17.4,-78.9
ISS008-E-6469,17.4,-78.9
ISS008-E-6470,17.5,-78.9
ISS008-E-6471,17.6,-78.8
ISS008-E-6472,17.9,-78.5
ISS008-E-6473,19.3,-77.4
ISS008-E-6474,19.4,-77.3
ISS008-E-6475,19.5,-77.2
ISS008-E-6476,20.9,-76.0
ISS008-E-6477,20.9,-76.0
ISS008-E-6478,21.0,-75.9
ISS008-E-6479,21.6,-75.4
ISS008-E-6480,21.6,-75.4
ISS008-E-6481,21.7,-75.3
ISS008-E-6482,21.8,-75.3
ISS008-E-6483,21.8,-75.2
ISS008-E-6484,21.9,-75.2
ISS008-E-6485,22.0,-75.1
ISS008-E-6486,22.0,-75.1
ISS008-E-6487,22.1,-75.0
ISS008-E-6488,22.3,-74.8
ISS008-E-6489,22.3,-74.8
ISS008-E-6490,22.4,-74.7
ISS008-E-6491,22.7,-74.4
ISS008-E-6492,22.7,-74.4
ISS008-E-6493,22.8,-74.4
ISS008-E-6494,22.9,-74.3
ISS008-E-6495,22.9,-74.2
ISS008-E-6496,23.0,-74.2
ISS008-E-6497,23.1,-74.1
ISS008-E-6498,23.1,-74.1
ISS008-E-6499,23.2,-74.0
ISS008-E-6500,23.5,-73.8
ISS008-E-6501,23.5,-73.7
ISS008-E-6502,23.6,-73.7
ISS008-E-6503,12.7,-73.2
ISS008-E-6504,12.8,-73.2
ISS008-E-6505,12.8,-73.1
ISS008-E-6506,13.4,-72.7
ISS008-E-6507,13.5,-72.6
ISS008-E-6508,13.6,-72.5
ISS008-E-6509,14.8,-71.6
ISS008-E-6510,14.9,-71.5
ISS008-E-6511,15.4,-71.2
ISS008-E-6512,15.4,-71.1
ISS008-E-6513,15.5,-71.1
ISS008-E-6514,16.6,-70.2
ISS008-E-6515,16.6,-70.2
