ISS014-E-5155,28.3,-89.5
ISS014-E-5156,28.1,-89.3
ISS014-E-5157,27.8,-89.0
ISS014-E-5158,19.6,-69.6
ISS014-E-5159,19.4,-69.5
ISS014-E-5160,19.2,-69.3
ISS014-E-5161,18.9,-69.0
ISS014-E-5162,17.8,-68.2
ISS014-E-5163,17.7,-68.0
ISS014-E-5164,17.3,-67.7
ISS014-E-5165,17.1,-67.6
ISS014-E-5166,16.9,-67.4
ISS014-E-5167,16.7,-67.3
ISS014-E-5168,16.6,-67.2
ISS014-E-5169,16.4,-67.0
ISS014-E-5170,16.1,-66.8
ISS014-E-5171,15.9,-66.6
ISS014-E-5175,-23.9,33.1
ISS014-E-5176,-24.1,33.3
ISS014-E-5177,-24.7,33.8
ISS014-E-5178,-24.9,34.0
ISS014-E-5179,-26.3,35.3
ISS014-E-5180,-26.4,35.4
ISS014-E-5181,-26.5,35.5
ISS014-E-5182,-27.1,36.2
ISS014-E-5183,-27.2,36.3
ISS014-E-5184,42.8,122.8
ISS014-E-5185,42.6,123.2
ISS014-E-5225,-49.4,-74.2
ISS014-E-5226,-49.6,-73.2
ISS014-E-5227,-50.5,-68.2
ISS014-E-5228,-50.6,-67.9
ISS014-E-5229,-50.6,-67.8
ISS014-E-5230,-50.6,-67.5
ISS014-E-5231,-50.7,-66.8
ISS014-E-5232,-50.9,-65.2
ISS014-E-5233,-51.0,-64.9
ISS014-E-5234,-51.0,-64.7
ISS014-E-5235,-51.1,-64.4
ISS014-E-5236,-51.1,-63.6
ISS014-E-5237,-51.3,-62.4
ISS014-E-5238,3.6,-161.7
ISS014-E-5239,3.2,-161.4
ISS014-E-5240,1.7,-160.3
ISS014-E-5241,1.6,-160.2
ISS014-E-5242,1.4,-160.1
ISS014-E-5243,0.3,-159.4
ISS014-E-5244,0.1,-159.2
ISS014-E-5245,-0.6,-158.7
ISS014-E-5246,-0.7,-158.7
ISS014-E-5247,-0.8,-158.6
ISS014-E-5248,-0.9,-158.5
ISS014-E-5249,-1.1,-158.3
ISS014-E-5250,-1.4,-158.1
ISS014-E-5251,-3.2,-156.9
ISS014-E-5252,-3.4,-156.7
ISS014-E-5275,-3.2,-75.4
ISS014-E-5276,-3.4,-75.2
ISS014-E-5277,-3.6,-75.1
ISS014-E-5278,28.6,-111.9
ISS014-E-5279,28.4,-111.7
ISS014-E-5280,28.2,-111.5
ISS014-E-5281,28.0,-111.3
ISS014-E-5282,27.7,-111.0
ISS014-E-5283,27.6,-110.9
ISS014-E-5284,27.2,-110.6
ISS014-E-5285,27.0,-110.3
ISS014-E-5286,26.8,-110.1
ISS014-E-5287,26.7,-110.0
ISS014-E-5288,26.5,-109.8
ISS014-E-5289,26.3,-109.7
ISS014-E-5290,26.2,-109.5
ISS014-E-5291,25.5,-108.9
ISS014-E-5292,25.4,-108.8
ISS014-E-5293,25.3,-108.7
ISS014-E-5294,25.2,-108.6
ISS014-E-5295,25.2,-108.6
ISS014-E-5296,25.0,-108.4
ISS014-E-5297,24.9,-108.2
ISS014-E-5298,24.7,-108.1
ISS014-E-5299,24.6,-108.0
ISS014-E-5300,24.4,-107.8
ISS014-E-5301,24.3,-107.7
ISS014-E-5302,24.1,-107.6
ISS014-E-5303,24.0,-107.4
ISS014-E-5304,23.7,-107.2
ISS014-E-5305,23.4,-106.9
ISS014-E-5306,23.4,-106.9
ISS014-E-5307,23.2,-106.7
ISS014-E-5308,23.1,-106.6
ISS014-E-5309,23.0,-106.5
ISS014-E-5310,22.9,-106.4
ISS014-E-5311,22.8,-106.3
ISS014-E-5312,22.4,-106.0
ISS014-E-5313,22.3,-105.9
ISS014-E-5314,22.0,-105.7
ISS014-E-5315,21.6,-105.3
ISS014-E-5316,21.5,-105.2
ISS014-E-5317,21.2,-105.0
ISS014-E-5318,21.1,-104.9
ISS014-E-5319,21.0,-104.8
ISS014-E-5320,19.7,-103.7
ISS014-E-5321,19.6,-103.5
ISS014-E-5322,19.3,-103.3
ISS014-E-5323,18.8,-102.9
ISS014-E-5324,18.3,-102.5
ISS014-E-5325,18.2,-102.4
ISS014-E-5326,17.4,-101.7
ISS014-E-5327,17.3,-101.7
ISS014-E-5328,17.1,-101.5
ISS014-E-5329,16.7,-101.2
ISS014-E-5330,16.6,-101.1
ISS014-E-5331,16.3,-100.9
ISS014-E-5332,16.2,-100.9
ISS014-E-5333,16.0,-100.7
ISS014-E-5334,15.8,-100.5
ISS014-E-5335,15.7,-100.4
ISS014-E-5336,15.6,-100.3
ISS014-E-5337,15.4,-100.2
ISS014-E-5338,15.2,-100.1
ISS014-E-5339,15.0,-99.9
ISS014-E-5340,14.8,-99.7
ISS014-E-5341,14.7,-99.6
ISS014-E-5342,14.5,-99.5
ISS014-E-5343,14.4,-99.4
ISS014-E-5344,14.2,-99.2
ISS014-E-5345,14.0,-99.1
ISS014-E-5346,13.4,-98.6
ISS014-E-5347,13.2,-98.5
ISS014-E-5348,12.0,-97.6
ISS014-E-5349,11.8,-97.4
ISS014-E-5350,11.6,-97.3
ISS014-E-5351,11.5,-97.2
ISS014-E-5352,11.3,-97.1
ISS014-E-5353,-36.3,-56.8
ISS014-E-5354,-36.4,-56.6
ISS014-E-5355,-36.5,-56.5
ISS014-E-5356,-36.7,-56.2
ISS014-E-5357,-36.9,-55.9
ISS014-E-5358,-37.1,-55.7
ISS014-E-5359,-39.0,-52.8
ISS014-E-5360,-39.1,-52.6
ISS014-E-5361,-39.3,-52.3
ISS014-E-5362,3.6,-161.1
ISS014-E-5363,3.5,-161.0
ISS014-E-5364,3.3,-160.9
ISS014-E-5365,2.5,-160.3
ISS014-E-5366,2.3,-160.2
ISS014-E-5367,1.1,-159.4
ISS014-E-5368,1.0,-159.3
ISS014-E-5369,0.2,-158.7
ISS014-E-5370,0.0,-158.5
ISS014-E-5371,-0.3,-158.4
ISS014-E-5372,-0.4,-158.3
ISS014-E-5373,-2.5,-156.8
ISS014-E-5374,-2.5,-156.8
ISS014-E-5375,-5.1,-154.9
ISS014-E-5376,-5.2,-154.9
ISS014-E-5377,-5.5,-154.7
ISS014-E-5378,-6.6,-153.9
ISS014-E-5379,-6.8,-153.7
ISS014-E-5380,-11.0,-150.7
ISS014-E-5381,-11.2,-150.5
ISS014-E-5382,-12.6,-149.4
ISS014-E-5383,-12.8,-149.3
ISS014-E-5384,-15.3,-147.4
ISS014-E-5385,-15.8,-147.0
ISS014-E-5386,-16.4,-146.5
ISS014-E-5387,-16.9,-146.1
ISS014-E-5388,-17.2,-145.9
ISS014-E-5389,-17.4,-145.7
ISS014-E-5390,-17.8,-145.4
ISS014-E-5391,-18.0,-145.3
ISS014-E-5392,-18.2,-145.0
ISS014-E-5393,-19.5,-144.0
ISS014-E-5394,-11.1,-173.8
ISS014-E-5395,-11.2,-173.7
ISS014-E-5396,-11.9,-173.2
ISS014-E-5397,-12.1,-173.0
ISS014-E-5398,-15.2,-170.6
ISS014-E-5399,-15.4,-170.5
ISS014-E-5400,-15.8,-170.2
ISS014-E-5401,-16.1,-170.0
ISS014-E-5402,-16.3,-169.8
ISS014-E-5403,-16.6,-169.6
ISS014-E-5404,-20.7,-166.1
ISS014-E-5405,-20.8,-166.1
ISS014-E-5406,-29.1,-53.5
ISS014-E-5407,-29.3,-53.3
ISS014-E-5408,-29.5,-53.1
ISS014-E-5409,-29.9,-52.6
ISS014-E-5410,-30.9,-51.6
ISS014-E-5411,-31.1,-51.3
ISS014-E-5412,-31.2,-51.2
ISS014-E-5413,-31.4,-51.0
ISS014-E-5414,-31.6,-50.7
ISS014-E-5415,-31.8,-50.6
ISS014-E-5416,-31.9,-50.4
ISS014-E-5417,-32.6,-49.6
ISS014-E-5418,-32.7,-49.5
ISS014-E-5419,-32.9,-49.2
ISS014-E-5420,-33.0,-49.1
ISS014-E-5421,-33.1,-49.0
ISS014-E-5422,-33.2,-48.9
ISS014-E-5423,-33.3,-48.7
ISS014-E-5424,-33.4,-48.6
ISS014-E-5425,-33.8,-48.1
ISS014-E-5426,-33.9,-48.0
ISS014-E-5427,-34.1,-47.8
ISS014-E-5428,-34.3,-47.6
ISS014-E-5429,-34.5,-47.3
ISS014-E-5430,28.0,-122.6
ISS014-E-5431,27.5,-122.1
ISS014-E-5432,26.8,-121.5
ISS014-E-5433,26.2,-120.8
ISS014-E-5434,25.8,-120.4
ISS014-E-5435,25.3,-120.0
ISS014-E-5436,24.9,-119.6
ISS014-E-5437,-50.9,-71.9
ISS014-E-5438,-50.7,-70.4
ISS014-E-5439,-50.7,-70.2
ISS014-E-5440,-50.6,-70.0
ISS014-E-5441,-22.4,44.7
ISS014-E-5442,-23.0,45.3
ISS014-E-5461,-10.1,-80.5
ISS014-E-5462,-10.2,-80.4
ISS014-E-5463,-10.3,-80.3
ISS014-E-5464,-10.5,-80.2
ISS014-E-5465,-10.8,-79.9
ISS014-E-5466,-10.9,-79.9
ISS014-E-5467,-11.1,-79.7
ISS014-E-5468,-11.3,-79.6
ISS014-E-5469,-11.4,-79.5
ISS014-E-5470,-11.5,-79.4
ISS014-E-5471,-11.7,-79.2
ISS014-E-5472,-11.8,-79.2
ISS014-E-5473,-12.2,-78.9
ISS014-E-5474,-12.5,-78.7
ISS014-E-5475,-12.6,-78.6
ISS014-E-5476,-12.9,-78.4
ISS014-E-5477,-13.0,-78.3
ISS014-E-5478,-13.2,-78.1
ISS014-E-5479,-14.1,-77.5
ISS014-E-5480,-14.2,-77.3
ISS014-E-5481,-14.5,-77.1
ISS014-E-5482,-14.7,-77.0
ISS014-E-5483,-14.9,-76.8
ISS014-E-5484,-15.7,-76.2
ISS014-E-5485,-16.3,-75.7
ISS014-E-5486,-17.5,-74.8
ISS014-E-5487,-18.3,-74.1
ISS014-E-5488,-20.3,-72.5
ISS014-E-5489,-20.4,-72.4
ISS014-E-5490,-20.6,-72.2
ISS014-E-5491,-20.9,-71.9
ISS014-E-5492,-21.0,-71.8
ISS014-E-5493,-21.4,-71.5
ISS014-E-5494,-21.8,-71.1
ISS014-E-5495,-22.5,-70.5
ISS014-E-5496,-22.7,-70.4
ISS014-E-5497,-22.8,-70.3
ISS014-E-5498,-23.0,-70.1
ISS014-E-5499,-23.1,-70.0
ISS014-E-5500,-23.2,-69.9
ISS014-E-5501,-23.4,-69.7
ISS014-E-5502,-23.5,-69.6
ISS014-E-5503,-23.8,-69.3
ISS014-E-5504,-24.4,-68.8
ISS014-E-5505,-24.6,-68.6
ISS014-E-5506,-24.9,-68.3
ISS014-E-5507,-25.2,-68.1
ISS014-E-5508,-25.4,-67.9
ISS014-E-5509,-25.8,-67.5
ISS014-E-5510,-25.9,-67.4
ISS014-E-5511,-26.0,-67.3
ISS014-E-5512,-32.3,-60.6
ISS014-E-5513,-32.6,-60.3
ISS014-E-5514,-32.8,-60.1
ISS014-E-5515,-32.9,-59.8
ISS014-E-5516,-33.1,-59.6
ISS014-E-5517,-33.3,-59.5
ISS014-E-5518,-33.4,-59.3
ISS014-E-5519,-33.6,-59.0
ISS014-E-5520,-33.8,-58.8
ISS014-E-5521,-33.9,-58.7
ISS014-E-5522,-34.1,-58.4
ISS014-E-5523,-34.3,-58.2
ISS014-E-5524,-34.4,-58.0
ISS014-E-5525,-34.7,-57.7
ISS014-E-5526,-34.8,-57.5
ISS014-E-5527,-35.0,-57.3
ISS014-E-5528,-35.1,-57.2
ISS014-E-5529,-35.3,-56.9
ISS014-E-5530,-9.0,-174.1
ISS014-E-5531,-9.1,-174.0
ISS014-E-5532,-9.8,-173.5
ISS014-E-5533,-11.8,-172.0
ISS014-E-5534,-14.0,-170.4
ISS014-E-5535,-14.1,-170.2
ISS014-E-5536,-14.6,-169.9
ISS014-E-5537,-14.9,-169.7
ISS014-E-5584,-48.4,-75.5
ISS014-E-5585,-48.7,-74.7
ISS014-E-5586,-49.1,-73.1
ISS014-E-5587,-49.1,-72.8
ISS014-E-5588,-49.2,-72.5
ISS014-E-5589,-49.7,-70.0
ISS014-E-5590,-49.8,-69.7
ISS014-E-5591,-49.9,-69.4
ISS014-E-5592,-49.9,-69.0
ISS014-E-5593,-50.0,-68.5
ISS014-E-5594,-50.2,-67.7
ISS014-E-5595,-23.5,12.6
ISS014-E-5596,-28.3,17.2
ISS014-E-5597,-28.4,17.3
ISS014-E-5598,-28.5,17.4
ISS014-E-5599,-28.6,17.5
ISS014-E-5600,-47.0,-76.0
ISS014-E-5601,-46.1,-73.2
ISS014-E-5602,-45.9,-72.9
ISS014-E-5603,-45.4,-71.5
ISS014-E-5604,-45.3,-71.3
ISS014-E-5605,-45.3,-71.3
ISS014-E-5606,-45.1,-70.9
ISS014-E-5607,-43.2,-66.6
ISS014-E-5608,-43.2,-66.4
ISS014-E-5609,-42.9,-65.8
ISS014-E-5610,-42.7,-65.6
ISS014-E-5611,-42.6,-65.4
ISS014-E-5612,-42.1,-64.3
ISS014-E-5613,-41.3,-62.8
ISS014-E-5614,-40.0,-60.6
ISS014-E-5615,-39.9,-60.4
ISS014-E-5616,-39.8,-60.2
ISS014-E-5617,-39.6,-59.8
ISS014-E-5618,-38.9,-58.8
ISS014-E-5619,-38.8,-58.6
ISS014-E-5620,-38.7,-58.4
ISS014-E-5621,-38.6,-58.2
ISS014-E-5622,-38.4,-58.0
ISS014-E-5623,-38.3,-57.8
ISS014-E-5624,-38.2,-57.7
ISS014-E-5625,-38.0,-57.4
ISS014-E-5626,-37.9,-57.2
ISS014-E-5627,-37.8,-57.0
ISS014-E-5628,-37.6,-56.8
ISS014-E-5629,-37.5,-56.6
ISS014-E-5630,-37.4,-56.4
ISS014-E-5631,-37.2,-56.2
ISS014-E-5633,-15.4,-69.2
ISS014-E-5634,-15.1,-68.9
ISS014-E-5635,-34.1,-69.0
ISS014-E-5636,-34.2,-68.9
ISS014-E-5637,-34.3,-68.8
ISS014-E-5638,-34.6,-68.4
ISS014-E-5639,-51.2,-72.7
ISS014-E-5640,-51.2,-72.6
ISS014-E-5641,-51.2,-72.4
ISS014-E-5642,-51.2,-72.0
ISS014-E-5643,-50.7,-68.6
ISS014-E-5644,-50.5,-67.2
ISS014-E-5645,-50.4,-66.5
ISS014-E-5831,-49.8,65.4
ISS014-E-5832,-49.8,65.6
ISS014-E-5833,-49.7,66.0
ISS014-E-5834,-49.6,66.6
ISS014-E-5835,-49.5,66.9
ISS014-E-5836,-49.4,67.2
ISS014-E-5837,-49.3,67.6
ISS014-E-5838,-49.2,68.0
ISS014-E-5839,-49.1,68.7
ISS014-E-5840,-23.2,134.5
ISS014-E-5841,-23.1,134.6
ISS014-E-5842,-23.0,134.7
ISS014-E-5843,-22.9,134.9
ISS014-E-5844,-22.8,134.9
ISS014-E-5845,-22.6,135.1
ISS014-E-5846,-22.5,135.2
ISS014-E-5847,-22.3,135.3
ISS014-E-5848,-22.0,135.6
ISS014-E-5849,-19.8,137.5
ISS014-E-5850,-19.7,137.6
ISS014-E-5851,-19.5,137.8
ISS014-E-5852,-19.4,137.9
ISS014-E-5853,-18.8,138.4
ISS014-E-5854,-18.2,138.9
ISS014-E-5855,-18.0,139.0
ISS014-E-5856,-17.9,139.1
ISS014-E-5857,-17.7,139.3
ISS014-E-5858,-17.5,139.4
ISS014-E-5859,-17.3,139.6
ISS014-E-5860,-16.8,140.0
ISS014-E-5861,-16.6,140.1
ISS014-E-5862,-16.5,140.2
ISS014-E-5863,-16.2,140.5
ISS014-E-5864,-16.1,140.6
ISS014-E-5865,-15.9,140.7
ISS014-E-5866,-15.7,140.9
ISS014-E-5867,-21.8,43.0
ISS014-E-5868,-21.7,43.0
ISS014-E-5869,-21.6,43.1
ISS014-E-5870,-21.6,43.2
ISS014-E-5871,-21.5,43.3
ISS014-E-5872,-21.4,43.3
ISS014-E-5873,-21.3,43.4
ISS014-E-5874,-21.3,43.4
ISS014-E-5875,-21.2,43.5
ISS014-E-5876,-20.9,43.7
ISS014-E-5877,-20.8,43.8
ISS014-E-5878,-20.7,43.9
ISS014-E-5879,-20.7,44.0
ISS014-E-5880,-20.6,44.1
ISS014-E-5881,-20.5,44.1
ISS014-E-5882,-19.2,45.2
ISS014-E-5883,-19.1,45.3
ISS014-E-5884,-19.0,45.4
ISS014-E-5885,-18.8,45.5
ISS014-E-5886,-18.8,45.6
ISS014-E-5887,-18.4,45.9
ISS014-E-5888,-18.3,46.0
ISS014-E-5889,-18.1,46.1
ISS014-E-5890,-17.7,46.5
ISS014-E-5891,-17.6,46.5
ISS014-E-5892,-17.5,46.6
ISS014-E-5893,-17.4,46.7
ISS014-E-5894,-17.3,46.8
ISS014-E-5895,-17.2,46.9
ISS014-E-5896,-17.1,46.9
ISS014-E-5897,-16.5,47.4
ISS014-E-5898,-16.4,47.5
ISS014-E-5899,-16.3,47.6
ISS014-E-5900,-15.9,47.9
ISS014-E-5901,-14.5,48.9
ISS014-E-5902,-14.4,49.0
ISS014-E-5903,-14.2,49.2
ISS014-E-5904,-14.1,49.3
ISS014-E-5905,-13.9,49.4
ISS014-E-5906,-13.7,49.6
ISS014-E-5907,-13.6,49.7
ISS014-E-5908,-13.5,49.7
ISS014-E-5909,-13.2,49.9
ISS014-E-5910,-24.5,-52.3
ISS014-E-5911,-24.4,-52.2
ISS014-E-5912,-24.2,-52.0
ISS014-E-5913,-24.1,-51.9
ISS014-E-5914,-24.0,-51.8
ISS014-E-5915,-23.8,-51.6
ISS014-E-5916,-23.6,-51.5
ISS014-E-5917,-23.5,-51.3
ISS014-E-5918,-23.4,-51.2
ISS014-E-5919,-23.2,-51.1
ISS014-E-5920,-50.5,-75.4
ISS014-E-5921,-50.6,-75.2
ISS014-E-5922,-50.6,-75.0
ISS014-E-5923,-50.7,-74.1
ISS014-E-5924,-50.8,-73.8
ISS014-E-5925,-50.8,-73.6
ISS014-E-5926,-50.8,-73.4
ISS014-E-5927,-50.9,-73.2
ISS014-E-5928,-50.9,-73.0
ISS014-E-5929,-50.9,-72.8
ISS014-E-5930,-50.9,-72.6
ISS014-E-5931,-51.0,-72.1
ISS014-E-5932,-51.0,-71.9
ISS014-E-5933,-51.0,-71.7
ISS014-E-5934,-51.1,-71.5
ISS014-E-5935,-51.1,-71.4
ISS014-E-5936,-51.4,-68.8
ISS014-E-5937,-51.8,-56.9
ISS014-E-5938,-51.8,-56.7
ISS014-E-5939,-51.8,-56.5
ISS014-E-5940,-51.8,-56.2
ISS014-E-5941,-51.7,-55.9
ISS014-E-5942,-51.7,-55.7
ISS014-E-5943,-51.4,-72.9
ISS014-E-5944,-51.3,-72.5
ISS014-E-5945,-51.3,-72.3
ISS014-E-5946,-51.3,-71.9
ISS014-E-5947,-51.2,-71.3
ISS014-E-5948,-51.2,-70.7
ISS014-E-5949,-51.0,-69.1
ISS014-E-5950,-51.0,-69.0
ISS014-E-5951,-50.9,-68.8
ISS014-E-5952,-50.9,-68.5
ISS014-E-5953,-50.9,-68.2
ISS014-E-5954,-50.8,-67.8
ISS014-E-5955,-50.8,-67.6
ISS014-E-5956,-49.3,-82.7
ISS014-E-5957,-45.8,-71.2
ISS014-E-5958,-45.7,-70.9
ISS014-E-5959,-45.5,-70.3
ISS014-E-6019,-51.8,-68.1
ISS014-E-6020,-51.8,-67.7
ISS014-E-6021,-51.7,-67.3
ISS014-E-6022,-51.7,-67.0
ISS014-E-6023,-51.7,-66.4
ISS014-E-6024,-51.7,-66.1
ISS014-E-6025,-51.7,-65.8
ISS014-E-6026,-2.5,-80.7
ISS014-E-6027,-2.1,-80.4
ISS014-E-6028,-0.7,-79.4
ISS014-E-6029,-0.4,-79.3
ISS014-E-6030,0.1,-78.9
ISS014-E-6031,0.5,-78.6
ISS014-E-6032,3.1,-76.8
ISS014-E-6033,3.7,-76.4
ISS014-E-6034,7.4,-73.7
ISS014-E-6035,7.5,-73.6
ISS014-E-6036,10.6,-71.4
ISS014-E-6037,10.7,-71.3
ISS014-E-6038,11.3,-70.8
ISS014-E-6039,12.7,-69.8
ISS014-E-6040,-22.1,125.0
ISS014-E-6041,-22.0,125.1
ISS014-E-6042,-21.5,56.0
ISS014-E-6043,-21.4,56.1
ISS014-E-6044,-21.1,56.3
ISS014-E-6045,-20.9,56.4
ISS014-E-6046,-20.3,56.9
ISS014-E-6047,-20.2,57.1
ISS014-E-6048,-19.9,57.3
ISS014-E-6118,-26.1,17.3
ISS014-E-6119,11.9,46.3
ISS014-E-6120,12.9,47.1
ISS014-E-6121,13.0,47.2
ISS014-E-6122,13.2,47.3
ISS014-E-6123,23.1,32.3
ISS014-E-6124,24.0,33.1
ISS014-E-6125,-27.1,-53.3
ISS014-E-6126,-27.1,-53.2
ISS014-E-6127,-26.9,-53.1
ISS014-E-6128,-26.8,-53.0
ISS014-E-6129,-26.6,-52.8
ISS014-E-6130,-26.5,-52.7
ISS014-E-6131,-26.4,-52.6
ISS014-E-6132,-26.3,-52.5
ISS014-E-6133,-26.2,-52.4
ISS014-E-6134,-26.1,-52.3
ISS014-E-6135,-26.0,-52.2
ISS014-E-6136,-25.9,-52.1
ISS014-E-6137,-25.8,-52.0
ISS014-E-6138,-25.6,-51.8
ISS014-E-6139,-25.2,-51.5
ISS014-E-6140,-25.1,-51.4
ISS014-E-6141,-25.1,-51.3
ISS014-E-6142,-24.9,-51.1
ISS014-E-6143,-24.8,-51.0
ISS014-E-6144,-24.6,-50.9
ISS014-E-6145,-24.5,-50.8
ISS014-E-6146,-24.4,-50.7
ISS014-E-6147,-24.3,-50.6
ISS014-E-6148,-24.1,-50.4
ISS014-E-6149,-24.0,-50.4
ISS014-E-6150,-19.1,-69.2
ISS014-E-6151,-19.0,-69.1
ISS014-E-6152,-18.9,-69.1
ISS014-E-6153,-18.8,-69.0
ISS014-E-6154,-18.7,-68.9
ISS014-E-6155,-18.4,-68.7
ISS014-E-6156,-17.7,-68.1
ISS014-E-6157,-17.5,-68.0
ISS014-E-6158,-17.5,-67.9
ISS014-E-6159,-17.2,-67.7
ISS014-E-6160,-17.1,-67.6
ISS014-E-6161,-17.0,-67.6
ISS014-E-6162,-16.9,-67.5
ISS014-E-6163,-16.8,-67.4
ISS014-E-6164,-50.6,-73.3
ISS014-E-6165,-50.7,-73.1
ISS014-E-6166,-50.7,-72.8
ISS014-E-6167,-50.8,-72.4
ISS014-E-6168,-50.8,-72.1
ISS014-E-6169,-50.9,-71.7
ISS014-E-6170,-50.9,-71.1
ISS014-E-6171,-51.0,-71.0
ISS014-E-6172,-51.0,-70.7
ISS014-E-6173,-51.1,-70.2
ISS014-E-6174,-51.1,-69.8
ISS014-E-6175,-51.1,-69.5
ISS014-E-6176,-51.5,-64.9
ISS014-E-6177,-51.6,-64.5
ISS014-E-6178,-22.5,-71.3
ISS014-E-6179,-22.3,-71.2
ISS014-E-6180,-22.2,-71.1
ISS014-E-6181,-21.9,-70.9
ISS014-E-6182,-21.7,-70.7
ISS014-E-6183,-21.5,-70.5
ISS014-E-6184,-21.3,-70.3
ISS014-E-6185,-21.0,-70.1
ISS014-E-6186,-20.9,-70.0
ISS014-E-6187,-20.7,-69.8
ISS014-E-6188,-20.3,-69.5
ISS014-E-6189,-19.7,-69.0
ISS014-E-6190,-19.6,-68.9
ISS014-E-6191,-19.5,-68.7
ISS014-E-6192,-19.3,-68.6
ISS014-E-6193,-19.2,-68.5
ISS014-E-6194,-19.1,-68.4
ISS014-E-6195,-18.8,-68.2
ISS014-E-6196,-18.7,-68.1
ISS014-E-6197,-18.5,-67.9
ISS014-E-6198,-18.3,-67.8
ISS014-E-6199,-18.2,-67.7
ISS014-E-6200,-18.0,-67.5
ISS014-E-6201,-17.7,-67.3
ISS014-E-6202,-17.5,-67.1
ISS014-E-6203,-17.1,-66.8
ISS014-E-6204,-16.8,-66.6
ISS014-E-6205,-16.6,-66.4
ISS014-E-6235,9.7,103.9
ISS014-E-6236,9.8,104.0
ISS014-E-6237,9.9,104.1
ISS014-E-6238,10.0,104.2
ISS014-E-6239,10.3,104.3
ISS014-E-6240,10.4,104.4
ISS014-E-6241,10.5,104.5
ISS014-E-6242,10.7,104.6
ISS014-E-6243,10.8,104.7
ISS014-E-6244,10.9,104.8
ISS014-E-6245,11.0,104.9
ISS014-E-6246,11.1,105.0
ISS014-E-6247,11.2,105.1
ISS014-E-6248,12.6,106.0
ISS014-E-6249,12.8,106.2
ISS014-E-6250,12.9,106.3
ISS014-E-6251,13.0,106.4
ISS014-E-6252,13.1,106.5
ISS014-E-6253,13.2,106.6
ISS014-E-6254,13.7,106.9
ISS014-E-6255,20.3,89.0
ISS014-E-6256,20.4,89.1
ISS014-E-6257,20.5,89.2
ISS014-E-6258,20.7,89.4
ISS014-E-6259,20.8,89.5
ISS014-E-6260,21.0,89.6
ISS014-E-6261,21.1,89.7
ISS014-E-6262,21.2,89.8
ISS014-E-6263,21.3,89.9
ISS014-E-6264,21.4,90.0
ISS014-E-6265,21.5,90.1
ISS014-E-6266,21.7,90.2
ISS014-E-6267,21.8,90.3
ISS014-E-6268,22.0,90.5
ISS014-E-6269,22.1,90.6
ISS014-E-6270,22.4,90.8
ISS014-E-6271,22.5,90.9
ISS014-E-6272,22.6,91.0
ISS014-E-6273,22.7,91.1
ISS014-E-6274,22.8,91.2
ISS014-E-6275,22.9,91.3
ISS014-E-6276,23.1,91.5
ISS014-E-6277,23.2,91.6
ISS014-E-6278,23.3,91.7
ISS014-E-6279,23.4,91.8
ISS014-E-6280,23.5,91.9
ISS014-E-6281,23.6,92.0
ISS014-E-6282,23.8,92.1
ISS014-E-6283,23.9,92.2
ISS014-E-6284,24.0,92.3
ISS014-E-6285,24.2,92.5
ISS014-E-6286,24.3,92.6
ISS014-E-6287,24.4,92.7
ISS014-E-6288,26.0,94.2
ISS014-E-6289,26.1,94.3
ISS014-E-6290,26.3,94.5
ISS014-E-6291,27.5,95.6
ISS014-E-6292,27.6,95.8
