ISS020-E-6537,51.8,11.3
ISS020-E-6538,51.8,11.4
ISS020-E-6552,-11.5,117.1
ISS020-E-6553,-11.4,117.2
ISS020-E-6554,-9.8,118.4
ISS020-E-6555,-9.7,118.4
ISS020-E-6556,-9.7,118.5
ISS020-E-6557,-9.6,118.5
ISS020-E-6558,-9.3,118.8
ISS020-E-6559,-9.2,118.8
ISS020-E-6560,-9.0,119.0
ISS020-E-6561,-9.0,119.0
ISS020-E-6562,-8.3,119.5
ISS020-E-6563,-8.2,119.6
ISS020-E-6564,-8.1,119.6
ISS020-E-6565,-8.1,119.6
ISS020-E-6566,-8.0,119.7
ISS020-E-6567,-8.0,119.7
ISS020-E-6568,-7.9,119.7
ISS020-E-6569,-7.9,119.8
ISS020-E-6570,-7.8,119.8
ISS020-E-6571,-7.8,119.9
ISS020-E-6572,-7.7,119.9
ISS020-E-6573,-7.7,119.9
ISS020-E-6574,-7.6,120.0
ISS020-E-6575,-7.6,120.0
ISS020-E-6576,-7.5,120.0
ISS020-E-6577,-7.4,120.1
ISS020-E-6578,-6.1,121.1
ISS020-E-6579,-6.0,121.1
ISS020-E-6580,-6.0,121.2
ISS020-E-6581,-5.9,121.2
ISS020-E-6582,-5.9,121.2
ISS020-E-6583,-5.8,121.3
ISS020-E-6584,-5.8,121.3
ISS020-E-6585,-5.7,121.3
ISS020-E-6586,-5.7,121.4
ISS020-E-6587,-5.6,121.5
ISS020-E-6588,-5.5,121.5
ISS020-E-6589,-5.5,121.5
ISS020-E-6590,-5.4,121.6
ISS020-E-6591,-5.2,121.7
ISS020-E-6592,-4.7,122.0
ISS020-E-6593,-4.4,122.3
ISS020-E-6594,-4.4,122.3
ISS020-E-6595,-4.2,122.4
ISS020-E-6596,-4.2,122.4
ISS020-E-6597,-4.0,122.6
ISS020-E-6598,51.5,-7.2
ISS020-E-6599,51.5,-7.1
ISS020-E-6600,51.6,-6.9
ISS020-E-6601,51.6,-6.7
ISS020-E-6602,51.6,-6.5
ISS020-E-6603,51.6,-6.4
ISS020-E-6604,51.3,11.0
ISS020-E-6605,12.6,-167.8
ISS020-E-6606,25.1,-157.4
ISS020-E-6607,25.1,-157.4
ISS020-E-6608,25.1,-157.3
ISS020-E-6609,25.2,-157.3
ISS020-E-6610,25.3,-157.2
ISS020-E-6611,51.5,3.3
ISS020-E-6612,51.5,3.4
ISS020-E-6613,51.5,3.5
ISS020-E-6614,51.5,3.6
ISS020-E-6615,51.5,3.8
ISS020-E-6616,51.5,3.9
ISS020-E-6617,51.5,4.0
ISS020-E-6618,51.5,4.1
ISS020-E-6619,51.6,4.5
ISS020-E-6620,22.8,-78.5
ISS020-E-6621,22.9,-78.5
ISS020-E-6622,22.9,-78.5
ISS020-E-6623,23.0,-78.4
ISS020-E-6624,23.0,-78.4
ISS020-E-6625,23.0,-78.3
ISS020-E-6626,23.1,-78.3
ISS020-E-6627,23.1,-78.2
ISS020-E-6628,23.6,-77.8
ISS020-E-6629,23.6,-77.8
ISS020-E-6630,24.6,-76.9
ISS020-E-6631,24.6,-76.9
ISS020-E-6632,24.7,-76.8
ISS020-E-6633,24.7,-76.8
ISS020-E-6634,24.8,-76.7
ISS020-E-6635,24.8,-76.7
ISS020-E-6636,24.9,-76.6
ISS020-E-6637,24.9,-76.6
ISS020-E-6638,25.0,-76.5
ISS020-E-6639,25.0,-76.5
ISS020-E-6640,25.1,-76.4
ISS020-E-6641,27.5,-74.1
ISS020-E-6642,27.5,-74.1
ISS020-E-6643,27.6,-74.0
ISS020-E-6644,27.6,-74.0
ISS020-E-6645,27.7,-73.9
ISS020-E-6646,27.8,-73.8
ISS020-E-6647,48.6,14.0
ISS020-E-6648,48.5,14.1
ISS020-E-6649,48.5,14.2
ISS020-E-6650,48.5,14.3
ISS020-E-6651,48.4,14.5
ISS020-E-6652,48.4,14.6
ISS020-E-6653,47.6,17.3
ISS020-E-6654,47.6,17.4
ISS020-E-6655,47.4,18.1
ISS020-E-6656,47.4,18.2
ISS020-E-6657,47.3,18.3
ISS020-E-6658,47.3,18.3
ISS020-E-6659,47.2,18.6
ISS020-E-6660,47.2,18.7
ISS020-E-6661,47.2,18.8
ISS020-E-6662,47.1,18.8
ISS020-E-6663,47.1,18.9
ISS020-E-6664,47.1,19.0
ISS020-E-6665,47.1,19.1
ISS020-E-6666,47.0,19.3
ISS020-E-6667,47.0,19.3
ISS020-E-6668,46.8,19.8
ISS020-E-6669,46.8,19.9
ISS020-E-6670,46.8,20.0
ISS020-E-6671,46.7,20.2
ISS020-E-6672,46.7,20.3
ISS020-E-6673,46.6,20.4
ISS020-E-6674,46.6,20.5
ISS020-E-6675,30.3,79.6
ISS020-E-6676,30.4,79.7
ISS020-E-6677,30.5,79.8
ISS020-E-6678,30.5,79.8
ISS020-E-6679,30.6,79.9
ISS020-E-6680,30.7,80.0
ISS020-E-6681,30.7,80.0
ISS020-E-6682,30.8,80.1
ISS020-E-6683,30.8,80.2
ISS020-E-6684,30.9,80.2
ISS020-E-6685,31.0,80.3
ISS020-E-6686,31.3,80.7
ISS020-E-6687,31.4,80.8
ISS020-E-6688,31.5,80.9
ISS020-E-6689,31.9,81.4
ISS020-E-6690,32.0,81.5
ISS020-E-6691,32.0,81.5
ISS020-E-6692,32.1,81.6
ISS020-E-6693,32.7,82.4
ISS020-E-6694,32.8,82.4
ISS020-E-6695,32.9,82.5
ISS020-E-6696,32.9,82.6
ISS020-E-6697,33.0,82.7
ISS020-E-6698,33.9,83.8
ISS020-E-6699,33.9,83.8
ISS020-E-6700,34.1,84.0
ISS020-E-6701,34.2,84.1
ISS020-E-6702,34.2,84.2
ISS020-E-6703,34.3,84.3
ISS020-E-6704,34.8,84.9
ISS020-E-6705,34.9,85.0
ISS020-E-6706,34.9,85.1
ISS020-E-6707,35.5,85.9
ISS020-E-6708,35.6,86.0
ISS020-E-6709,35.7,86.1
ISS020-E-6710,51.5,107.3
ISS020-E-6711,51.5,107.6
ISS020-E-6712,51.6,109.2
ISS020-E-6713,51.6,109.4
ISS020-E-6714,51.6,109.5
ISS020-E-6715,51.6,109.6
ISS020-E-6716,51.6,109.8
ISS020-E-6717,51.6,109.9
ISS020-E-6718,51.7,110.0
ISS020-E-6719,51.7,110.1
ISS020-E-6720,51.7,110.3
