ISS028-E-6138,25.6,93.3
ISS028-E-6139,26.0,93.6
ISS028-E-6140,26.1,93.7
ISS028-E-6141,26.1,93.8
ISS028-E-6142,26.6,94.2
ISS028-E-6143,26.6,94.2
ISS028-E-6144,27.9,95.5
ISS028-E-6145,28.0,95.6
ISS028-E-6146,28.7,96.3
ISS028-E-6147,28.8,96.4
ISS028-E-6148,29.0,96.6
ISS028-E-6149,29.1,96.7
ISS028-E-6150,30.9,98.7
ISS028-E-6151,31.3,99.2
ISS028-E-6152,33.4,101.6
ISS028-E-6153,34.2,102.6
ISS028-E-6154,34.6,103.1
ISS028-E-6155,35.2,103.9
ISS028-E-6156,35.6,104.5
ISS028-E-6157,37.0,106.4
ISS028-E-6158,37.3,106.8
ISS028-E-6159,37.5,107.2
ISS028-E-6264,48.9,-108.5
ISS028-E-6299,-41.0,176.8
ISS028-E-6300,-41.4,177.4
ISS028-E-6301,-41.5,177.6
ISS028-E-6302,-41.5,177.7
ISS028-E-6303,-41.7,178.0
ISS028-E-6304,-42.1,178.8
ISS028-E-6305,-42.2,179.0
ISS028-E-6306,-42.3,179.1
ISS028-E-6408,24.9,-91.0
ISS028-E-6409,24.3,-90.5
ISS028-E-6410,24.0,-90.3
ISS028-E-6411,23.9,-90.1
ISS028-E-6412,23.8,-90.0
ISS028-E-6413,23.5,-89.7
ISS028-E-6414,23.2,-89.5
ISS028-E-6415,23.1,-89.4
ISS028-E-6416,22.8,-89.2
ISS028-E-6417,22.5,-88.9
ISS028-E-6418,22.4,-88.8
ISS028-E-6419,21.4,-87.9
ISS028-E-6420,21.1,-87.6
ISS028-E-6421,21.0,-87.6
ISS028-E-6422,21.0,-87.5
ISS028-E-6423,20.4,-87.1
ISS028-E-6424,20.0,-86.7
ISS028-E-6425,19.6,-86.4
ISS028-E-6426,19.4,-86.2
ISS028-E-6427,17.3,-84.5
ISS028-E-6428,17.1,-84.3
ISS028-E-6429,17.0,-84.3
ISS028-E-6430,16.0,-83.4
ISS028-E-6431,15.8,-83.3
ISS028-E-6432,15.8,-83.3
ISS028-E-6433,15.6,-83.1
ISS028-E-6455,42.9,-10.2
ISS028-E-6456,42.7,-9.8
ISS028-E-6457,42.6,-9.6
ISS028-E-6458,42.5,-9.6
ISS028-E-6459,42.5,-9.5
ISS028-E-6460,42.3,-9.1
ISS028-E-6461,42.2,-8.9
ISS028-E-6462,41.7,-7.9
ISS028-E-6463,41.6,-7.7
ISS028-E-6464,41.5,-7.5
ISS028-E-6465,41.5,-7.5
ISS028-E-6466,40.5,-5.8
ISS028-E-6467,40.4,-5.7
ISS028-E-6468,40.3,-5.5
ISS028-E-6469,40.0,-4.9
ISS028-E-6470,39.8,-4.6
ISS028-E-6471,39.6,-4.3
ISS028-E-6472,39.1,-3.5
ISS028-E-6473,38.5,-2.5
ISS028-E-6474,38.3,-2.2
ISS028-E-6475,38.2,-2.0
ISS028-E-6476,38.0,-1.8
ISS028-E-6477,37.9,-1.7
ISS028-E-6478,37.8,-1.5
ISS028-E-6479,37.8,-1.4
ISS028-E-6480,37.7,-1.4
ISS028-E-6481,37.7,-1.2
ISS028-E-6482,37.6,-1.2
ISS028-E-6483,37.5,-1.0
ISS028-E-6484,36.5,0.4
ISS028-E-6485,36.5,0.4
ISS028-E-6486,36.4,0.6
ISS028-E-6487,36.3,0.7
ISS028-E-6488,36.2,0.8
ISS028-E-6489,36.2,0.8
ISS028-E-6490,36.1,0.9
ISS028-E-6491,36.1,1.0
ISS028-E-6492,35.6,1.7
ISS028-E-6493,35.5,1.7
ISS028-E-6494,35.2,2.1
ISS028-E-6495,35.0,2.4
ISS028-E-6496,35.0,2.4
ISS028-E-6497,34.7,2.8
ISS028-E-6498,33.3,4.6
ISS028-E-6499,32.3,5.8
ISS028-E-6500,32.1,6.0
ISS028-E-6502,30.7,7.6
ISS028-E-6503,30.6,7.8
ISS028-E-6504,28.2,10.3
ISS028-E-6505,28.1,10.4
ISS028-E-6506,27.8,10.7
ISS028-E-6507,27.4,11.0
ISS028-E-6508,27.2,11.2
ISS028-E-6509,27.2,11.3
ISS028-E-6510,26.8,11.7
ISS028-E-6511,26.7,11.8
ISS028-E-6512,26.5,12.0
ISS028-E-6513,26.3,12.1
ISS028-E-6514,26.3,12.2
ISS028-E-6515,25.2,13.2
ISS028-E-6516,25.2,13.3
ISS028-E-6517,24.8,13.6
ISS028-E-6518,24.1,14.3
ISS028-E-6519,24.0,14.3
ISS028-E-6520,23.9,14.4
ISS028-E-6521,23.8,14.6
ISS028-E-6522,23.5,14.8
ISS028-E-6523,23.3,15.0
ISS028-E-6524,23.0,15.3
ISS028-E-6525,22.7,15.5
ISS028-E-6526,22.0,16.1
ISS028-E-6527,21.8,16.3
ISS028-E-6528,21.7,16.4
ISS028-E-6529,21.5,16.6
ISS028-E-6530,21.4,16.7
ISS028-E-6531,20.9,17.1
ISS028-E-6532,20.6,17.3
ISS028-E-6533,20.3,17.6
ISS028-E-6534,20.2,17.7
ISS028-E-6535,20.1,17.8
ISS028-E-6536,19.7,18.1
ISS028-E-6537,19.5,18.3
ISS028-E-6538,19.4,18.4
ISS028-E-6539,19.2,18.6
ISS028-E-6540,19.1,18.6
ISS028-E-6541,19.0,18.7
ISS028-E-6542,18.9,18.8
ISS028-E-6543,18.8,18.8
ISS028-E-6544,18.6,19.0
ISS028-E-6545,18.6,19.1
ISS028-E-6546,18.2,19.4
ISS028-E-6547,18.0,19.5
ISS028-E-6548,17.8,19.7
ISS028-E-6549,17.2,20.2
ISS028-E-6550,17.1,20.2
ISS028-E-6551,16.8,20.5
ISS028-E-6552,16.6,20.7
ISS028-E-6553,16.1,21.1
ISS028-E-6554,16.0,21.1
ISS028-E-6555,15.1,21.9
ISS028-E-6556,15.0,21.9
ISS028-E-6557,14.7,22.1
ISS028-E-6558,14.4,22.4
ISS028-E-6559,14.1,22.6
ISS028-E-6560,14.0,22.7
ISS028-E-6561,13.8,22.8
ISS028-E-6562,13.7,22.9
ISS028-E-6563,13.6,23.0
ISS028-E-6564,13.1,23.4
ISS028-E-6565,13.0,23.5
ISS028-E-6566,12.9,23.5
ISS028-E-6567,12.6,23.8
ISS028-E-6568,12.4,23.9
ISS028-E-6569,12.3,24.0
ISS028-E-6570,11.8,24.4
ISS028-E-6571,11.4,24.7
ISS028-E-6572,11.2,24.8
ISS028-E-6573,9.3,26.2
ISS028-E-6574,9.0,26.4
ISS028-E-6575,8.9,26.5
ISS028-E-6576,8.7,26.7
ISS028-E-6577,8.3,26.9
ISS028-E-6578,8.2,27.0
ISS028-E-6579,7.6,27.4
ISS028-E-6580,7.3,27.6
ISS028-E-6581,6.4,28.3
ISS028-E-6582,6.0,28.6
ISS028-E-6584,5.4,29.0
ISS028-E-6585,5.2,29.2
ISS028-E-6586,4.7,29.5
ISS028-E-6587,4.5,29.7
ISS028-E-6588,3.7,30.3
ISS028-E-6589,3.5,30.4
ISS028-E-6590,3.3,30.5
ISS028-E-6591,3.0,30.7
ISS028-E-6592,2.9,30.8
ISS028-E-6593,2.8,30.9
ISS028-E-6594,2.7,30.9
ISS028-E-6595,2.5,31.1
ISS028-E-6596,2.2,31.3
ISS028-E-6597,2.1,31.4
ISS028-E-6598,2.0,31.5
ISS028-E-6599,1.8,31.6
ISS028-E-6600,1.7,31.6
ISS028-E-6601,1.7,31.7
ISS028-E-6602,1.6,31.7
ISS028-E-6603,1.5,31.8
ISS028-E-6604,1.0,32.2
ISS028-E-6605,0.9,32.2
ISS028-E-6606,0.9,32.2
ISS028-E-6607,0.8,32.3
ISS028-E-6608,0.7,32.3
ISS028-E-6609,0.7,32.4
ISS028-E-6610,0.5,32.5
ISS028-E-6611,0.2,32.7
ISS028-E-6612,0.1,32.8
ISS028-E-6613,0.0,32.8
ISS028-E-6614,-0.6,33.2
ISS028-E-6615,-0.8,33.4
ISS028-E-6616,-0.9,33.5
ISS028-E-6617,-1.0,33.5
ISS028-E-6618,-1.2,33.7
ISS028-E-6619,-1.3,33.8
ISS028-E-6620,-1.9,34.2
ISS028-E-6621,-2.1,34.3
ISS028-E-6622,-2.2,34.4
ISS028-E-6623,-3.3,35.1
ISS028-E-6624,-3.3,35.2
ISS028-E-6625,-3.5,35.3
ISS028-E-6626,-3.7,35.4
ISS028-E-6627,-4.0,35.7
ISS028-E-6628,-4.6,36.1
ISS028-E-6629,-5.0,36.4
ISS028-E-6630,-5.1,36.4
ISS028-E-6631,-5.1,36.5
ISS028-E-6632,-5.5,36.7
ISS028-E-6633,-5.8,37.0
ISS028-E-6634,-6.0,37.1
ISS028-E-6635,-6.3,37.3
ISS028-E-6636,-6.4,37.4
ISS028-E-6637,-6.6,37.5
ISS028-E-6638,-7.0,37.8
ISS028-E-6639,-7.2,38.0
ISS028-E-6640,-7.3,38.0
ISS028-E-6641,-7.3,38.0
ISS028-E-6642,-7.7,38.3
ISS028-E-6643,-8.3,38.8
ISS028-E-6644,-8.5,38.9
ISS028-E-6645,-8.6,39.0
ISS028-E-6646,-8.8,39.1
ISS028-E-6647,-8.9,39.2
ISS028-E-6648,-9.1,39.3
ISS028-E-6649,-9.2,39.4
ISS028-E-6650,-9.3,39.5
ISS028-E-6651,-9.4,39.6
ISS028-E-6652,-9.4,39.6
ISS028-E-6653,-9.7,39.7
ISS028-E-6654,-9.9,39.9
ISS028-E-6655,-10.0,40.0
ISS028-E-6656,-10.1,40.0
ISS028-E-6657,-10.2,40.2
ISS028-E-6658,-10.8,40.6
ISS028-E-6659,-11.1,40.8
ISS028-E-6660,-11.1,40.8
ISS028-E-6661,-11.2,40.9
ISS028-E-6662,-11.7,41.3
ISS028-E-6663,-11.9,41.4
ISS028-E-6664,-12.3,41.7
ISS028-E-6665,-12.7,42.0
ISS028-E-6666,-12.8,42.1
ISS028-E-6667,-13.1,42.3
ISS028-E-6668,-13.6,42.7
ISS028-E-6669,-13.9,42.9
ISS028-E-6670,-14.0,43.0
ISS028-E-6671,-14.2,43.2
ISS028-E-6672,-14.3,43.3
ISS028-E-6673,-14.5,43.4
ISS028-E-6674,-14.8,43.6
ISS028-E-6675,-15.0,43.7
ISS028-E-6677,-15.4,44.1
ISS028-E-6678,-15.5,44.2
ISS028-E-6679,-15.9,44.5
ISS028-E-6680,-16.2,44.7
ISS028-E-6681,-16.3,44.8
ISS028-E-6682,-16.4,44.9
ISS028-E-6683,-16.5,45.0
ISS028-E-6684,-16.6,45.1
ISS028-E-6685,-16.7,45.1
ISS028-E-6686,-17.0,45.3
ISS028-E-6687,-17.2,45.5
ISS028-E-6688,-17.7,45.9
ISS028-E-6689,-18.1,46.2
ISS028-E-6690,-18.3,46.4
ISS028-E-6691,-18.5,46.6
ISS028-E-6692,-18.9,46.9
ISS028-E-6693,-19.0,47.0
ISS028-E-6694,-19.4,47.3
ISS028-E-6695,-19.6,47.5
ISS028-E-6696,-19.8,47.6
ISS028-E-6697,-19.9,47.8
ISS028-E-6698,-20.2,48.0
ISS028-E-6699,-20.5,48.3
ISS028-E-6700,-20.7,48.4
ISS028-E-6701,-21.0,48.7
ISS028-E-6702,-21.2,48.9
ISS028-E-6703,-22.0,49.5
ISS028-E-6704,-22.1,49.7
ISS028-E-6705,-22.3,49.8
ISS028-E-6706,-22.3,49.8
ISS028-E-6707,-22.7,50.2
ISS028-E-6708,-23.5,50.9
ISS028-E-6709,-23.8,51.2
ISS028-E-6710,-24.5,51.8
ISS028-E-6711,41.0,-29.8
ISS028-E-6712,40.6,-29.3
ISS028-E-6713,40.2,-28.5
ISS028-E-6714,39.8,-27.9
ISS028-E-6715,39.4,-27.1
ISS028-E-6716,39.1,-26.6
ISS028-E-6717,38.7,-26.0
ISS028-E-6718,38.5,-25.7
ISS028-E-6719,37.8,-24.7
ISS028-E-6720,37.5,-24.3
ISS028-E-6721,37.0,-23.5
ISS028-E-6722,36.8,-23.2
ISS028-E-6723,36.6,-23.0
ISS028-E-6724,36.4,-22.7
ISS028-E-6725,27.2,-11.9
ISS028-E-6726,26.9,-11.6
ISS028-E-6727,26.3,-11.0
ISS028-E-6728,26.1,-10.8
ISS028-E-6729,25.8,-10.6
ISS028-E-6730,25.1,-9.9
ISS028-E-6731,24.7,-9.5
ISS028-E-6732,23.9,-8.8
ISS028-E-6733,23.2,-8.1
ISS028-E-6734,23.0,-7.9
ISS028-E-6735,22.1,-7.2
ISS028-E-6736,21.9,-7.0
ISS028-E-6737,21.4,-6.6
ISS028-E-6738,21.2,-6.4
ISS028-E-6739,21.0,-6.2
ISS028-E-6740,20.0,-5.4
ISS028-E-6741,19.7,-5.1
ISS028-E-6742,19.6,-5.0
ISS028-E-6743,18.9,-4.4
ISS028-E-6744,18.9,-4.4
ISS028-E-6745,18.8,-4.3
ISS028-E-6746,18.3,-3.9
ISS028-E-6747,14.1,-0.6
ISS028-E-6748,13.7,-0.3
ISS028-E-6749,13.3,0.0
ISS028-E-6750,13.0,0.3
ISS028-E-6751,12.8,0.4
ISS028-E-6752,12.7,0.5
ISS028-E-6753,11.3,1.5
ISS028-E-6754,11.1,1.7
ISS028-E-6755,10.8,1.9
ISS028-E-6756,10.6,2.1
ISS028-E-6757,10.4,2.2
ISS028-E-6758,10.3,2.3
ISS028-E-6759,10.2,2.3
ISS028-E-6760,9.9,2.5
ISS028-E-6761,9.8,2.6
ISS028-E-6762,9.7,2.7
ISS028-E-6763,9.4,2.9
ISS028-E-6764,9.1,3.1
ISS028-E-6765,9.0,3.2
ISS028-E-6766,9.0,3.2
ISS028-E-6767,8.9,3.3
ISS028-E-6768,8.7,3.5
ISS028-E-6769,8.0,3.9
ISS028-E-6770,7.3,4.4
ISS028-E-6771,7.0,4.6
ISS028-E-6772,6.8,4.8
ISS028-E-6773,6.6,4.9
ISS028-E-6774,-7.7,15.1
ISS028-E-6775,-7.7,15.1
ISS028-E-6776,-7.9,15.2
ISS028-E-6777,-8.0,15.3
ISS028-E-6778,-8.1,15.4
ISS028-E-6779,-8.4,15.6
ISS028-E-6780,-8.6,15.8
ISS028-E-6781,-9.1,16.1
ISS028-E-6782,-9.2,16.2
ISS028-E-6783,-9.3,16.2
ISS028-E-6784,-9.7,16.5
ISS028-E-6785,-10.0,16.8
ISS028-E-6786,-10.3,17.0
ISS028-E-6787,-10.6,17.3
ISS028-E-6788,-10.9,17.4
ISS028-E-6789,-11.1,17.6
ISS028-E-6790,-11.4,17.8
ISS028-E-6791,-11.5,17.9
ISS028-E-6792,-11.9,18.2
ISS028-E-6793,-12.0,18.2
ISS028-E-6794,-12.3,18.5
ISS028-E-6795,-12.5,18.7
ISS028-E-6796,-12.7,18.8
ISS028-E-6797,-12.8,18.9
ISS028-E-6798,-12.8,18.9
ISS028-E-6799,-13.7,19.6
ISS028-E-6800,-13.9,19.7
ISS028-E-6801,-13.9,19.7
ISS028-E-6802,-14.0,19.8
ISS028-E-6803,-14.1,19.8
ISS028-E-6804,-14.2,19.9
ISS028-E-6805,-14.4,20.1
ISS028-E-6806,-14.5,20.2
ISS028-E-6807,-14.6,20.2
ISS028-E-6808,-14.7,20.3
ISS028-E-6809,-14.8,20.4
ISS028-E-6810,-15.1,20.6
ISS028-E-6811,-15.2,20.7
ISS028-E-6812,-15.3,20.8
ISS028-E-6813,-15.4,20.9
ISS028-E-6814,-15.4,20.9
ISS028-E-6815,-15.5,20.9
ISS028-E-6816,-15.6,21.0
ISS028-E-6817,-16.0,21.3
ISS028-E-6818,-16.3,21.6
ISS028-E-6819,-16.5,21.8
ISS028-E-6820,-16.7,21.9
ISS028-E-6821,-17.0,22.1
ISS028-E-6822,-17.1,22.2
ISS028-E-6823,-17.2,22.3
ISS028-E-6824,-17.3,22.4
ISS028-E-6825,-17.4,22.5
ISS028-E-6826,-17.4,22.5
ISS028-E-6827,-17.7,22.7
ISS028-E-6828,-17.9,22.9
ISS028-E-6829,-18.3,23.2
ISS028-E-6830,-18.4,23.3
ISS028-E-6831,-18.5,23.4
ISS028-E-6832,-18.6,23.4
ISS028-E-6833,-18.8,23.6
ISS028-E-6834,-19.2,23.9
ISS028-E-6835,-19.5,24.2
ISS028-E-6836,-19.9,24.5
ISS028-E-6837,-20.1,24.7
ISS028-E-6838,-20.4,24.9
ISS028-E-6864,46.1,-75.7
ISS028-E-6865,45.9,-75.2
ISS028-E-6866,45.7,-74.7
ISS028-E-6867,45.6,-74.5
ISS028-E-6868,45.6,-74.3
ISS028-E-6869,45.5,-74.2
ISS028-E-6870,45.5,-74.0
ISS028-E-6871,45.4,-73.9
ISS028-E-6872,45.4,-73.8
ISS028-E-6873,45.2,-73.5
ISS028-E-6874,45.1,-73.2
ISS028-E-6875,45.1,-73.1
ISS028-E-6876,44.4,-71.5
ISS028-E-6877,44.3,-71.3
ISS028-E-6878,44.3,-71.2
ISS028-E-6879,44.0,-70.6
ISS028-E-6880,44.0,-70.6
ISS028-E-6881,43.9,-70.3
ISS028-E-6882,43.8,-70.1
ISS028-E-6883,43.7,-70.0
ISS028-E-6884,43.6,-69.7
ISS028-E-6885,43.5,-69.5
ISS028-E-6886,43.5,-69.4
ISS028-E-6887,43.3,-69.0
ISS028-E-6888,43.2,-68.7
ISS028-E-6889,42.9,-68.3
ISS028-E-6890,42.8,-68.0
ISS028-E-6891,42.7,-67.8
ISS028-E-6892,42.6,-67.7
ISS028-E-6893,42.6,-67.6
ISS028-E-6894,42.5,-67.5
ISS028-E-6895,42.5,-67.4
ISS028-E-6896,42.4,-67.3
ISS028-E-6897,42.3,-67.0
ISS028-E-6898,42.3,-67.0
ISS028-E-6899,42.2,-66.9
ISS028-E-6900,42.1,-66.7
ISS028-E-6901,42.0,-66.5
ISS028-E-6902,41.8,-66.1
ISS028-E-6903,41.7,-65.9
ISS028-E-6904,41.6,-65.7
ISS028-E-6905,41.5,-65.5
ISS028-E-6906,41.3,-65.1
ISS028-E-6907,41.2,-65.0
ISS028-E-6908,41.2,-64.9
ISS028-E-6909,41.1,-64.8
ISS028-E-6910,41.1,-64.8
ISS028-E-6911,41.0,-64.7
ISS028-E-6912,41.0,-64.6
ISS028-E-6913,41.0,-64.6
ISS028-E-6914,40.9,-64.4
ISS028-E-6915,40.8,-64.2
ISS028-E-6916,40.7,-64.2
ISS028-E-6917,40.6,-64.0
ISS028-E-6918,40.6,-63.8
ISS028-E-6919,40.4,-63.5
ISS028-E-6920,40.3,-63.3
ISS028-E-6921,40.2,-63.3
ISS028-E-6922,40.1,-63.0
ISS028-E-6923,40.0,-62.9
ISS028-E-6924,40.0,-62.9
ISS028-E-6925,39.8,-62.6
ISS028-E-6926,39.8,-62.5
ISS028-E-6927,39.7,-62.3
ISS028-E-6928,39.4,-62.0
ISS028-E-6929,39.3,-61.7
ISS028-E-6930,39.1,-61.4
ISS028-E-6931,39.0,-61.2
ISS028-E-6932,38.7,-60.8
ISS028-E-6933,-27.4,31.4
ISS028-E-6934,-27.8,31.8
ISS028-E-6935,-28.0,32.0
ISS028-E-6936,-28.2,32.2
ISS028-E-6937,-28.4,32.4
ISS028-E-6938,-28.5,32.5
ISS028-E-6939,-28.7,32.8
ISS028-E-6940,-28.9,32.9
ISS028-E-6941,-29.1,33.1
ISS028-E-6942,-29.3,33.3
ISS028-E-6943,-29.4,33.5
ISS028-E-6944,-29.8,33.9
ISS028-E-6945,-30.0,34.1
ISS028-E-6946,-30.2,34.3
ISS028-E-6947,-30.3,34.4
ISS028-E-6948,-30.8,35.0
ISS028-E-6949,-31.0,35.3
ISS028-E-6950,-31.1,35.3
ISS028-E-6951,-31.3,35.5
ISS028-E-6952,-31.4,35.7
ISS028-E-6954,-32.5,37.0
ISS028-E-6955,-32.8,37.3
ISS028-E-6956,-33.1,37.6
ISS028-E-6957,-33.1,37.7
ISS028-E-6958,-33.3,37.9
ISS028-E-6959,-33.3,37.9
ISS028-E-6960,-33.4,38.0
ISS028-E-6961,-33.5,38.1
ISS028-E-6962,-33.6,38.2
ISS028-E-6963,-33.6,38.3
ISS028-E-6964,-33.8,38.5
ISS028-E-6965,-33.9,38.7
ISS028-E-6966,-34.1,38.9
ISS028-E-6967,-34.6,39.5
ISS028-E-6968,-34.6,39.6
ISS028-E-6969,-34.7,39.7
ISS028-E-6970,0.3,-84.3
ISS028-E-6971,-4.6,-80.8
ISS028-E-6972,-5.1,-80.5
ISS028-E-6973,-5.7,-80.1
ISS028-E-6974,-6.5,-79.5
ISS028-E-6975,-7.0,-79.2
ISS028-E-6976,-7.7,-78.6
ISS028-E-6977,-8.0,-78.4
ISS028-E-6978,-8.8,-77.9
ISS028-E-6979,-9.3,-77.5
ISS028-E-6980,-12.9,-74.8
ISS028-E-6981,-13.7,-74.2
ISS028-E-6982,-14.4,-73.6
ISS028-E-6983,-15.6,-72.7
ISS028-E-6984,-15.7,-72.7
ISS028-E-6985,-16.6,-71.9
ISS028-E-6986,-17.3,-71.4
ISS028-E-6987,-18.7,-70.3
ISS028-E-6988,-19.1,-69.9
ISS028-E-6997,38.3,-84.1
ISS028-E-6998,37.8,-83.4
ISS028-E-6999,37.8,-83.3
ISS028-E-7000,37.6,-83.1
ISS028-E-7001,37.5,-82.9
ISS028-E-7002,36.7,-81.7
ISS028-E-7003,36.5,-81.5
ISS028-E-7004,36.5,-81.4
ISS028-E-7005,36.3,-81.3
ISS028-E-7006,36.3,-81.2
ISS028-E-7007,36.2,-81.1
ISS028-E-7008,36.1,-81.0
ISS028-E-7009,36.0,-80.8
ISS028-E-7010,35.8,-80.6
ISS028-E-7011,35.7,-80.4
ISS028-E-7012,35.5,-80.2
ISS028-E-7013,35.4,-80.0
ISS028-E-7014,35.3,-79.8
ISS028-E-7015,35.1,-79.5
ISS028-E-7016,34.6,-79.0
ISS028-E-7017,34.3,-78.6
ISS028-E-7018,33.8,-77.9
ISS028-E-7019,33.4,-77.4
ISS028-E-7020,33.4,-77.4
ISS028-E-7021,19.4,-63.5
ISS028-E-7022,19.2,-63.4
ISS028-E-7023,19.0,-63.2
ISS028-E-7024,18.7,-62.9
ISS028-E-7025,18.4,-62.7
ISS028-E-7026,18.2,-62.5
ISS028-E-7027,18.1,-62.4
ISS028-E-7028,18.0,-62.4
ISS028-E-7029,17.8,-62.2
ISS028-E-7030,17.5,-62.0
ISS028-E-7031,17.4,-61.9
ISS028-E-7032,16.7,-61.3
ISS028-E-7033,16.1,-60.9
ISS028-E-7034,16.0,-60.7
ISS028-E-7035,15.6,-60.4
ISS028-E-7036,15.4,-60.3
ISS028-E-7037,15.1,-60.1
ISS028-E-7038,14.4,-59.5
ISS028-E-7039,13.8,-59.1
ISS028-E-7040,13.7,-58.9
ISS028-E-7041,13.3,-58.6
ISS028-E-7042,12.8,-58.3
ISS028-E-7043,11.0,-56.9
ISS028-E-7044,9.5,-55.8
ISS028-E-7045,9.2,-55.6
ISS028-E-7046,8.2,-54.9
ISS028-E-7047,8.0,-54.7
ISS028-E-7048,7.8,-54.6
ISS028-E-7049,6.8,-53.9
ISS028-E-7050,6.2,-53.4
ISS028-E-7051,6.0,-53.3
ISS028-E-7052,4.4,-52.2
ISS028-E-7053,4.2,-52.0
