ISS006-E-5119,9.3,42.7
ISS006-E-5120,9.4,42.8
ISS006-E-5121,9.5,42.8
ISS006-E-5122,10.2,43.3
ISS006-E-5123,10.2,43.4
ISS006-E-5124,10.3,43.4
ISS006-E-5125,10.6,43.6
ISS006-E-5126,10.6,43.7
ISS006-E-5127,10.7,43.7
ISS006-E-5128,11.0,44.0
ISS006-E-5129,11.1,44.0
ISS006-E-5130,11.1,44.0
ISS006-E-5131,11.4,44.2
ISS006-E-5132,11.4,44.3
ISS006-E-5133,11.5,44.3
ISS006-E-5134,11.7,44.4
ISS006-E-5135,11.7,44.4
ISS006-E-5136,11.8,44.5
ISS006-E-5137,13.0,45.4
ISS006-E-5138,13.0,45.4
ISS006-E-5139,13.1,45.5
ISS006-E-5140,13.4,45.7
ISS006-E-5141,13.5,45.8
ISS006-E-5142,13.5,45.8
ISS006-E-5143,13.7,46.0
ISS006-E-5144,13.8,46.0
ISS006-E-5146,14.3,46.4
ISS006-E-5147,14.3,46.4
ISS006-E-5148,14.4,46.5
ISS006-E-5149,14.7,46.7
ISS006-E-5150,14.7,46.7
ISS006-E-5151,14.8,46.8
ISS006-E-5152,15.2,47.1
ISS006-E-5153,15.3,47.2
ISS006-E-5154,15.3,47.2
ISS006-E-5155,15.8,47.6
ISS006-E-5156,15.8,47.6
ISS006-E-5157,15.9,47.6
ISS006-E-5158,16.2,47.9
ISS006-E-5159,16.2,47.9
ISS006-E-5160,16.3,48.0
ISS006-E-5161,18.5,49.8
ISS006-E-5162,18.6,49.8
ISS006-E-5163,18.6,49.9
ISS006-E-5164,18.7,50.0
ISS006-E-5165,18.8,50.0
ISS006-E-5166,18.8,50.0
ISS006-E-5167,19.4,50.5
ISS006-E-5168,19.5,50.6
ISS006-E-5169,19.5,50.6
ISS006-E-5170,19.7,50.8
ISS006-E-5171,19.8,50.8
ISS006-E-5172,19.8,50.9
ISS006-E-5173,20.3,51.2
ISS006-E-5174,20.4,51.3
ISS006-E-5175,20.4,51.4
ISS006-E-5176,20.8,51.7
ISS006-E-5177,21.2,52.1
ISS006-E-5178,21.3,52.1
ISS006-E-5179,21.5,52.3
ISS006-E-5180,21.6,52.4
ISS006-E-5181,21.6,52.4
ISS006-E-5182,23.3,53.9
ISS006-E-5183,23.4,54.0
ISS006-E-5184,23.4,54.0
ISS006-E-5185,23.6,54.2
ISS006-E-5186,23.7,54.2
ISS006-E-5187,23.7,54.3
ISS006-E-5188,24.0,54.6
ISS006-E-5189,24.1,54.6
ISS006-E-5190,24.1,54.7
ISS006-E-5191,24.4,54.9
ISS006-E-5192,24.5,55.0
ISS006-E-5193,24.6,55.1
ISS006-E-5194,24.7,55.2
ISS006-E-5195,24.8,55.2
ISS006-E-5196,24.8,55.3
ISS006-E-5197,25.1,55.5
ISS006-E-5198,25.1,55.6
ISS006-E-5199,25.2,55.6
ISS006-E-5200,25.4,55.8
ISS006-E-5201,25.4,55.9
ISS006-E-5202,25.5,55.9
ISS006-E-5203,27.5,57.9
ISS006-E-5204,27.6,58.0
ISS006-E-5205,27.7,58.1
ISS006-E-5206,28.0,58.4
ISS006-E-5207,28.1,58.5
ISS006-E-5208,28.1,58.5
ISS006-E-5209,28.6,59.0
ISS006-E-5210,28.6,59.0
ISS006-E-5211,28.7,59.1
ISS006-E-5212,28.9,59.3
ISS006-E-5213,29.0,59.5
ISS006-E-5214,11.1,-26.4
ISS006-E-5215,11.6,-26.1
ISS006-E-5216,11.9,-25.9
ISS006-E-5217,12.6,-25.4
ISS006-E-5218,13.2,-24.9
ISS006-E-5219,13.5,-24.7
ISS006-E-5220,14.4,-24.0
ISS006-E-5221,14.9,-23.6
ISS006-E-5223,16.1,-22.7
ISS006-E-5224,16.9,-22.0
ISS006-E-5225,18.6,-20.6
ISS006-E-5226,19.2,-20.1
ISS006-E-5227,22.3,-17.5
ISS006-E-5228,22.8,-17.0
ISS006-E-5229,23.5,-16.4
ISS006-E-5230,23.7,-16.3
ISS006-E-5231,24.4,-15.6
ISS006-E-5232,24.8,-15.2
ISS006-E-5233,25.0,-15.0
ISS006-E-5234,25.4,-14.6
ISS006-E-5235,25.7,-14.4
ISS006-E-5236,26.2,-13.9
ISS006-E-5237,26.3,-13.7
ISS006-E-5238,26.5,-13.6
ISS006-E-5239,28.1,-11.9
ISS006-E-5240,28.6,-11.5
ISS006-E-5241,28.9,-11.2
ISS006-E-5242,29.9,-10.0
ISS006-E-5243,30.1,-9.9
ISS006-E-5244,30.2,-9.7
ISS006-E-5245,30.5,-9.4
ISS006-E-5246,30.6,-9.3
ISS006-E-5247,30.8,-9.1
ISS006-E-5249,31.1,-8.8
ISS006-E-5250,31.2,-8.6
ISS006-E-5251,31.9,-7.9
ISS006-E-5252,32.5,-7.2
ISS006-E-5253,32.9,-6.7
ISS006-E-5254,33.6,-5.8
ISS006-E-5255,33.9,-5.5
ISS006-E-5256,34.2,-5.1
ISS006-E-5257,34.4,-4.8
ISS006-E-5258,34.5,-4.6
ISS006-E-5259,34.8,-4.4
ISS006-E-5260,35.1,-3.9
ISS006-E-5261,34.8,-4.4
ISS006-E-5262,35.8,-3.0
ISS006-E-5263,37.9,0.0
ISS006-E-5264,38.1,0.3
ISS006-E-5265,38.2,0.5
ISS006-E-5266,38.6,1.0
ISS006-E-5267,38.7,1.2
ISS006-E-5268,38.8,1.4
ISS006-E-5269,39.0,1.6
ISS006-E-5270,39.1,1.8
ISS006-E-5271,39.2,2.1
ISS006-E-5272,39.3,2.2
ISS006-E-5273,39.5,2.4
ISS006-E-5274,40.0,3.4
ISS006-E-5275,43.2,9.3
ISS006-E-5276,43.6,10.1
ISS006-E-5277,44.0,11.1
ISS006-E-5278,44.2,11.4
ISS006-E-5279,44.2,11.5
ISS006-E-5280,44.3,11.7
ISS006-E-5281,44.4,12.0
ISS006-E-5282,44.5,12.1
ISS006-E-5283,44.6,12.3
ISS006-E-5284,44.7,12.6
ISS006-E-5285,44.8,12.8
ISS006-E-5286,45.0,13.2
ISS006-E-5287,-51.8,-142.3
ISS006-E-5288,-51.8,-141.0
ISS006-E-5289,-51.8,-140.8
ISS006-E-5290,-51.8,-140.7
ISS006-E-5291,-51.8,-139.7
ISS006-E-5292,-51.8,-139.6
ISS006-E-5293,-51.8,-139.5
ISS006-E-5294,-37.6,-91.9
ISS006-E-5295,-20.7,-73.5
ISS006-E-5296,-20.1,-73.0
ISS006-E-5297,-19.5,-72.5
ISS006-E-5298,-19.1,-72.1
ISS006-E-5299,-18.9,-71.9
ISS006-E-5300,-18.6,-71.7
ISS006-E-5301,-18.1,-71.3
ISS006-E-5302,-17.9,-71.2
ISS006-E-5303,-17.7,-71.0
ISS006-E-5304,-17.4,-70.8
ISS006-E-5305,-16.6,-70.1
ISS006-E-5306,-16.5,-70.0
ISS006-E-5307,-15.4,-69.1
ISS006-E-5308,-14.8,-68.7
ISS006-E-5309,-13.9,-68.0
ISS006-E-5310,-13.5,-67.7
ISS006-E-5311,-2.7,-59.8
ISS006-E-5312,2.9,-55.9
ISS006-E-5313,3.5,-55.5
ISS006-E-5314,5.4,-54.1
ISS006-E-5315,6.2,-53.5
ISS006-E-5316,6.4,-53.4
ISS006-E-5317,6.6,-53.3
ISS006-E-5318,6.9,-53.0
ISS006-E-5319,7.4,-52.7
ISS006-E-5320,44.2,-12.0
ISS006-E-5321,47.2,-4.3
ISS006-E-5322,47.5,-3.2
ISS006-E-5323,47.7,-2.7
ISS006-E-5324,48.2,-1.0
ISS006-E-5325,48.5,0.1
ISS006-E-5326,49.3,3.5
ISS006-E-5327,-48.8,169.5
ISS006-E-5328,-48.9,170.1
ISS006-E-5329,-50.9,-179.4
ISS006-E-5330,-51.5,-173.5
ISS006-E-5331,19.9,-90.0
ISS006-E-5332,24.7,-85.8
ISS006-E-5333,25.4,-85.1
ISS006-E-5334,25.6,-84.9
ISS006-E-5335,27.1,-83.5
ISS006-E-5336,27.3,-83.3
ISS006-E-5337,27.4,-83.1
ISS006-E-5338,28.1,-82.5
ISS006-E-5339,28.3,-82.3
ISS006-E-5340,28.4,-82.1
ISS006-E-5341,28.7,-81.8
ISS006-E-5342,29.1,-81.4
ISS006-E-5343,29.6,-80.9
ISS006-E-5344,29.9,-80.5
ISS006-E-5345,30.2,-80.2
ISS006-E-5346,30.5,-79.9
ISS006-E-5347,30.8,-79.5
ISS006-E-5348,31.2,-79.1
ISS006-E-5349,32.4,-77.7
ISS006-E-5350,32.9,-77.2
ISS006-E-5351,33.1,-76.9
ISS006-E-5352,33.4,-76.5
ISS006-E-5353,-29.0,-175.3
ISS006-E-5354,-23.7,-170.1
ISS006-E-5355,-22.9,-169.4
ISS006-E-5356,-20.2,-167.1
ISS006-E-5357,-18.8,-165.8
ISS006-E-5358,35.8,-120.4
ISS006-E-5359,35.9,-120.3
ISS006-E-5360,36.1,-120.1
ISS006-E-5361,36.1,-120.0
ISS006-E-5362,36.2,-119.9
ISS006-E-5363,36.5,-119.4
ISS006-E-5364,36.6,-119.4
ISS006-E-5365,36.6,-119.3
ISS006-E-5366,37.0,-118.8
ISS006-E-5367,37.0,-118.8
ISS006-E-5368,37.0,-118.7
ISS006-E-5369,37.3,-118.3
ISS006-E-5370,37.4,-118.2
ISS006-E-5371,37.4,-118.2
ISS006-E-5372,37.6,-117.9
ISS006-E-5373,37.7,-117.8
ISS006-E-5374,37.7,-117.7
ISS006-E-5375,38.0,-117.3
ISS006-E-5376,38.1,-117.2
ISS006-E-5377,38.1,-117.1
ISS006-E-5378,38.7,-116.2
ISS006-E-5379,38.7,-116.2
ISS006-E-5380,38.8,-116.1
ISS006-E-5381,39.2,-115.5
ISS006-E-5382,39.2,-115.4
ISS006-E-5383,39.3,-115.3
ISS006-E-5384,39.9,-114.2
ISS006-E-5385,40.0,-114.2
ISS006-E-5386,40.0,-114.1
ISS006-E-5387,40.6,-113.1
ISS006-E-5388,40.7,-112.9
ISS006-E-5389,40.7,-112.9
ISS006-E-5390,40.8,-112.7
ISS006-E-5391,40.9,-112.6
ISS006-E-5392,40.9,-112.5
ISS006-E-5393,41.1,-112.2
ISS006-E-5394,41.2,-112.0
ISS006-E-5395,41.3,-112.0
ISS006-E-5396,42.5,-109.6
ISS006-E-5397,42.5,-109.6
ISS006-E-5398,42.5,-109.5
ISS006-E-5399,43.3,-107.9
ISS006-E-5400,43.3,-107.9
ISS006-E-5401,43.4,-107.8
ISS006-E-5402,43.4,-107.7
ISS006-E-5403,43.5,-107.6
ISS006-E-5404,43.5,-107.5
ISS006-E-5405,43.6,-107.4
ISS006-E-5406,43.7,-107.1
ISS006-E-5407,43.8,-107.0
ISS006-E-5418,19.3,-105.8
ISS006-E-5419,20.0,-105.2
ISS006-E-5420,20.6,-104.7
ISS006-E-5421,21.1,-104.3
ISS006-E-5422,21.9,-103.5
ISS006-E-5423,22.7,-102.9
ISS006-E-5424,23.0,-102.6
ISS006-E-5425,23.1,-102.5
ISS006-E-5426,23.7,-101.9
ISS006-E-5427,24.0,-101.7
ISS006-E-5428,24.2,-101.5
ISS006-E-5429,24.3,-101.4
ISS006-E-5430,24.8,-100.9
ISS006-E-5431,25.0,-100.8
ISS006-E-5432,25.2,-100.6
ISS006-E-5433,25.3,-100.4
ISS006-E-5434,26.9,-98.9
ISS006-E-5435,27.4,-98.4
ISS006-E-5436,29.6,-96.2
ISS006-E-5437,29.8,-95.9
ISS006-E-5438,30.6,-95.0
ISS006-E-5439,33.3,-91.9
ISS006-E-5440,33.6,-91.6
ISS006-E-5441,34.8,-90.0
ISS006-E-5442,35.0,-89.8
ISS006-E-5443,35.2,-89.5
ISS006-E-5444,35.3,-89.4
ISS006-E-5445,35.4,-89.3
ISS006-E-5446,35.5,-89.1
ISS006-E-5447,35.7,-88.9
ISS006-E-5448,35.8,-88.7
ISS006-E-5449,36.1,-88.3
ISS006-E-5450,36.2,-88.1
ISS006-E-5451,36.4,-87.9
ISS006-E-5452,36.6,-87.6
ISS006-E-5453,36.8,-87.4
ISS006-E-5454,37.3,-86.6
ISS006-E-5455,37.4,-86.4
ISS006-E-5456,37.5,-86.3
ISS006-E-5458,40.7,-81.2
ISS006-E-5459,40.9,-80.9
ISS006-E-5460,41.0,-80.7
ISS006-E-5461,41.6,-79.6
ISS006-E-5462,41.8,-79.2
ISS006-E-5463,41.9,-79.0
ISS006-E-5464,42.2,-78.5
ISS006-E-5465,32.2,-140.3
ISS006-E-5466,32.3,-140.2
ISS006-E-5467,32.3,-140.1
ISS006-E-5468,33.1,-139.2
ISS006-E-5469,33.1,-139.2
ISS006-E-5470,33.1,-139.1
ISS006-E-5471,35.3,-136.3
ISS006-E-5472,35.4,-136.3
ISS006-E-5473,35.4,-136.2
ISS006-E-5474,36.5,-134.7
ISS006-E-5475,36.6,-134.6
ISS006-E-5476,36.6,-134.6
ISS006-E-5477,37.1,-133.9
ISS006-E-5478,37.2,-133.8
ISS006-E-5479,37.2,-133.7
ISS006-E-5480,38.9,-131.2
ISS006-E-5481,38.9,-131.1
ISS006-E-5482,39.0,-131.1
ISS006-E-5483,39.3,-130.5
ISS006-E-5484,39.4,-130.4
ISS006-E-5485,39.4,-130.4
ISS006-E-5486,40.3,-128.9
ISS006-E-5487,40.3,-128.8
ISS006-E-5488,40.4,-128.8
ISS006-E-5489,42.2,-125.5
ISS006-E-5490,42.2,-125.4
ISS006-E-5491,42.2,-125.4
ISS006-E-5492,42.8,-124.2
ISS006-E-5493,42.9,-124.1
ISS006-E-5494,42.9,-124.0
ISS006-E-5495,44.1,-121.6
ISS006-E-5496,44.1,-121.5
ISS006-E-5497,44.2,-121.4
ISS006-E-5498,44.6,-120.5
ISS006-E-5499,44.6,-120.3
ISS006-E-5500,44.7,-120.1
ISS006-E-5501,-47.8,-76.7
ISS006-E-5502,-48.7,-73.2
ISS006-E-5503,-49.6,-69.7
ISS006-E-5504,-49.6,-69.3
ISS006-E-5505,-49.7,-69.1
ISS006-E-5506,-49.7,-68.9
ISS006-E-5507,-49.9,-67.9
ISS006-E-5508,-49.9,-67.8
ISS006-E-5509,-50.0,-67.8
ISS006-E-5510,-28.2,13.5
ISS006-E-5511,-28.2,13.5
ISS006-E-5512,-28.1,13.6
ISS006-E-5513,-27.8,13.9
ISS006-E-5514,-27.8,13.9
ISS006-E-5515,-27.7,14.0
ISS006-E-5516,-27.3,14.4
ISS006-E-5517,-27.2,14.5
ISS006-E-5518,-27.1,14.5
ISS006-E-5519,-26.8,14.9
ISS006-E-5520,-26.8,14.9
ISS006-E-5521,-26.7,15.0
ISS006-E-5522,-26.4,15.2
ISS006-E-5523,-26.4,15.3
ISS006-E-5524,-26.3,15.4
ISS006-E-5525,-25.8,15.8
ISS006-E-5526,-25.8,15.9
ISS006-E-5527,-25.7,15.9
ISS006-E-5528,-25.4,16.2
ISS006-E-5529,-25.4,16.3
ISS006-E-5530,-25.3,16.3
ISS006-E-5531,-24.9,16.7
ISS006-E-5532,-24.9,16.7
ISS006-E-5533,-24.8,16.8
ISS006-E-5534,-24.5,17.1
ISS006-E-5535,-24.4,17.2
ISS006-E-5536,-24.4,17.2
ISS006-E-5537,-20.8,20.4
ISS006-E-5538,-20.7,20.4
ISS006-E-5539,-20.7,20.5
ISS006-E-5540,-20.3,20.9
ISS006-E-5541,-20.2,20.9
ISS006-E-5542,-20.2,20.9
ISS006-E-5543,-13.4,26.4
ISS006-E-5544,-13.3,26.4
ISS006-E-5545,-13.3,26.5
ISS006-E-5546,-10.3,28.6
ISS006-E-5547,-10.1,28.8
ISS006-E-5548,-9.5,29.2
ISS006-E-5549,-8.9,29.7
ISS006-E-5550,-8.8,29.8
ISS006-E-5551,36.0,67.7
ISS006-E-5552,36.0,67.8
ISS006-E-5553,36.1,67.9
ISS006-E-5554,36.2,68.0
ISS006-E-5555,36.2,68.1
ISS006-E-5556,36.3,68.1
ISS006-E-5557,37.4,69.7
ISS006-E-5558,37.4,69.8
ISS006-E-5559,37.5,69.8
ISS006-E-5560,39.1,72.3
ISS006-E-5561,39.1,72.4
ISS006-E-5562,39.2,72.5
ISS006-E-5563,39.4,72.8
ISS006-E-5564,39.4,72.8
ISS006-E-5565,39.5,72.9
ISS006-E-5566,39.7,73.2
ISS006-E-5567,39.7,73.3
ISS006-E-5568,39.7,73.4
ISS006-E-5569,40.0,73.8
ISS006-E-5570,40.0,73.9
ISS006-E-5571,40.1,73.9
ISS006-E-5572,40.3,74.3
ISS006-E-5573,40.3,74.4
ISS006-E-5574,40.4,74.4
ISS006-E-5575,42.2,77.7
ISS006-E-5576,42.9,79.0
ISS006-E-5577,42.9,79.1
ISS006-E-5578,43.3,79.9
ISS006-E-5579,43.3,80.0
ISS006-E-5580,43.4,80.1
ISS006-E-5581,44.6,82.8
ISS006-E-5582,44.6,82.9
ISS006-E-5583,44.7,83.0
ISS006-E-5584,-51.5,-79.5
ISS006-E-5585,-51.6,-78.7
ISS006-E-5586,-51.6,-77.5
ISS006-E-5587,-51.7,-76.9
ISS006-E-5588,-51.7,-76.0
ISS006-E-5589,-51.7,-74.9
ISS006-E-5590,-51.8,-73.6
ISS006-E-5591,-51.6,-65.1
ISS006-E-5592,-51.5,-64.1
ISS006-E-5593,-51.5,-63.0
ISS006-E-5594,-51.3,-61.1
ISS006-E-5595,-51.2,-60.3
ISS006-E-5596,-51.1,-59.7
ISS006-E-5597,-51.1,-59.2
ISS006-E-5598,-51.0,-58.4
ISS006-E-5599,-50.9,-58.0
ISS006-E-5600,-50.0,-52.1
ISS006-E-5601,-49.9,-51.8
ISS006-E-5602,-49.9,-51.5
ISS006-E-5603,-49.8,-51.3
ISS006-E-5604,-49.8,-50.9
ISS006-E-5605,-49.5,-49.7
ISS006-E-5606,-49.4,-49.2
ISS006-E-5607,23.5,30.6
ISS006-E-5608,24.8,31.8
ISS006-E-5609,24.9,31.9
ISS006-E-5610,25.1,32.1
ISS006-E-5611,25.4,32.4
ISS006-E-5612,25.6,32.5
ISS006-E-5613,25.8,32.7
ISS006-E-5614,26.0,32.9
ISS006-E-5615,26.2,33.1
ISS006-E-5616,26.4,33.3
ISS006-E-5617,26.5,33.4
ISS006-E-5618,26.6,33.5
ISS006-E-5619,26.8,33.7
ISS006-E-5620,26.9,33.8
ISS006-E-5621,27.0,33.9
ISS006-E-5622,27.1,34.0
ISS006-E-5623,27.2,34.1
ISS006-E-5624,27.7,34.6
ISS006-E-5625,27.8,34.7
ISS006-E-5626,27.9,34.8
ISS006-E-5627,28.0,34.9
ISS006-E-5628,28.1,35.0
ISS006-E-5629,28.3,35.2
ISS006-E-5631,28.7,35.7
ISS006-E-5632,29.0,35.9
ISS006-E-5633,29.3,36.3
ISS006-E-5634,29.5,36.4
ISS006-E-5635,29.6,36.6
ISS006-E-5636,29.8,36.8
ISS006-E-5637,30.0,37.0
ISS006-E-5638,30.2,37.2
ISS006-E-5639,30.3,37.4
ISS006-E-5640,30.5,37.6
ISS006-E-5641,30.6,37.7
ISS006-E-5642,30.8,37.9
ISS006-E-5643,31.1,38.2
ISS006-E-5644,31.2,38.3
ISS006-E-5645,31.3,38.5
ISS006-E-5646,31.4,38.6
ISS006-E-5647,32.1,39.3
ISS006-E-5649,32.3,39.6
ISS006-E-5651,32.6,39.9
ISS006-E-5652,33.0,40.4
ISS006-E-5653,33.1,40.6
ISS006-E-5654,39.4,49.4
ISS006-E-5655,40.6,51.4
ISS006-E-5656,41.0,52.0
ISS006-E-5657,41.2,52.4
ISS006-E-5658,-45.1,-82.4
ISS006-E-5659,-44.6,-81.1
ISS006-E-5660,-44.2,-80.2
ISS006-E-5661,-43.6,-79.1
ISS006-E-5662,-43.5,-78.9
ISS006-E-5663,-43.4,-78.6
ISS006-E-5664,-43.3,-78.4
ISS006-E-5665,-43.1,-77.9
ISS006-E-5666,-43.0,-77.6
ISS006-E-5667,-42.8,-77.4
ISS006-E-5668,-42.7,-77.2
ISS006-E-5669,-42.4,-76.5
ISS006-E-5670,-42.3,-76.3
ISS006-E-5671,-42.2,-76.2
ISS006-E-5672,-42.1,-76.0
ISS006-E-5673,-42.0,-75.8
ISS006-E-5674,-41.5,-74.8
ISS006-E-5675,-41.4,-74.6
ISS006-E-5676,-41.3,-74.4
ISS006-E-5677,-41.1,-74.2
ISS006-E-5678,-40.8,-73.5
ISS006-E-5679,-40.6,-73.2
ISS006-E-5680,-40.5,-73.0
ISS006-E-5681,-40.3,-72.7
ISS006-E-5682,-39.7,-71.6
ISS006-E-5683,-39.5,-71.3
ISS006-E-5684,-38.7,-70.1
ISS006-E-5685,-38.6,-69.9
ISS006-E-5686,-38.4,-69.7
ISS006-E-5687,-38.2,-69.3
ISS006-E-5688,-37.5,-68.3
ISS006-E-5689,-37.2,-67.8
ISS006-E-5690,-1.5,-81.2
ISS006-E-5691,-1.0,-80.8
ISS006-E-5692,-0.8,-80.7
ISS006-E-5693,-0.7,-80.5
ISS006-E-5694,-0.4,-80.3
ISS006-E-5695,0.1,-80.0
ISS006-E-5696,0.1,-80.0
ISS006-E-5697,4.0,-77.2
ISS006-E-5698,4.2,-77.1
ISS006-E-5699,4.4,-76.9
ISS006-E-5700,4.7,-76.7
ISS006-E-5701,5.6,-76.1
ISS006-E-5702,5.8,-76.0
ISS006-E-5703,5.9,-75.9
ISS006-E-5704,6.1,-75.8
ISS006-E-5705,6.2,-75.7
ISS006-E-5706,6.4,-75.5
ISS006-E-5707,6.7,-75.3
ISS006-E-5708,6.9,-75.2
ISS006-E-5709,7.1,-75.0
ISS006-E-5710,7.3,-74.9
ISS006-E-5711,8.0,-74.4
ISS006-E-5712,8.1,-74.3
ISS006-E-5713,8.6,-73.9
ISS006-E-5714,9.7,-73.1
ISS006-E-5715,9.9,-73.0
ISS006-E-5716,10.2,-72.7
ISS006-E-5717,10.5,-72.6
ISS006-E-5718,11.0,-72.2
ISS006-E-5719,-39.1,149.7
ISS006-E-5720,-38.9,149.9
ISS006-E-5721,-38.3,150.8
ISS006-E-5722,-38.3,151.0
ISS006-E-5723,-37.1,152.8
ISS006-E-5724,-36.9,152.9
ISS006-E-5725,-36.8,153.0
ISS006-E-5726,-36.8,153.2
ISS006-E-5727,-35.8,154.5
ISS006-E-5728,-35.5,154.9
ISS006-E-5729,-35.3,155.1
ISS006-E-5730,-34.8,155.8
ISS006-E-5731,-34.2,156.5
ISS006-E-5732,-34.2,156.6
ISS006-E-5733,-33.2,157.9
ISS006-E-5734,-32.7,158.5
ISS006-E-5735,-32.1,159.2
ISS006-E-5736,-31.9,159.3
ISS006-E-5737,-31.8,159.4
ISS006-E-5738,-31.7,159.5
ISS006-E-5739,-26.3,165.3
ISS006-E-5740,-25.9,165.7
ISS006-E-5741,-25.0,166.5
ISS006-E-5742,-24.3,167.1
ISS006-E-5743,-23.7,167.7
ISS006-E-5744,-21.5,169.7
ISS006-E-5745,18.9,-160.0
ISS006-E-5746,19.1,-159.9
ISS006-E-5747,19.2,-159.7
ISS006-E-5748,19.3,-159.7
ISS006-E-5749,19.6,-159.4
ISS006-E-5750,19.7,-159.4
ISS006-E-5751,19.8,-159.2
ISS006-E-5752,20.3,-158.8
ISS006-E-5753,20.5,-158.7
ISS006-E-5754,20.7,-158.5
ISS006-E-5755,20.8,-158.5
ISS006-E-5756,20.9,-158.4
ISS006-E-5757,21.1,-158.1
ISS006-E-5758,21.2,-158.0
ISS006-E-5759,-49.8,11.0
ISS006-E-5760,-49.9,11.4
ISS006-E-5761,-50.3,13.4
ISS006-E-5762,-47.8,-100.2
ISS006-E-5763,-47.8,-100.1
ISS006-E-5764,-47.8,-99.9
ISS006-E-5765,-48.1,-98.9
ISS006-E-5766,-48.2,-98.8
ISS006-E-5767,-48.3,-98.2
ISS006-E-5768,-51.7,-75.4
ISS006-E-5769,-51.7,-75.4
ISS006-E-5770,-51.7,-75.3
ISS006-E-5771,-51.8,-71.9
ISS006-E-5772,-51.8,-71.9
ISS006-E-5773,-51.8,-71.8
ISS006-E-5774,-51.8,-70.9
ISS006-E-5775,-51.8,-70.8
ISS006-E-5776,-51.8,-70.8
ISS006-E-5777,-51.8,-68.5
ISS006-E-5778,-51.8,-68.5
ISS006-E-5779,-51.7,-68.4
ISS006-E-5780,-51.7,-68.0
ISS006-E-5781,-51.7,-68.0
ISS006-E-5782,-51.7,-67.9
ISS006-E-5783,-51.6,-65.3
ISS006-E-5784,-51.6,-65.2
ISS006-E-5785,-51.7,-66.1
ISS006-E-5786,-51.5,-64.2
ISS006-E-5787,-51.5,-64.1
ISS006-E-5788,-51.5,-64.1
ISS006-E-5789,-51.2,-60.0
ISS006-E-5790,-51.2,-60.0
ISS006-E-5791,-51.2,-59.9
ISS006-E-5792,-51.1,-59.5
ISS006-E-5793,-51.1,-59.5
ISS006-E-5794,-51.1,-59.4
ISS006-E-5795,-51.0,-58.8
ISS006-E-5796,-51.0,-58.7
ISS006-E-5797,-51.0,-58.6
ISS006-E-5798,-50.9,-57.8
