ISS011-E-5200,-32.4,-65.7
ISS011-E-5201,-33.0,-65.1
ISS011-E-5202,-33.1,-65.0
ISS011-E-5203,-33.8,-64.0
ISS011-E-5204,-35.5,-61.9
ISS011-E-5205,-35.7,-61.6
ISS011-E-5206,-37.1,-59.7
ISS011-E-5207,-37.6,-58.9
ISS011-E-5208,-39.7,-55.7
ISS011-E-5209,-40.0,-55.2
ISS011-E-5210,-1.4,151.6
ISS011-E-5211,-1.6,151.8
ISS011-E-5212,-2.0,152.1
ISS011-E-5213,-2.3,152.3
ISS011-E-5214,-2.4,152.4
ISS011-E-5215,-3.8,153.3
ISS011-E-5216,-3.9,153.4
ISS011-E-5217,-4.2,153.7
ISS011-E-5218,-4.4,153.8
ISS011-E-5219,-4.5,153.8
ISS011-E-5220,-4.6,153.9
ISS011-E-5221,-4.7,154.0
ISS011-E-5222,-5.4,154.5
ISS011-E-5223,-5.8,154.8
ISS011-E-5224,-6.0,154.9
ISS011-E-5225,-6.1,155.0
ISS011-E-5226,-6.3,155.1
ISS011-E-5227,-6.4,155.2
ISS011-E-5228,-6.5,155.3
ISS011-E-5229,-6.6,155.4
ISS011-E-5230,-6.7,155.4
ISS011-E-5231,-6.8,155.5
ISS011-E-5232,-7.5,156.0
ISS011-E-5233,-8.3,156.5
ISS011-E-5234,-8.5,156.7
ISS011-E-5235,-9.2,157.2
ISS011-E-5236,-9.3,157.3
ISS011-E-5237,-9.4,157.4
ISS011-E-5238,-10.0,157.9
ISS011-E-5239,-51.6,-74.7
ISS011-E-5240,-51.7,-72.4
ISS011-E-5241,-51.8,-70.9
ISS011-E-5242,-51.8,-64.9
ISS011-E-5243,-51.8,-64.5
ISS011-E-5244,-51.7,-64.0
ISS011-E-5245,-51.7,-63.3
ISS011-E-5246,-51.7,-63.1
ISS011-E-5247,-51.7,-62.9
ISS011-E-5248,-51.7,-62.8
ISS011-E-5249,-51.7,-62.5
ISS011-E-5250,-51.6,-61.3
ISS011-E-5251,-51.6,-61.1
ISS011-E-5252,-51.6,-60.9
ISS011-E-5253,-51.6,-60.8
ISS011-E-5254,-51.6,-60.5
ISS011-E-5255,-51.5,-60.3
ISS011-E-5256,-51.5,-60.2
ISS011-E-5257,-51.5,-60.0
ISS011-E-5258,-51.5,-59.8
ISS011-E-5259,-51.5,-59.7
ISS011-E-5260,-51.5,-59.6
ISS011-E-5261,-51.5,-59.4
ISS011-E-5262,-51.5,-59.3
ISS011-E-5263,-51.5,-59.2
ISS011-E-5264,-51.4,-59.0
ISS011-E-5265,-51.4,-58.9
ISS011-E-5266,-51.4,-58.8
ISS011-E-5267,-15.9,-163.6
ISS011-E-5268,-16.2,-163.4
ISS011-E-5269,23.7,143.3
ISS011-E-5270,23.2,143.7
ISS011-E-5271,22.5,144.4
ISS011-E-5272,20.8,145.8
ISS011-E-5273,20.3,146.2
ISS011-E-5275,-51.3,69.4
ISS011-E-5276,-51.3,70.0
ISS011-E-5277,-51.3,70.3
ISS011-E-5278,-28.8,-71.4
ISS011-E-5279,-29.0,-71.2
ISS011-E-5280,-29.2,-70.9
ISS011-E-5281,-31.0,-69.1
ISS011-E-5282,-31.4,-68.6
ISS011-E-5283,-31.7,-68.2
ISS011-E-5284,-32.2,-67.7
ISS011-E-5285,-32.8,-67.0
ISS011-E-5286,-33.6,-66.0
ISS011-E-5287,-50.6,-72.8
ISS011-E-5288,-50.7,-72.2
ISS011-E-5289,-50.9,-71.0
ISS011-E-5290,-51.0,-70.3
ISS011-E-5291,-51.0,-70.2
ISS011-E-5292,-51.1,-69.7
ISS011-E-5293,-51.6,-63.3
ISS011-E-5294,-51.7,-60.5
ISS011-E-5295,-51.8,-59.0
ISS011-E-5296,-51.8,-58.8
ISS011-E-5297,-51.8,-57.8
ISS011-E-5299,-12.6,134.8
ISS011-E-5300,-12.8,135.0
ISS011-E-5301,-13.0,135.1
ISS011-E-5302,-13.5,135.5
ISS011-E-5303,-13.7,135.7
ISS011-E-5304,-13.9,135.9
ISS011-E-5305,-14.0,135.9
ISS011-E-5306,-14.5,136.3
ISS011-E-5307,-14.6,136.4
ISS011-E-5308,-15.9,137.4
ISS011-E-5309,-16.3,137.7
ISS011-E-5310,-16.5,137.8
ISS011-E-5311,-16.6,137.9
ISS011-E-5312,-16.7,138.0
ISS011-E-5313,-18.2,139.2
ISS011-E-5314,-18.7,139.6
ISS011-E-5315,-18.7,139.6
ISS011-E-5316,-18.8,139.7
ISS011-E-5317,-18.9,139.8
ISS011-E-5318,-19.0,139.8
ISS011-E-5319,-19.1,139.9
ISS011-E-5320,-20.9,141.5
ISS011-E-5321,-43.6,170.4
ISS011-E-5322,-44.3,171.9
ISS011-E-5323,-44.4,172.0
ISS011-E-5324,-44.4,172.1
ISS011-E-5325,-19.4,116.9
ISS011-E-5326,-20.4,117.7
ISS011-E-5327,-22.1,119.2
ISS011-E-5328,-31.9,129.1
ISS011-E-5329,-33.5,130.9
ISS011-E-5330,-33.7,131.2
ISS011-E-5331,-33.9,131.5
ISS011-E-5332,-34.0,131.6
ISS011-E-5333,-35.1,133.0
ISS011-E-5334,-37.5,136.3
ISS011-E-5335,-38.7,138.1
ISS011-E-5336,-41.9,143.7
ISS011-E-5337,-43.0,145.8
ISS011-E-5338,-43.3,146.4
ISS011-E-5339,-43.6,147.0
ISS011-E-5340,-49.5,68.7
ISS011-E-5341,-49.5,68.9
ISS011-E-5342,-49.5,69.0
ISS011-E-5343,-49.4,69.2
ISS011-E-5344,-49.4,69.3
ISS011-E-5345,-49.4,69.4
ISS011-E-5346,-49.3,69.6
ISS011-E-5347,-49.3,69.8
ISS011-E-5348,-49.3,70.0
ISS011-E-5349,-49.2,70.2
ISS011-E-5350,-49.2,70.3
ISS011-E-5351,-49.2,70.3
ISS011-E-5352,-49.1,70.4
ISS011-E-5353,-48.6,72.5
ISS011-E-5354,-49.4,-68.7
ISS011-E-5355,-49.6,-67.5
ISS011-E-5356,-49.7,-67.3
ISS011-E-5357,-49.9,-66.0
ISS011-E-5358,-50.6,-62.2
ISS011-E-5359,-50.6,-62.1
ISS011-E-5360,-50.6,-61.9
ISS011-E-5361,-50.7,-61.7
ISS011-E-5362,-50.7,-61.6
ISS011-E-5363,-50.7,-61.5
ISS011-E-5364,-23.1,-49.4
ISS011-E-5365,-20.8,-47.4
ISS011-E-5366,-19.8,-46.6
ISS011-E-5367,-17.2,-44.5
ISS011-E-5368,-50.2,65.3
ISS011-E-5369,-50.1,66.0
ISS011-E-5370,-50.0,66.5
ISS011-E-5371,-49.9,67.2
ISS011-E-5372,-48.0,74.7
ISS011-E-5393,-21.5,-71.4
ISS011-E-5394,-21.4,-71.3
ISS011-E-5395,-19.8,-69.8
ISS011-E-5396,-19.6,-69.7
ISS011-E-5397,-19.5,-69.6
ISS011-E-5398,-19.5,-69.6
ISS011-E-5399,-19.2,-69.4
ISS011-E-5400,-19.1,-69.3
ISS011-E-5401,-18.5,-68.8
ISS011-E-5402,-18.2,-68.5
ISS011-E-5403,-18.1,-68.5
ISS011-E-5404,-17.7,-68.1
ISS011-E-5405,-17.6,-68.0
ISS011-E-5406,-17.3,-67.8
ISS011-E-5407,-16.2,-67.0
ISS011-E-5408,-33.8,30.9
ISS011-E-5409,-26.9,38.5
ISS011-E-5410,-24.7,40.5
ISS011-E-5411,-23.1,42.0
ISS011-E-5412,-22.4,42.6
ISS011-E-5413,-21.3,43.6
ISS011-E-5414,-20.3,44.5
ISS011-E-5415,-19.7,45.0
ISS011-E-5416,-19.4,45.3
ISS011-E-5417,-18.3,46.1
ISS011-E-5418,-18.1,46.3
ISS011-E-5419,-17.5,46.8
ISS011-E-5420,-17.3,47.0
ISS011-E-5421,-16.8,47.4
ISS011-E-5422,-15.3,48.5
ISS011-E-5423,-13.4,50.0
ISS011-E-5424,-22.9,18.9
ISS011-E-5425,-21.7,20.0
ISS011-E-5426,-9.0,30.0
ISS011-E-5427,-0.8,35.9
ISS011-E-5428,-39.9,-71.0
ISS011-E-5429,-39.8,-70.8
ISS011-E-5430,-39.6,-70.5
ISS011-E-5431,-25.3,-53.1
ISS011-E-5432,-22.1,-50.2
ISS011-E-5433,-21.7,-49.8
ISS011-E-5434,-21.3,-49.5
ISS011-E-5435,-20.7,-49.0
ISS011-E-5436,-19.7,-48.2
ISS011-E-5437,-19.7,-48.1
ISS011-E-5438,-19.6,-48.1
ISS011-E-5439,-19.5,-47.9
ISS011-E-5440,-6.8,-38.3
ISS011-E-5441,-6.0,-37.6
ISS011-E-5442,-5.7,-37.4
ISS011-E-5443,-22.4,-73.8
ISS011-E-5444,-17.7,-69.8
ISS011-E-5445,-17.0,-69.2
ISS011-E-5446,-16.7,-69.0
ISS011-E-5447,-16.3,-68.7
ISS011-E-5448,-14.6,-67.3
ISS011-E-5449,-12.8,-65.9
ISS011-E-5450,-9.5,-63.5
ISS011-E-5451,-23.2,41.9
ISS011-E-5452,-22.8,42.3
ISS011-E-5453,-22.6,42.5
ISS011-E-5454,-22.1,42.9
ISS011-E-5455,-21.5,43.4
ISS011-E-5456,-21.3,43.6
ISS011-E-5457,-20.7,44.1
ISS011-E-5458,-20.5,44.3
ISS011-E-5459,-20.1,44.6
ISS011-E-5460,-20.0,44.8
ISS011-E-5461,-19.9,44.8
ISS011-E-5462,-19.6,45.1
ISS011-E-5463,-19.5,45.2
ISS011-E-5464,-19.4,45.3
ISS011-E-5465,-18.6,45.9
ISS011-E-5466,-18.3,46.1
ISS011-E-5467,-18.1,46.3
ISS011-E-5468,-17.8,46.6
ISS011-E-5469,-17.4,46.9
ISS011-E-5470,-16.8,47.4
ISS011-E-5471,-16.7,47.5
ISS011-E-5472,-16.4,47.7
ISS011-E-5473,-16.2,47.8
ISS011-E-5474,-15.2,48.6
ISS011-E-5475,-14.7,49.0
ISS011-E-5476,-14.6,49.1
ISS011-E-5477,-14.0,49.5
ISS011-E-5478,-12.0,51.1
ISS011-E-5479,-8.7,-7.7
ISS011-E-5480,-9.3,-7.3
ISS011-E-5481,16.0,1.6
ISS011-E-5482,16.4,1.9
ISS011-E-5483,16.6,2.0
ISS011-E-5484,16.7,2.1
ISS011-E-5485,16.8,2.2
ISS011-E-5486,17.3,2.6
ISS011-E-5487,17.6,2.8
ISS011-E-5488,17.9,3.1
ISS011-E-5489,18.8,3.9
ISS011-E-5490,20.2,5.0
ISS011-E-5520,-31.8,113.9
ISS011-E-5521,-31.6,114.1
ISS011-E-5522,-31.5,114.2
ISS011-E-5523,-29.6,116.3
ISS011-E-5524,-51.1,-72.6
ISS011-E-5525,-51.3,-70.7
ISS011-E-5526,-51.6,-67.4
ISS011-E-5527,-51.8,-59.2
ISS011-E-5528,-51.8,-58.3
ISS011-E-5529,-51.0,-70.4
ISS011-E-5530,-50.9,-69.8
ISS011-E-5531,-50.4,-66.5
ISS011-E-5532,-50.4,-66.0
ISS011-E-5533,-50.3,-65.7
ISS011-E-5534,-32.2,-72.8
ISS011-E-5535,-32.1,-72.7
ISS011-E-5536,-30.6,-71.0
ISS011-E-5537,-30.0,-70.3
ISS011-E-5538,-37.1,-76.9
ISS011-E-5539,-37.3,-76.7
ISS011-E-5540,-37.4,-76.6
ISS011-E-5541,-37.4,-76.5
ISS011-E-5542,-37.5,-76.3
ISS011-E-5543,-37.6,-76.2
ISS011-E-5544,-39.3,-73.6
ISS011-E-5545,-40.1,-72.2
ISS011-E-5546,-40.3,-71.9
ISS011-E-5547,-40.5,-71.6
ISS011-E-5548,-40.9,-70.9
ISS011-E-5549,-41.0,-70.8
ISS011-E-5550,-41.1,-70.6
ISS011-E-5551,-41.7,-69.4
ISS011-E-5552,-42.1,-68.6
ISS011-E-5553,-42.2,-68.5
ISS011-E-5554,-42.3,-68.3
ISS011-E-5555,-42.7,-67.4
ISS011-E-5556,-47.1,-80.1
ISS011-E-5557,-47.2,-79.9
ISS011-E-5558,-47.2,-79.8
ISS011-E-5559,-47.2,-79.7
ISS011-E-5560,-48.6,-74.9
ISS011-E-5561,-48.7,-74.8
ISS011-E-5562,-48.7,-74.7
ISS011-E-5563,-48.7,-74.5
ISS011-E-5564,-48.8,-74.4
ISS011-E-5565,-48.8,-74.3
ISS011-E-5566,-48.8,-74.2
ISS011-E-5567,-48.8,-74.1
ISS011-E-5568,-48.9,-74.0
ISS011-E-5569,-48.9,-73.8
ISS011-E-5570,-48.9,-73.7
ISS011-E-5571,-49.0,-73.5
ISS011-E-5572,-49.0,-73.5
ISS011-E-5573,-49.0,-73.3
ISS011-E-5574,-49.3,-72.3
ISS011-E-5575,-49.5,-71.1
ISS011-E-5576,-49.6,-71.0
ISS011-E-5577,-49.6,-70.8
ISS011-E-5578,-49.6,-70.7
ISS011-E-5579,-49.6,-70.6
ISS011-E-5580,-49.7,-70.6
ISS011-E-5581,-49.7,-70.4
ISS011-E-5582,-49.7,-70.3
ISS011-E-5606,22.7,69.5
ISS011-E-5607,22.6,69.6
ISS011-E-5608,21.5,70.6
ISS011-E-5609,49.1,153.7
ISS011-E-5610,48.9,154.3
ISS011-E-5611,48.9,154.5
ISS011-E-5612,47.9,158.2
ISS011-E-5613,47.8,158.3
ISS011-E-5614,46.8,161.6
ISS011-E-5615,46.7,161.7
ISS011-E-5616,46.7,161.9
ISS011-E-5617,46.7,162.0
ISS011-E-5618,46.4,162.7
ISS011-E-5619,46.4,162.8
ISS011-E-5620,46.3,162.9
ISS011-E-5621,46.3,163.0
ISS011-E-5622,45.2,165.9
ISS011-E-5623,45.1,166.0
ISS011-E-5624,45.1,166.1
ISS011-E-5625,45.0,166.2
ISS011-E-5626,44.2,168.1
ISS011-E-5627,44.0,168.6
ISS011-E-5628,43.6,169.4
ISS011-E-5629,43.6,169.5
ISS011-E-5630,43.6,169.5
ISS011-E-5631,43.4,169.8
ISS011-E-5632,43.1,170.6
ISS011-E-5633,43.0,170.7
ISS011-E-5634,43.0,170.8
ISS011-E-5635,42.8,171.1
ISS011-E-5636,51.8,58.3
ISS011-E-5637,51.8,59.8
ISS011-E-5638,51.8,60.5
ISS011-E-5639,51.8,60.8
ISS011-E-5640,51.8,60.9
ISS011-E-5641,51.8,61.0
ISS011-E-5642,51.8,61.2
ISS011-E-5643,51.8,62.6
ISS011-E-5644,51.8,63.3
ISS011-E-5645,51.7,64.0
ISS011-E-5646,51.7,64.9
ISS011-E-5647,51.7,65.2
ISS011-E-5648,51.7,65.4
ISS011-E-5649,51.7,65.5
ISS011-E-5650,51.7,65.7
ISS011-E-5651,51.6,65.9
ISS011-E-5652,51.6,66.1
ISS011-E-5653,51.6,66.3
ISS011-E-5654,51.6,66.4
ISS011-E-5655,51.6,66.6
ISS011-E-5656,51.6,66.7
ISS011-E-5657,51.6,67.4
ISS011-E-5658,51.5,67.6
ISS011-E-5659,50.9,74.3
ISS011-E-5660,48.8,85.2
ISS011-E-5661,48.7,85.3
ISS011-E-5662,48.6,85.6
ISS011-E-5663,48.6,85.8
ISS011-E-5664,26.0,77.3
ISS011-E-5665,24.9,78.4
ISS011-E-5666,24.8,78.4
ISS011-E-5667,24.3,78.9
ISS011-E-5668,24.1,79.1
ISS011-E-5669,23.9,79.3
ISS011-E-5670,20.0,82.7
ISS011-E-5671,19.5,83.2
ISS011-E-5672,18.7,83.8
ISS011-E-5673,46.1,-162.3
ISS011-E-5674,43.6,-156.4
ISS011-E-5675,29.4,-135.7
ISS011-E-5676,25.9,-132.0
ISS011-E-5677,20.2,-127.0
ISS011-E-5678,19.1,-126.0
ISS011-E-5679,18.3,-125.4
ISS011-E-5680,18.0,-125.1
ISS011-E-5681,17.8,-125.0
ISS011-E-5682,17.7,-124.9
ISS011-E-5683,16.9,-124.2
ISS011-E-5684,16.8,-124.1
ISS011-E-5685,16.7,-124.0
ISS011-E-5686,16.4,-123.8
ISS011-E-5687,16.3,-123.7
ISS011-E-5688,16.1,-123.6
ISS011-E-5689,16.0,-123.5
ISS011-E-5690,15.2,-122.9
ISS011-E-5691,15.1,-122.8
ISS011-E-5692,15.1,-122.8
ISS011-E-5693,12.4,-120.8
ISS011-E-5694,11.7,-120.2
ISS011-E-5695,7.3,-117.0
ISS011-E-5696,48.1,168.3
ISS011-E-5697,48.0,168.7
ISS011-E-5698,47.9,169.0
ISS011-E-5699,47.7,169.5
ISS011-E-5700,47.5,170.3
ISS011-E-5701,46.8,172.3
ISS011-E-5702,46.7,172.7
ISS011-E-5703,46.0,174.7
ISS011-E-5704,45.6,175.8
ISS011-E-5705,44.6,178.1
ISS011-E-5706,43.8,179.9
ISS011-E-5707,43.7,-179.9
ISS011-E-5708,19.4,-149.5
ISS011-E-5709,18.5,-148.8
ISS011-E-5710,16.8,-147.4
ISS011-E-5711,13.1,-144.5
ISS011-E-5712,11.5,-143.3
ISS011-E-5713,7.6,-140.4
ISS011-E-5714,2.9,153.0
ISS011-E-5715,-0.3,155.3
ISS011-E-5716,-4.2,158.1
ISS011-E-5717,-4.6,158.3
ISS011-E-5718,-4.6,158.4
ISS011-E-5719,-4.8,158.5
ISS011-E-5720,-7.2,160.2
ISS011-E-5721,-7.3,160.3
ISS011-E-5722,-7.4,160.4
ISS011-E-5723,14.8,74.5
ISS011-E-5724,13.0,75.9
ISS011-E-5725,9.8,78.3
ISS011-E-5726,9.6,78.4
ISS011-E-5727,9.5,78.5
ISS011-E-5728,9.3,78.6
ISS011-E-5729,6.2,80.9
ISS011-E-5730,5.7,81.2
ISS011-E-5731,4.7,81.9
ISS011-E-5732,42.6,-143.4
ISS011-E-5733,40.3,-139.2
ISS011-E-5734,38.2,-135.8
ISS011-E-5735,37.6,-135.0
ISS011-E-5736,36.2,-132.9
ISS011-E-5737,13.7,-110.9
ISS011-E-5738,13.5,-110.7
ISS011-E-5739,13.4,-110.6
ISS011-E-5740,13.2,-110.5
ISS011-E-5741,13.0,-110.4
ISS011-E-5742,12.3,-109.8
ISS011-E-5743,12.2,-109.7
ISS011-E-5744,12.0,-109.6
ISS011-E-5745,12.0,-109.5
ISS011-E-5746,11.9,-109.5
ISS011-E-5747,11.8,-109.4
ISS011-E-5748,11.7,-109.4
ISS011-E-5749,11.5,-109.2
ISS011-E-5750,11.2,-108.9
ISS011-E-5751,11.1,-108.9
ISS011-E-5752,10.6,-108.6
ISS011-E-5753,10.5,-108.4
ISS011-E-5754,9.2,-107.5
ISS011-E-5755,9.2,-107.5
ISS011-E-5756,9.1,-107.4
ISS011-E-5757,7.6,-106.3
ISS011-E-5758,7.5,-106.2
ISS011-E-5759,7.4,-106.2
ISS011-E-5760,51.3,141.7
ISS011-E-5761,51.5,143.1
ISS011-E-5762,49.5,173.4
ISS011-E-5763,49.2,174.9
ISS011-E-5764,46.9,-176.9
ISS011-E-5765,41.3,-164.3
ISS011-E-5766,32.1,-151.1
ISS011-E-5767,31.5,-150.4
ISS011-E-5768,30.3,-149.0
ISS011-E-5769,25.2,-143.8
ISS011-E-5770,9.5,-131.0
ISS011-E-5771,5.7,-128.2
ISS011-E-5772,4.9,-127.7
ISS011-E-5773,2.8,-126.2
ISS011-E-5774,29.0,-90.2
ISS011-E-5775,28.8,-90.0
ISS011-E-5776,28.2,-89.3
ISS011-E-5777,28.0,-89.2
ISS011-E-5778,27.7,-88.8
ISS011-E-5779,26.9,-88.0
ISS011-E-5780,8.5,-119.4
ISS011-E-5781,8.4,-119.3
ISS011-E-5782,8.3,-119.3
ISS011-E-5783,7.9,-118.9
ISS011-E-5784,51.0,152.4
ISS011-E-5785,49.6,160.9
ISS011-E-5786,49.2,162.3
ISS011-E-5787,48.5,165.1
ISS011-E-5788,48.3,166.0
ISS011-E-5789,47.4,169.1
ISS011-E-5790,47.1,170.0
ISS011-E-5791,46.8,170.8
ISS011-E-5792,46.4,172.0
ISS011-E-5793,45.8,173.5
ISS011-E-5794,45.0,175.6
ISS011-E-5795,40.2,-174.7
ISS011-E-5796,51.8,-2.6
ISS011-E-5797,51.7,3.7
ISS011-E-5798,51.7,5.0
ISS011-E-5799,5.6,79.8
ISS011-E-5800,-0.6,84.2
ISS011-E-5801,51.6,-17.1
ISS011-E-5802,51.2,-11.9
ISS011-E-5803,16.1,-114.2
ISS011-E-5804,15.3,-113.6
ISS011-E-5805,15.2,-113.5
ISS011-E-5806,14.5,-113.0
ISS011-E-5807,14.3,-112.8
ISS011-E-5808,14.0,-112.6
ISS011-E-5809,8.4,-131.7
ISS011-E-5810,8.3,-131.6
ISS011-E-5811,8.3,-131.6
ISS011-E-5812,8.1,-131.5
ISS011-E-5813,7.3,-130.9
ISS011-E-5814,5.4,-129.5
ISS011-E-5815,5.3,-129.4
ISS011-E-5816,5.2,-129.4
ISS011-E-5817,4.2,-128.7
ISS011-E-5818,39.4,56.2
ISS011-E-5819,39.6,56.4
ISS011-E-5820,39.7,56.7
ISS011-E-5821,39.9,56.9
ISS011-E-5822,28.9,-97.0
ISS011-E-5823,29.0,-97.0
ISS011-E-5824,29.1,-96.9
ISS011-E-5825,29.2,-96.8
ISS011-E-5826,29.2,-96.7
ISS011-E-5827,29.3,-96.6
ISS011-E-5828,29.3,-96.6
ISS011-E-5829,30.0,-95.9
ISS011-E-5830,30.1,-95.8
ISS011-E-5831,30.1,-95.7
ISS011-E-5832,30.3,-95.6
ISS011-E-5833,31.2,-94.5
ISS011-E-5834,31.3,-94.4
ISS011-E-5835,31.6,-94.0
ISS011-E-5836,31.8,-93.8
ISS011-E-5837,44.5,-73.8
ISS011-E-5838,44.6,-73.5
ISS011-E-5839,44.6,-73.5
ISS011-E-5840,44.7,-73.3
ISS011-E-5841,44.8,-73.1
ISS011-E-5842,24.2,72.1
ISS011-E-5843,24.6,72.5
ISS011-E-5844,27.9,75.7
ISS011-E-5845,28.0,75.8
ISS011-E-5846,28.1,75.9
ISS011-E-5847,28.1,75.9
ISS011-E-5848,28.2,76.0
ISS011-E-5849,28.7,76.5
ISS011-E-5850,28.8,76.6
ISS011-E-5851,28.8,76.6
ISS011-E-5852,28.9,76.7
ISS011-E-5853,29.4,77.3
ISS011-E-5854,29.5,77.4
ISS011-E-5855,29.6,77.4
ISS011-E-5856,29.6,77.5
ISS011-E-5857,29.6,77.5
ISS011-E-5858,29.8,77.7
ISS011-E-5859,29.8,77.7
ISS011-E-5860,29.9,77.8
ISS011-E-5861,30.0,77.9
ISS011-E-5862,30.0,77.9
ISS011-E-5863,30.1,78.0
ISS011-E-5864,30.2,78.1
ISS011-E-5865,30.2,78.2
ISS011-E-5866,30.3,78.2
ISS011-E-5867,30.4,78.3
ISS011-E-5868,30.4,78.4
ISS011-E-5869,30.5,78.4
ISS011-E-5870,30.5,78.5
ISS011-E-5871,30.6,78.5
ISS011-E-5872,30.6,78.6
ISS011-E-5873,30.7,78.6
ISS011-E-5874,30.7,78.7
ISS011-E-5875,30.7,78.7
ISS011-E-5876,30.9,78.9
ISS011-E-5877,30.7,78.6
ISS011-E-5878,31.1,79.1
ISS011-E-5879,31.1,79.2
ISS011-E-5880,31.2,79.2
ISS011-E-5881,32.3,80.5
ISS011-E-5882,32.3,80.6
ISS011-E-5883,32.4,80.6
ISS011-E-5884,32.5,80.7
ISS011-E-5885,32.5,80.8
ISS011-E-5886,32.6,80.8
ISS011-E-5887,32.6,80.9
ISS011-E-5888,32.7,80.9
ISS011-E-5889,32.7,81.0
ISS011-E-5890,33.2,81.6
ISS011-E-5891,33.2,81.6
ISS011-E-5892,33.4,81.8
ISS011-E-5893,-8.7,23.9
ISS011-E-5894,-8.6,24.0
ISS011-E-5895,-8.6,24.0
ISS011-E-5896,-8.5,24.1
ISS011-E-5897,-8.4,24.2
ISS011-E-5898,-8.4,24.2
ISS011-E-5899,-8.3,24.2
ISS011-E-5900,-8.2,24.3
ISS011-E-5901,-8.1,24.4
ISS011-E-5902,-8.1,24.4
ISS011-E-5903,-8.0,24.5
ISS011-E-5904,-7.9,24.5
ISS011-E-5905,-7.9,24.6
ISS011-E-5906,-7.8,24.6
ISS011-E-5907,-7.7,24.7
ISS011-E-5908,-4.9,26.7
ISS011-E-5909,-4.8,26.7
ISS011-E-5910,-0.5,29.8
ISS011-E-5911,-0.4,29.8
ISS011-E-5912,-0.4,29.9
ISS011-E-5913,-0.2,30.0
ISS011-E-5914,-0.2,30.0
ISS011-E-5915,-0.1,30.1
ISS011-E-5916,-0.1,30.1
ISS011-E-5917,0.1,30.2
ISS011-E-5918,0.1,30.2
ISS011-E-5919,14.0,17.1
ISS011-E-5920,14.1,17.1
ISS011-E-5921,14.2,17.2
