ISS015-E-9876,-28.9,25.2
ISS015-E-9877,-29.3,25.6
ISS015-E-9878,-29.4,25.8
ISS015-E-9879,-29.7,26.1
ISS015-E-9880,-48.6,60.3
ISS015-E-9881,-48.7,60.7
ISS015-E-9882,-48.7,60.9
ISS015-E-9883,-48.9,61.8
ISS015-E-9884,-49.2,63.1
ISS015-E-9889,41.0,-84.0
ISS015-E-9890,39.6,-81.6
ISS015-E-9891,39.3,-81.1
ISS015-E-9892,38.9,-80.5
ISS015-E-9893,38.8,-80.3
ISS015-E-9894,38.5,-79.8
ISS015-E-9895,38.2,-79.5
ISS015-E-9896,37.2,-77.9
ISS015-E-9897,36.5,-76.9
ISS015-E-9898,36.4,-76.8
ISS015-E-9899,36.3,-76.6
ISS015-E-9900,36.2,-76.5
ISS015-E-9901,36.1,-76.4
ISS015-E-9902,35.9,-76.1
ISS015-E-9903,35.7,-75.8
ISS015-E-9904,33.4,-72.9
ISS015-E-9905,33.3,-72.8
ISS015-E-9906,33.3,-72.7
ISS015-E-9907,33.2,-72.6
ISS015-E-9908,33.1,-72.5
ISS015-E-9909,33.0,-72.4
ISS015-E-9910,32.8,-72.1
ISS015-E-9911,32.5,-71.7
ISS015-E-9912,32.4,-71.6
ISS015-E-9944,34.2,-108.1
ISS015-E-9945,34.1,-107.9
ISS015-E-9946,32.2,-105.6
ISS015-E-9947,31.7,-105.0
ISS015-E-9948,31.7,-105.0
ISS015-E-9949,30.5,-103.7
ISS015-E-9950,30.4,-103.6
ISS015-E-9951,30.4,-103.5
ISS015-E-9952,30.3,-103.5
ISS015-E-9953,29.0,-102.1
ISS015-E-9954,29.0,-102.0
ISS015-E-9955,28.8,-101.8
ISS015-E-9956,28.7,-101.8
ISS015-E-9957,28.7,-101.7
ISS015-E-9958,27.0,-100.0
ISS015-E-9959,-7.8,-73.1
ISS015-E-9960,-8.3,-72.7
ISS015-E-9961,-9.1,-72.2
ISS015-E-9962,-12.5,-69.6
ISS015-E-9963,-12.8,-69.4
ISS015-E-9964,-13.8,-68.6
ISS015-E-9965,-16.1,-66.9
ISS015-E-9966,-16.3,-66.7
ISS015-E-9967,-17.7,-65.5
ISS015-E-9968,-18.4,-65.0
ISS015-E-9969,-19.9,-63.8
ISS015-E-9970,-20.1,-63.6
ISS015-E-9971,-20.9,-62.9
ISS015-E-9972,-21.0,-62.8
ISS015-E-10069,-50.1,-35.1
ISS015-E-10070,-50.9,-30.0
ISS015-E-10071,-51.0,-29.8
ISS015-E-10072,-51.0,-29.7
ISS015-E-10073,-51.2,-28.0
ISS015-E-10074,-51.2,-27.7
ISS015-E-10075,-51.2,-27.6
ISS015-E-10076,38.8,-79.1
ISS015-E-10077,38.4,-78.5
ISS015-E-10078,36.6,-75.9
ISS015-E-10079,36.3,-75.5
ISS015-E-10080,36.1,-75.1
ISS015-E-10081,36.0,-75.0
ISS015-E-10082,35.9,-74.8
ISS015-E-10083,35.6,-74.5
ISS015-E-10084,46.9,-119.3
ISS015-E-10085,46.8,-118.9
ISS015-E-10086,46.6,-118.5
ISS015-E-10087,43.6,-111.0
ISS015-E-10088,43.3,-110.5
ISS015-E-10089,41.9,-107.7
ISS015-E-10090,41.8,-107.4
ISS015-E-10091,39.3,-103.1
ISS015-E-10092,39.2,-103.0
ISS015-E-10093,32.6,-93.9
ISS015-E-10094,32.3,-93.5
ISS015-E-10095,29.9,-90.8
ISS015-E-10111,-19.7,87.2
ISS015-E-10112,-49.2,-28.5
ISS015-E-10113,-49.3,-28.2
ISS015-E-10114,-49.4,-27.8
ISS015-E-10115,-49.4,-27.7
ISS015-E-10116,-49.6,-26.9
ISS015-E-10117,-49.8,-25.6
ISS015-E-10118,-50.0,-25.0
ISS015-E-10119,-50.4,-22.5
ISS015-E-10120,-50.4,-22.4
ISS015-E-10121,-50.4,-22.3
ISS015-E-10122,-50.5,-22.1
ISS015-E-10123,-50.5,-22.0
ISS015-E-10124,-50.5,-21.9
ISS015-E-10125,-50.5,-21.8
ISS015-E-10126,-51.0,-18.6
ISS015-E-10127,-51.0,-18.3
ISS015-E-10142,37.7,-99.4
ISS015-E-10143,30.0,-89.7
ISS015-E-10144,29.8,-89.5
ISS015-E-10145,28.9,-88.5
ISS015-E-10146,28.8,-88.4
ISS015-E-10147,6.7,-70.0
ISS015-E-10148,6.6,-69.9
ISS015-E-10149,6.5,-69.8
ISS015-E-10150,-1.4,-64.2
ISS015-E-10151,-1.6,-64.1
ISS015-E-10152,-3.8,-62.5
ISS015-E-10153,-4.0,-62.4
ISS015-E-10154,-6.0,-61.0
ISS015-E-10155,-23.3,-47.4
ISS015-E-10156,-23.3,-47.3
ISS015-E-10157,-23.4,-47.3
ISS015-E-10158,-23.4,-47.2
ISS015-E-10159,-23.6,-47.1
ISS015-E-10160,-24.1,-46.6
ISS015-E-10161,-24.2,-46.5
ISS015-E-10162,-48.0,-31.9
ISS015-E-10163,-48.1,-31.8
ISS015-E-10164,-48.1,-31.7
ISS015-E-10165,-48.1,-31.6
ISS015-E-10166,-48.2,-31.4
ISS015-E-10167,-48.2,-31.2
ISS015-E-10168,-48.5,-30.2
ISS015-E-10169,-48.5,-30.1
ISS015-E-10170,-48.6,-30.0
ISS015-E-10171,-48.6,-29.8
ISS015-E-10172,-49.0,-28.2
ISS015-E-10173,-49.0,-28.1
ISS015-E-10174,-49.1,-28.0
ISS015-E-10175,-49.2,-27.2
ISS015-E-10176,-49.3,-27.1
ISS015-E-10177,-49.3,-27.1
ISS015-E-10178,-49.3,-27.0
ISS015-E-10179,-49.3,-26.8
ISS015-E-10180,-49.4,-26.6
ISS015-E-10181,-49.4,-26.5
ISS015-E-10182,-49.4,-26.3
ISS015-E-10183,-49.5,-26.1
ISS015-E-10184,-49.5,-26.1
ISS015-E-10185,-49.6,-25.8
ISS015-E-10186,-49.6,-25.6
ISS015-E-10187,-49.6,-25.4
ISS015-E-10188,-49.7,-25.0
ISS015-E-10189,-49.8,-24.8
ISS015-E-10190,-49.8,-24.5
ISS015-E-10191,-50.1,-23.3
ISS015-E-10192,-50.1,-23.2
ISS015-E-10193,-10.1,49.6
ISS015-E-10194,-10.0,49.6
ISS015-E-10195,-9.5,50.1
ISS015-E-10196,-9.4,50.1
ISS015-E-10197,-9.2,50.2
ISS015-E-10198,-7.1,51.7
ISS015-E-10199,-7.0,51.8
ISS015-E-10200,-6.9,51.9
ISS015-E-10201,-6.7,52.1
ISS015-E-10202,-5.3,53.1
ISS015-E-10203,-4.3,53.8
ISS015-E-10204,-3.8,54.2
ISS015-E-10205,-3.6,54.3
ISS015-E-10206,-3.4,54.4
ISS015-E-10207,-2.2,55.3
ISS015-E-10208,-49.2,-73.8
ISS015-E-10209,-49.2,-73.6
ISS015-E-10210,-49.3,-73.5
ISS015-E-10211,-49.3,-73.3
ISS015-E-10212,-49.4,-73.1
ISS015-E-10213,-49.4,-72.9
ISS015-E-10214,-49.4,-72.8
ISS015-E-10215,-49.5,-72.7
ISS015-E-10216,-49.5,-72.6
ISS015-E-10217,-49.6,-72.2
ISS015-E-10218,-49.7,-71.5
ISS015-E-10219,-49.7,-71.4
ISS015-E-10220,-49.7,-71.3
ISS015-E-10221,-49.9,-70.7
ISS015-E-10222,-49.9,-70.5
ISS015-E-10223,-49.9,-70.4
ISS015-E-10224,-49.9,-70.3
ISS015-E-10225,-50.0,-70.2
ISS015-E-10226,-50.0,-70.1
ISS015-E-10227,-50.0,-70.0
ISS015-E-10228,-50.1,-69.7
ISS015-E-10229,-50.1,-69.5
ISS015-E-10230,-50.1,-69.4
ISS015-E-10231,-50.1,-69.3
ISS015-E-10232,-50.2,-69.0
ISS015-E-10233,-51.6,-57.6
ISS015-E-10234,-51.7,-55.7
ISS015-E-10235,-51.7,-55.1
ISS015-E-10427,-33.1,172.7
ISS015-E-10428,-33.9,173.7
ISS015-E-10429,-36.7,177.4
ISS015-E-10430,-37.4,178.4
ISS015-E-10431,-38.0,179.3
ISS015-E-10432,-19.1,135.7
ISS015-E-10433,-19.4,136.0
ISS015-E-10434,-21.2,137.5
ISS015-E-10435,-22.8,138.9
ISS015-E-10436,-23.5,139.6
ISS015-E-10437,-24.4,140.4
ISS015-E-10438,-24.7,140.7
ISS015-E-10439,-27.4,143.3
ISS015-E-10440,-27.6,143.4
ISS015-E-10441,-31.5,147.7
ISS015-E-10442,-31.9,148.1
ISS015-E-10443,-33.9,150.5
ISS015-E-10444,-33.9,150.6
ISS015-E-10445,-34.1,150.7
ISS015-E-10446,-34.3,151.1
ISS015-E-10447,-34.7,151.5
ISS015-E-10448,-34.9,151.7
ISS015-E-10449,-43.6,166.1
ISS015-E-10450,-44.6,168.4
ISS015-E-10451,-44.8,168.9
ISS015-E-10452,-44.9,169.1
ISS015-E-10453,-45.1,169.5
ISS015-E-10454,-46.9,174.2
ISS015-E-10455,31.0,153.3
ISS015-E-10456,33.9,156.6
ISS015-E-10457,34.3,157.1
ISS015-E-10458,35.6,158.8
ISS015-E-10459,37.7,161.7
ISS015-E-10460,37.7,161.8
ISS015-E-10461,37.8,162.0
ISS015-E-10462,37.9,162.1
ISS015-E-10463,39.1,164.0
ISS015-E-10464,39.2,164.1
ISS015-E-10465,39.3,164.2
ISS015-E-10466,39.3,164.3
ISS015-E-10467,39.5,164.5
ISS015-E-10468,39.7,164.9
ISS015-E-10469,42.0,169.0
ISS015-E-10470,42.0,169.1
ISS015-E-10471,42.1,169.1
ISS015-E-10472,42.3,169.5
ISS015-E-10473,42.3,169.6
ISS015-E-10474,42.4,169.8
ISS015-E-10475,42.8,170.5
ISS015-E-10476,-32.3,-60.1
ISS015-E-10477,-32.4,-59.9
ISS015-E-10478,-33.2,-59.0
ISS015-E-10479,-33.2,-59.0
ISS015-E-10480,-34.4,-57.5
ISS015-E-10481,-34.5,-57.4
ISS015-E-10482,-34.6,-57.3
ISS015-E-10483,-34.7,-57.1
ISS015-E-10484,-34.9,-56.8
ISS015-E-10485,-35.1,-56.7
ISS015-E-10486,-41.5,174.2
ISS015-E-10487,-41.6,174.3
ISS015-E-10488,-41.9,174.8
ISS015-E-10489,-42.0,175.1
ISS015-E-10499,-9.5,-58.5
ISS015-E-10500,-11.0,-57.3
ISS015-E-10501,-11.1,-57.3
ISS015-E-10502,-12.7,-56.0
ISS015-E-10503,-13.8,-55.2
ISS015-E-10504,-14.8,-54.4
ISS015-E-10505,-15.0,-54.2
ISS015-E-10506,-16.6,-53.0
ISS015-E-10507,-17.1,-52.6
ISS015-E-10508,-17.1,-52.6
ISS015-E-10509,-17.2,-52.5
ISS015-E-10510,-17.4,-52.4
ISS015-E-10511,-17.5,-52.3
ISS015-E-10512,-17.5,-52.3
ISS015-E-10513,-17.7,-52.2
ISS015-E-10514,-18.5,-51.5
ISS015-E-10515,-18.6,-51.4
ISS015-E-10516,-19.5,-50.7
ISS015-E-10517,-19.6,-50.6
ISS015-E-10518,-22.2,-48.3
ISS015-E-10519,-22.3,-48.2
ISS015-E-10520,-22.4,-48.1
ISS015-E-10521,-23.5,-47.1
ISS015-E-10522,-23.6,-47.1
ISS015-E-10523,-23.6,-47.0
ISS015-E-10524,-23.7,-46.9
ISS015-E-10525,-23.8,-46.9
ISS015-E-10526,-23.9,-46.8
ISS015-E-10527,-23.9,-46.8
ISS015-E-10528,-24.0,-46.7
ISS015-E-10529,-24.0,-46.7
ISS015-E-10530,-24.1,-46.6
ISS015-E-10531,-19.0,-85.2
ISS015-E-10532,-27.9,-77.1
ISS015-E-10533,-41.1,-59.7
ISS015-E-10534,-41.2,-59.5
ISS015-E-10535,-49.5,-36.9
ISS015-E-10536,-49.6,-36.5
ISS015-E-10537,-12.4,130.5
ISS015-E-10538,-12.9,130.8
ISS015-E-10539,-45.1,169.4
ISS015-E-10540,-45.1,169.5
ISS015-E-10541,-45.2,169.7
ISS015-E-10542,-45.2,169.8
ISS015-E-10543,-45.3,170.0
ISS015-E-10544,-45.3,170.1
ISS015-E-10659,23.5,-106.5
ISS015-E-10660,-51.7,-18.4
ISS015-E-10661,-51.8,-16.8
ISS015-E-10662,-51.8,-16.5
ISS015-E-10669,-51.4,-69.5
ISS015-E-10670,-51.5,-68.8
ISS015-E-10671,-51.5,-68.7
ISS015-E-10672,-51.5,-68.3
ISS015-E-10673,-51.5,-68.1
ISS015-E-10674,-51.5,-67.9
ISS015-E-10675,-51.5,-67.7
ISS015-E-10676,-51.5,-67.6
ISS015-E-10677,-51.6,-67.5
ISS015-E-10678,-51.7,-65.1
ISS015-E-10679,-51.7,-64.9
ISS015-E-10680,-51.7,-64.5
ISS015-E-10681,-50.1,-41.4
ISS015-E-10682,-50.0,-41.0
ISS015-E-10683,-47.0,-29.4
ISS015-E-10684,-47.0,-29.3
ISS015-E-10685,-47.0,-29.2
ISS015-E-10686,-46.9,-29.0
ISS015-E-10687,-46.9,-28.9
ISS015-E-10688,-46.8,-28.7
ISS015-E-10689,-46.8,-28.6
ISS015-E-10690,-46.7,-28.4
ISS015-E-10691,-46.7,-28.4
ISS015-E-10692,-46.0,-26.3
ISS015-E-10693,-51.4,-74.9
ISS015-E-10694,-51.4,-74.7
ISS015-E-10695,-51.3,-73.6
ISS015-E-10696,-51.3,-73.2
ISS015-E-10697,-51.3,-73.0
ISS015-E-10698,-51.3,-72.8
ISS015-E-10699,-51.2,-72.0
ISS015-E-10700,-51.2,-71.8
ISS015-E-10701,-51.1,-71.7
ISS015-E-10702,-51.1,-71.6
ISS015-E-10703,-51.1,-71.1
ISS015-E-10704,-51.1,-70.9
ISS015-E-10705,-51.0,-70.6
ISS015-E-10706,-51.0,-70.4
ISS015-E-10707,-50.9,-69.3
ISS015-E-10708,-50.8,-69.1
ISS015-E-10709,-50.8,-69.0
ISS015-E-10710,-50.8,-68.9
ISS015-E-10711,-50.8,-68.7
ISS015-E-10712,-50.7,-68.6
ISS015-E-10713,-50.7,-68.5
ISS015-E-10714,-50.7,-68.3
ISS015-E-10715,-50.7,-68.1
ISS015-E-10716,-50.7,-68.0
ISS015-E-10717,-50.6,-67.8
ISS015-E-10718,-50.6,-67.7
ISS015-E-10719,-50.6,-67.6
ISS015-E-10720,-50.6,-67.4
ISS015-E-10721,-50.6,-67.3
ISS015-E-10722,-50.5,-66.9
ISS015-E-10723,-50.4,-66.5
ISS015-E-10724,-50.2,-65.2
ISS015-E-10725,-50.2,-65.0
ISS015-E-10726,-49.9,-63.5
ISS015-E-10727,-49.9,-63.3
ISS015-E-10728,-49.6,-62.0
ISS015-E-10729,-49.5,-61.5
ISS015-E-10730,-24.4,164.8
ISS015-E-10731,-24.5,164.9
ISS015-E-10732,-35.2,176.6
ISS015-E-10733,-35.5,177.1
ISS015-E-10734,-41.1,173.4
ISS015-E-10735,-41.1,173.5
ISS015-E-10736,-43.7,178.6
ISS015-E-10737,-43.9,179.1
ISS015-E-10738,-44.2,179.6
ISS015-E-10745,-30.4,-70.6
ISS015-E-10746,-30.4,-70.5
ISS015-E-10747,-50.4,-18.9
ISS015-E-10748,-50.4,-18.7
ISS015-E-10749,-50.5,-18.5
ISS015-E-10750,-50.5,-18.4
ISS015-E-10751,-50.5,-18.2
ISS015-E-10752,-51.1,-13.7
ISS015-E-10753,-51.1,-13.6
ISS015-E-10754,-51.2,-13.4
ISS015-E-10755,-51.8,-23.4
ISS015-E-10756,-51.8,-23.3
ISS015-E-10757,-51.7,-76.1
ISS015-E-10758,-51.7,-75.9
ISS015-E-10759,-51.7,-75.8
ISS015-E-10760,-51.7,-75.6
ISS015-E-10761,-51.7,-75.5
ISS015-E-10762,-51.7,-75.3
ISS015-E-10763,-51.7,-75.2
ISS015-E-10764,-51.7,-75.1
ISS015-E-10765,-51.7,-74.8
ISS015-E-10766,-51.8,-74.1
ISS015-E-10767,-51.8,-73.9
ISS015-E-10768,-51.8,-73.6
ISS015-E-10769,-51.8,-73.4
ISS015-E-10770,-51.8,-73.3
ISS015-E-10771,-51.8,-72.9
ISS015-E-10772,-51.7,-66.9
ISS015-E-10773,-51.7,-66.8
ISS015-E-10774,-13.4,132.5
ISS015-E-10775,-18.0,136.1
ISS015-E-10776,-28.1,145.2
ISS015-E-11107,-10.7,154.9
ISS015-E-11248,-51.2,-57.7
ISS015-E-11249,-51.3,-56.9
ISS015-E-11250,-49.2,-23.5
ISS015-E-11251,-49.1,-23.3
ISS015-E-11252,-48.9,-22.5
ISS015-E-11253,-48.9,-22.4
ISS015-E-11254,-48.9,-22.2
ISS015-E-11255,-48.8,-22.2
ISS015-E-11256,-48.8,-21.9
ISS015-E-11257,-48.7,-21.7
ISS015-E-11258,-48.7,-21.6
ISS015-E-11259,-48.7,-21.4
ISS015-E-11260,-48.6,-21.3
ISS015-E-11261,-48.6,-21.2
ISS015-E-11262,-48.6,-21.1
ISS015-E-11263,-48.5,-20.6
ISS015-E-11264,-48.4,-20.3
ISS015-E-11265,-48.3,-20.2
ISS015-E-11266,-48.3,-20.0
ISS015-E-11267,-18.4,-69.1
ISS015-E-11268,-17.5,-68.3
ISS015-E-11269,-17.2,-68.1
ISS015-E-11270,-17.0,-67.9
ISS015-E-11271,-16.9,-67.8
ISS015-E-11272,-15.1,-66.4
ISS015-E-11273,-43.5,-41.2
ISS015-E-11274,-43.1,-40.3
ISS015-E-11275,-37.7,-30.9
ISS015-E-11276,-37.3,-30.4
ISS015-E-11277,31.8,-86.2
ISS015-E-11278,32.0,-85.9
ISS015-E-11279,-50.0,-38.4
ISS015-E-11280,-46.7,-25.9
ISS015-E-11281,-45.3,-22.2
ISS015-E-11282,-45.3,-22.1
ISS015-E-11283,-45.2,-21.9
ISS015-E-11284,-44.2,-19.5
ISS015-E-11684,36.2,-45.2
ISS015-E-11994,-8.8,-104.1
ISS015-E-11995,-8.1,-103.7
ISS015-E-12071,20.9,-105.3
ISS015-E-12072,22.4,-104.0
ISS015-E-12073,26.8,-99.9
ISS015-E-12074,27.3,-99.4
ISS015-E-12075,27.6,-99.1
ISS015-E-12076,28.8,-97.8
ISS015-E-12077,29.0,-97.7
ISS015-E-12078,29.0,-97.6
ISS015-E-12079,29.3,-97.3
ISS015-E-12080,30.1,-96.5
ISS015-E-12081,30.2,-96.4
ISS015-E-12082,32.2,-94.1
ISS015-E-12083,33.5,-92.6
ISS015-E-12084,33.6,-92.5
ISS015-E-12085,33.7,-92.2
ISS015-E-12086,33.9,-92.0
ISS015-E-12087,35.6,-89.9
ISS015-E-12088,35.7,-89.7
ISS015-E-12089,40.6,-82.3
ISS015-E-12090,40.7,-82.1
ISS015-E-12091,40.7,-82.1
ISS015-E-12092,40.8,-81.9
ISS015-E-12093,43.3,-77.1
ISS015-E-12094,43.4,-76.9
ISS015-E-12095,43.6,-76.5
ISS015-E-12096,43.7,-76.2
ISS015-E-12097,45.4,-72.3
ISS015-E-12098,45.4,-72.2
ISS015-E-12099,45.5,-72.1
ISS015-E-12100,45.5,-72.0
ISS015-E-12101,45.6,-71.9
ISS015-E-12102,45.6,-71.8
ISS015-E-12237,43.5,-52.2
ISS015-E-12246,45.4,-47.8
ISS015-E-12307,45.9,-71.0
ISS015-E-12308,45.9,-70.9
ISS015-E-12309,46.5,-69.4
ISS015-E-12310,46.7,-68.9
ISS015-E-12311,46.7,-68.8
ISS015-E-12369,51.3,-84.3
ISS015-E-12383,34.9,26.4
ISS015-E-12384,34.9,26.5
ISS015-E-12385,35.1,26.6
ISS015-E-12386,35.9,27.7
ISS015-E-12387,36.8,29.0
ISS015-E-12388,36.9,29.1
ISS015-E-12389,38.3,31.1
ISS015-E-12390,38.4,31.4
ISS015-E-12391,38.9,32.2
ISS015-E-12392,40.3,34.4
ISS015-E-12393,43.6,40.8
ISS015-E-12394,23.2,-9.3
ISS015-E-12395,23.3,-9.2
ISS015-E-12396,23.4,-9.1
ISS015-E-12397,23.4,-9.1
ISS015-E-12398,-12.1,-46.8
ISS015-E-12399,-11.8,-46.5
ISS015-E-12400,-10.8,-45.8
ISS015-E-12401,-10.4,-45.5
ISS015-E-12402,-10.1,-45.3
ISS015-E-12403,-9.2,-44.6
ISS015-E-12404,-8.5,-44.1
ISS015-E-12405,-7.9,-43.7
ISS015-E-12406,-7.7,-43.5
ISS015-E-12407,-7.4,-43.3
ISS015-E-12408,-6.9,-43.0
ISS015-E-12409,-2.7,-40.0
ISS015-E-12410,-2.2,-39.6
ISS015-E-12411,-2.0,-39.4
ISS015-E-12412,-1.8,-39.3
ISS015-E-12413,-1.6,-39.2
ISS015-E-12414,30.3,-13.2
ISS015-E-12415,30.5,-13.0
ISS015-E-12416,30.8,-12.7
ISS015-E-12417,30.9,-12.6
ISS015-E-12418,37.1,-4.7
ISS015-E-12419,37.5,-4.1
ISS015-E-12420,37.7,-3.8
ISS015-E-12421,37.9,-3.6
ISS015-E-12422,38.0,-3.4
ISS015-E-12423,42.9,5.1
ISS015-E-12424,43.5,6.3
ISS015-E-12425,43.6,6.6
ISS015-E-12426,43.7,6.9
ISS015-E-12427,44.7,9.1
ISS015-E-12428,44.9,9.4
ISS015-E-12429,49.9,85.0
ISS015-E-12430,50.1,85.7
ISS015-E-12431,50.6,88.9
ISS015-E-12432,50.7,89.4
ISS015-E-12433,50.7,89.7
ISS015-E-12434,51.7,110.1
ISS015-E-12435,50.9,118.3
ISS015-E-12436,47.6,52.5
ISS015-E-12437,47.7,52.8
ISS015-E-12438,47.8,52.9
ISS015-E-12439,47.8,53.1
ISS015-E-12440,47.8,53.2
ISS015-E-12441,47.9,53.3
ISS015-E-12442,48.0,53.9
ISS015-E-12443,48.2,54.4
ISS015-E-12444,48.2,54.6
ISS015-E-12445,48.3,54.7
ISS015-E-12446,48.3,54.8
ISS015-E-12447,48.3,54.9
ISS015-E-12448,48.4,55.1
ISS015-E-12449,48.4,55.3
ISS015-E-12450,48.6,55.8
ISS015-E-12451,50.1,62.7
ISS015-E-12452,50.1,62.8
ISS015-E-12453,50.2,63.1
ISS015-E-12454,50.2,63.4
ISS015-E-12455,50.3,63.7
ISS015-E-12456,50.3,63.9
ISS015-E-12457,50.4,64.4
ISS015-E-12485,29.6,7.9
ISS015-E-12486,29.8,8.2
ISS015-E-12487,30.2,8.6
ISS015-E-12488,30.9,9.4
ISS015-E-12489,31.7,10.3
ISS015-E-12490,32.1,10.7
ISS015-E-12491,32.6,11.3
ISS015-E-12492,33.4,12.2
ISS015-E-12493,34.0,13.1
ISS015-E-12494,34.2,13.3
ISS015-E-12495,34.5,13.7
ISS015-E-12496,34.7,13.9
ISS015-E-12497,36.5,16.4
ISS015-E-12498,36.6,16.4
ISS015-E-12499,36.8,16.8
ISS015-E-12500,37.4,17.7
ISS015-E-12501,38.1,18.6
ISS015-E-12502,38.5,19.2
ISS015-E-12503,39.1,20.3
ISS015-E-12504,39.6,21.0
ISS015-E-12505,39.7,21.2
ISS015-E-12506,39.9,21.5
ISS015-E-12507,42.0,25.2
ISS015-E-12508,42.1,25.4
ISS015-E-12509,42.8,26.9
ISS015-E-12510,43.0,27.3
ISS015-E-12511,43.7,28.8
ISS015-E-12512,43.9,29.0
ISS015-E-12513,44.7,31.1
ISS015-E-12514,44.9,31.4
ISS015-E-12515,45.7,33.3
ISS015-E-12516,46.4,35.4
ISS015-E-12517,46.5,35.7
ISS015-E-12518,46.9,36.9
ISS015-E-12519,16.2,-73.8
ISS015-E-12520,18.3,-72.1
ISS015-E-12521,19.7,-70.9
ISS015-E-12522,20.1,-70.6
ISS015-E-12558,-34.0,142.7
ISS015-E-12737,33.4,-139.6
ISS015-E-12738,33.3,-139.4
ISS015-E-12739,30.8,-136.5
ISS015-E-12740,30.4,-136.1
ISS015-E-12741,29.7,-135.3
ISS015-E-12742,29.4,-135.0
ISS015-E-12743,28.6,-134.2
ISS015-E-12744,26.9,-132.5
ISS015-E-12745,25.9,-131.5
ISS015-E-12746,25.7,-131.3
ISS015-E-12747,25.5,-131.1
ISS015-E-12748,24.7,-130.4
ISS015-E-12749,24.3,-129.9
ISS015-E-12750,18.1,-124.6
ISS015-E-12751,17.7,-124.2
ISS015-E-12752,17.6,-124.2
ISS015-E-12753,13.5,-121.0
ISS015-E-12754,12.6,-120.2
ISS015-E-12755,10.3,-118.5
ISS015-E-12756,10.2,-118.4
ISS015-E-12757,9.0,-117.6
ISS015-E-12758,3.0,-113.2
ISS015-E-12759,2.7,-113.1
ISS015-E-12760,2.6,-113.0
ISS015-E-12761,2.5,-112.9
ISS015-E-12762,2.3,-112.8
ISS015-E-12763,2.0,-112.6
ISS015-E-12764,1.9,-112.5
ISS015-E-12765,-12.3,-102.3
ISS015-E-12766,50.9,108.8
ISS015-E-12767,50.9,109.3
ISS015-E-12768,20.3,164.1
ISS015-E-12769,20.1,164.2
ISS015-E-12770,17.3,166.5
ISS015-E-12771,17.2,166.6
ISS015-E-12772,16.2,167.4
ISS015-E-12773,16.0,167.6
ISS015-E-12774,14.9,168.4
ISS015-E-12775,14.6,168.7
ISS015-E-12776,14.3,168.9
ISS015-E-12777,13.6,169.4
ISS015-E-12778,13.2,169.8
ISS015-E-12894,23.5,68.5
ISS015-E-12895,23.4,68.6
ISS015-E-12896,18.8,72.6
ISS015-E-12897,18.6,72.7
ISS015-E-12898,16.8,74.1
ISS015-E-12899,16.6,74.3
ISS015-E-12900,16.3,74.5
ISS015-E-12901,11.8,78.1
ISS015-E-12902,11.6,78.2
ISS015-E-12903,11.3,78.4
ISS015-E-12904,10.4,79.1
ISS015-E-12905,0.0,86.6
ISS015-E-12906,-0.2,86.7
ISS015-E-12907,-1.5,87.6
ISS015-E-12908,-3.3,88.9
ISS015-E-12909,-4.6,89.8
ISS015-E-12910,-5.0,90.1
ISS015-E-12911,-5.6,90.5
ISS015-E-12912,-6.1,90.9
ISS015-E-12913,-6.7,91.3
ISS015-E-12914,-6.8,91.4
ISS015-E-12915,-6.9,91.5
ISS015-E-12969,26.7,78.4
ISS015-E-12970,27.0,78.7
ISS015-E-12971,27.5,79.1
ISS015-E-12972,27.8,79.4
ISS015-E-12973,30.5,82.3
ISS015-E-12974,31.2,83.0
ISS015-E-12975,32.9,85.1
ISS015-E-12976,33.0,85.2
ISS015-E-12977,33.2,85.4
ISS015-E-12978,34.4,86.9
ISS015-E-12979,35.3,88.0
ISS015-E-12980,48.7,116.2
ISS015-E-12981,48.7,116.3
ISS015-E-12982,48.9,117.1
ISS015-E-12983,49.1,117.9
ISS015-E-12984,49.2,118.1
ISS015-E-12985,49.3,118.5
ISS015-E-12986,49.4,119.2
ISS015-E-12987,49.5,119.8
ISS015-E-12988,49.8,121.2
ISS015-E-12989,49.9,121.4
ISS015-E-12990,49.9,121.6
ISS015-E-12991,50.2,123.3
ISS015-E-12992,50.3,123.7
ISS015-E-12996,-27.9,-57.8
ISS015-E-12997,-27.8,-57.7
ISS015-E-12998,-27.4,-57.3
ISS015-E-12999,-26.9,-56.8
ISS015-E-13000,-26.5,-56.4
ISS015-E-13001,-26.0,-55.9
ISS015-E-13002,-25.6,-55.5
ISS015-E-13003,-24.9,-54.9
ISS015-E-13004,-24.6,-54.6
ISS015-E-13005,-24.2,-54.2
ISS015-E-13006,-24.0,-54.0
ISS015-E-13007,-23.8,-53.8
ISS015-E-13008,-23.1,-53.2
ISS015-E-13009,-22.6,-52.7
ISS015-E-13010,-22.5,-52.6
ISS015-E-13011,-22.3,-52.4
ISS015-E-13012,-22.1,-52.3
ISS015-E-13013,-21.9,-52.1
ISS015-E-13014,-21.6,-51.9
ISS015-E-13015,-21.2,-51.5
ISS015-E-13016,-21.1,-51.4
ISS015-E-13017,-20.7,-51.1
ISS015-E-13018,-20.6,-51.0
ISS015-E-13019,-20.3,-50.8
ISS015-E-13020,-19.8,-50.4
ISS015-E-13021,-19.6,-50.2
ISS015-E-13022,-18.6,-49.3
ISS015-E-13023,-18.2,-49.0
ISS015-E-13024,-18.1,-48.9
