ISS013-E-5072,13.4,18.4
ISS013-E-5073,13.3,18.5
ISS013-E-5074,13.1,18.6
ISS013-E-5075,13.0,18.7
ISS013-E-5076,12.9,18.8
ISS013-E-5077,12.2,19.2
ISS013-E-5078,12.1,19.3
ISS013-E-5079,12.0,19.4
ISS013-E-5080,11.9,19.5
ISS013-E-5081,11.9,19.5
ISS013-E-5082,11.8,19.6
ISS013-E-5083,11.7,19.7
ISS013-E-5084,10.8,20.3
ISS013-E-5085,10.7,20.4
ISS013-E-5086,10.6,20.5
ISS013-E-5087,10.5,20.6
ISS013-E-5088,10.0,20.9
ISS013-E-5089,9.9,21.0
ISS013-E-5090,9.8,21.1
ISS013-E-5091,9.7,21.1
ISS013-E-5092,9.4,21.3
ISS013-E-5093,9.4,21.4
ISS013-E-5094,9.3,21.4
ISS013-E-5095,9.1,21.6
ISS013-E-5096,9.1,21.6
ISS013-E-5097,8.3,22.1
ISS013-E-5098,8.2,22.2
ISS013-E-5099,8.0,22.3
ISS013-E-5100,7.9,22.5
ISS013-E-5101,7.8,22.5
ISS013-E-5102,7.8,22.5
ISS013-E-5103,7.7,22.6
ISS013-E-5104,7.6,22.7
ISS013-E-5105,7.2,22.9
ISS013-E-5106,7.1,23.0
ISS013-E-5107,7.0,23.1
ISS013-E-5108,5.3,24.3
ISS013-E-5109,4.9,24.6
ISS013-E-5110,4.8,24.6
ISS013-E-5111,4.5,24.9
ISS013-E-5112,3.5,25.6
ISS013-E-5113,0.7,27.5
ISS013-E-5114,-0.2,28.2
ISS013-E-5115,-1.4,29.1
ISS013-E-5116,-3.1,30.3
ISS013-E-5117,-3.2,30.3
ISS013-E-5118,-3.3,30.4
ISS013-E-5119,44.8,-112.1
ISS013-E-5120,44.7,-111.9
ISS013-E-5121,44.7,-111.8
ISS013-E-5122,44.6,-111.7
ISS013-E-5123,44.6,-111.6
ISS013-E-5124,44.5,-111.5
ISS013-E-5125,44.5,-111.4
ISS013-E-5126,44.4,-111.3
ISS013-E-5127,44.2,-110.8
ISS013-E-5128,44.2,-110.7
ISS013-E-5129,44.1,-110.6
ISS013-E-5130,44.1,-110.6
ISS013-E-5131,44.0,-110.4
ISS013-E-5132,44.0,-110.3
ISS013-E-5133,44.0,-110.3
ISS013-E-5134,43.9,-110.2
ISS013-E-5135,43.9,-110.1
ISS013-E-5136,43.9,-110.0
ISS013-E-5137,43.8,-109.9
ISS013-E-5138,43.8,-109.8
ISS013-E-5139,43.7,-109.7
ISS013-E-5140,43.3,-108.8
ISS013-E-5141,43.3,-108.7
ISS013-E-5142,43.2,-108.7
ISS013-E-5143,43.2,-108.6
ISS013-E-5144,43.1,-108.4
ISS013-E-5145,42.9,-108.0
ISS013-E-5146,42.8,-107.9
ISS013-E-5147,42.8,-107.8
ISS013-E-5148,42.8,-107.7
ISS013-E-5149,42.7,-107.6
ISS013-E-5150,42.7,-107.6
ISS013-E-5151,42.6,-107.4
ISS013-E-5152,42.6,-107.4
ISS013-E-5153,42.6,-107.3
ISS013-E-5154,42.5,-107.2
ISS013-E-5155,42.5,-107.2
ISS013-E-5156,42.4,-107.1
ISS013-E-5157,42.4,-106.9
ISS013-E-5158,42.3,-106.9
ISS013-E-5159,42.3,-106.8
ISS013-E-5160,42.3,-106.7
ISS013-E-5161,42.2,-106.7
ISS013-E-5162,42.2,-106.6
ISS013-E-5163,42.0,-106.2
ISS013-E-5164,41.9,-106.1
ISS013-E-5165,41.9,-106.0
ISS013-E-5166,41.8,-105.9
ISS013-E-5167,41.8,-105.8
ISS013-E-5168,41.8,-105.8
ISS013-E-5169,41.7,-105.6
ISS013-E-5170,41.6,-105.6
ISS013-E-5171,41.6,-105.5
ISS013-E-5172,41.6,-105.4
ISS013-E-5173,41.3,-104.9
ISS013-E-5174,41.2,-104.8
ISS013-E-5175,41.2,-104.7
ISS013-E-5176,41.2,-104.7
ISS013-E-5177,41.1,-104.6
ISS013-E-5178,41.1,-104.5
ISS013-E-5179,41.0,-104.4
ISS013-E-5180,41.0,-104.3
ISS013-E-5181,40.9,-104.3
ISS013-E-5182,40.9,-104.2
ISS013-E-5183,38.9,-100.9
ISS013-E-5184,38.9,-100.8
ISS013-E-5185,38.8,-100.8
ISS013-E-5186,38.8,-100.6
ISS013-E-5187,38.7,-100.6
ISS013-E-5188,38.7,-100.5
ISS013-E-5189,38.6,-100.4
ISS013-E-5190,38.6,-100.3
ISS013-E-5191,38.5,-100.3
ISS013-E-5192,38.5,-100.2
ISS013-E-5193,38.4,-100.1
ISS013-E-5194,38.4,-100.0
ISS013-E-5195,38.3,-99.9
ISS013-E-5196,38.3,-99.9
ISS013-E-5197,30.4,-89.7
ISS013-E-5198,29.9,-89.2
ISS013-E-5199,29.9,-89.2
ISS013-E-5200,29.8,-89.1
ISS013-E-5201,29.8,-89.1
ISS013-E-5202,29.7,-89.0
ISS013-E-5203,29.6,-88.9
ISS013-E-5204,29.6,-88.9
ISS013-E-5205,29.5,-88.8
ISS013-E-5206,29.4,-88.7
ISS013-E-5207,29.4,-88.7
ISS013-E-5208,29.3,-88.6
ISS013-E-5209,28.9,-88.2
ISS013-E-5210,28.9,-88.1
ISS013-E-5211,28.8,-88.0
ISS013-E-5212,28.7,-88.0
ISS013-E-5213,28.7,-87.9
ISS013-E-5214,28.6,-87.9
ISS013-E-5215,28.6,-87.8
ISS013-E-5216,28.5,-87.7
ISS013-E-5217,28.4,-87.6
ISS013-E-5218,28.3,-87.6
ISS013-E-5219,28.2,-87.5
ISS013-E-5220,28.2,-87.4
ISS013-E-5221,28.1,-87.3
ISS013-E-5222,22.9,-82.4
ISS013-E-5223,22.8,-82.3
ISS013-E-5224,22.3,-81.8
ISS013-E-5225,21.8,-81.4
ISS013-E-5226,21.7,-81.3
ISS013-E-5227,21.6,-81.2
ISS013-E-5228,21.5,-81.1
ISS013-E-5229,21.4,-81.0
ISS013-E-5230,21.3,-80.9
ISS013-E-5231,21.1,-80.8
ISS013-E-5232,20.4,-80.2
ISS013-E-5233,20.4,-80.2
ISS013-E-5234,20.3,-80.1
ISS013-E-5235,20.2,-80.0
ISS013-E-5236,20.1,-79.9
ISS013-E-5237,20.0,-79.9
ISS013-E-5238,19.9,-79.8
ISS013-E-5239,18.8,-78.9
ISS013-E-5240,18.7,-78.8
ISS013-E-5241,18.5,-78.6
ISS013-E-5242,18.4,-78.5
ISS013-E-5243,18.3,-78.4
ISS013-E-5244,18.2,-78.3
ISS013-E-5245,18.1,-78.3
ISS013-E-5246,17.9,-78.1
ISS013-E-5247,17.8,-78.1
ISS013-E-5248,17.7,-77.9
ISS013-E-5249,17.6,-77.9
ISS013-E-5250,17.5,-77.8
ISS013-E-5251,17.5,-77.8
ISS013-E-5252,17.4,-77.7
ISS013-E-5253,17.3,-77.6
ISS013-E-5254,16.7,-77.2
ISS013-E-5255,16.6,-77.0
ISS013-E-5256,11.9,-73.4
ISS013-E-5257,11.9,-73.4
ISS013-E-5258,11.8,-73.3
ISS013-E-5259,11.2,-72.9
ISS013-E-5260,11.2,-72.9
ISS013-E-5261,11.1,-72.8
ISS013-E-5262,10.9,-72.7
ISS013-E-5263,10.8,-72.6
ISS013-E-5264,10.7,-72.6
ISS013-E-5265,46.9,-117.6
ISS013-E-5266,46.8,-117.3
ISS013-E-5267,40.6,-103.7
ISS013-E-5268,40.6,-103.6
ISS013-E-5269,40.5,-103.5
ISS013-E-5270,40.5,-103.5
ISS013-E-5271,40.4,-103.4
ISS013-E-5272,40.4,-103.3
ISS013-E-5273,40.4,-103.3
ISS013-E-5274,40.3,-103.1
ISS013-E-5275,40.1,-102.8
ISS013-E-5276,40.1,-102.7
ISS013-E-5277,40.0,-102.7
ISS013-E-5278,40.0,-102.6
ISS013-E-5279,39.9,-102.5
ISS013-E-5280,39.9,-102.4
ISS013-E-5281,39.6,-102.0
ISS013-E-5282,37.3,-98.4
ISS013-E-5283,37.0,-98.1
ISS013-E-5284,37.0,-97.9
ISS013-E-5285,36.9,-97.9
ISS013-E-5286,36.9,-97.8
ISS013-E-5287,36.8,-97.7
ISS013-E-5288,36.7,-97.6
ISS013-E-5289,36.7,-97.5
ISS013-E-5290,36.6,-97.5
ISS013-E-5291,36.6,-97.4
ISS013-E-5292,36.5,-97.3
ISS013-E-5293,36.1,-96.8
ISS013-E-5294,35.4,-95.8
ISS013-E-5295,35.4,-95.8
ISS013-E-5296,35.3,-95.7
ISS013-E-5297,33.5,-93.4
ISS013-E-5298,33.5,-93.3
ISS013-E-5299,33.4,-93.3
ISS013-E-5300,33.4,-93.2
ISS013-E-5301,33.3,-93.2
ISS013-E-5302,33.3,-93.1
ISS013-E-5303,33.2,-93.0
ISS013-E-5304,33.2,-93.0
ISS013-E-5305,33.1,-92.9
ISS013-E-5306,32.2,-91.8
ISS013-E-5307,31.8,-91.3
ISS013-E-5308,25.6,-84.8
ISS013-E-5309,25.5,-84.7
ISS013-E-5310,25.4,-84.7
ISS013-E-5311,25.4,-84.6
ISS013-E-5312,25.3,-84.6
ISS013-E-5313,25.2,-84.5
ISS013-E-5314,25.2,-84.5
ISS013-E-5315,25.1,-84.4
ISS013-E-5316,25.0,-84.3
ISS013-E-5317,25.0,-84.3
ISS013-E-5318,24.7,-84.1
ISS013-E-5319,24.7,-84.0
ISS013-E-5320,24.6,-83.9
ISS013-E-5321,24.6,-83.9
ISS013-E-5322,24.5,-83.8
ISS013-E-5323,24.3,-83.6
ISS013-E-5324,13.0,-74.2
ISS013-E-5325,10.1,-72.1
ISS013-E-5326,8.9,-71.2
ISS013-E-5327,7.6,-70.2
ISS013-E-5328,5.9,-69.0
ISS013-E-5329,35.4,-119.0
ISS013-E-5330,33.5,-116.6
ISS013-E-5331,33.4,-116.5
ISS013-E-5332,33.4,-116.4
ISS013-E-5333,33.3,-116.4
ISS013-E-5334,33.3,-116.3
ISS013-E-5335,32.7,-115.6
ISS013-E-5336,31.8,-114.5
ISS013-E-5337,31.7,-114.4
ISS013-E-5338,31.3,-114.0
ISS013-E-5339,31.2,-113.9
ISS013-E-5340,31.1,-113.8
ISS013-E-5341,31.1,-113.8
ISS013-E-5342,31.0,-113.7
ISS013-E-5343,31.0,-113.7
ISS013-E-5344,30.9,-113.6
ISS013-E-5345,30.8,-113.5
ISS013-E-5346,30.5,-113.1
ISS013-E-5347,30.5,-113.1
ISS013-E-5348,30.4,-113.0
ISS013-E-5349,30.4,-113.0
ISS013-E-5350,30.3,-112.9
ISS013-E-5351,30.3,-112.9
ISS013-E-5352,30.3,-112.8
ISS013-E-5353,30.2,-112.8
ISS013-E-5354,30.1,-112.7
ISS013-E-5355,30.1,-112.6
ISS013-E-5356,29.7,-112.2
ISS013-E-5357,29.6,-112.1
ISS013-E-5358,29.6,-112.1
ISS013-E-5359,29.5,-112.0
ISS013-E-5360,29.4,-111.9
ISS013-E-5361,29.4,-111.9
ISS013-E-5362,29.1,-111.6
ISS013-E-5363,29.1,-111.6
ISS013-E-5364,28.8,-111.3
ISS013-E-5365,28.7,-111.2
ISS013-E-5366,28.6,-111.1
ISS013-E-5367,28.6,-111.1
ISS013-E-5368,28.5,-111.0
ISS013-E-5369,28.5,-111.0
ISS013-E-5370,28.4,-110.9
ISS013-E-5371,28.0,-110.5
ISS013-E-5372,27.7,-110.2
ISS013-E-5373,27.6,-110.1
ISS013-E-5374,27.6,-110.0
ISS013-E-5375,27.5,-110.0
ISS013-E-5376,27.5,-110.0
ISS013-E-5377,27.5,-109.9
ISS013-E-5378,27.4,-109.8
ISS013-E-5379,27.3,-109.8
ISS013-E-5380,27.3,-109.7
ISS013-E-5381,26.9,-109.3
ISS013-E-5382,26.8,-109.3
ISS013-E-5383,26.8,-109.2
ISS013-E-5384,26.7,-109.2
ISS013-E-5385,26.6,-109.1
ISS013-E-5386,26.6,-109.1
ISS013-E-5390,49.7,-104.6
ISS013-E-5391,49.5,-103.9
ISS013-E-5392,49.2,-102.7
ISS013-E-5393,49.2,-102.6
ISS013-E-5394,49.2,-102.4
ISS013-E-5395,49.1,-102.3
ISS013-E-5396,49.1,-102.1
ISS013-E-5397,49.1,-102.1
ISS013-E-5398,49.0,-101.9
ISS013-E-5399,49.0,-101.8
ISS013-E-5400,49.0,-101.7
ISS013-E-5401,48.7,-100.4
ISS013-E-5402,48.6,-100.3
ISS013-E-5403,48.6,-100.1
ISS013-E-5404,48.6,-100.0
ISS013-E-5405,48.5,-99.8
ISS013-E-5406,48.5,-99.7
ISS013-E-5407,48.5,-99.6
ISS013-E-5408,48.4,-99.5
ISS013-E-5409,48.1,-98.2
ISS013-E-5410,48.0,-98.1
ISS013-E-5411,48.0,-98.0
ISS013-E-5412,48.0,-97.8
ISS013-E-5413,47.9,-97.7
ISS013-E-5414,47.9,-97.6
ISS013-E-5415,47.9,-97.5
ISS013-E-5416,47.8,-97.4
ISS013-E-5417,47.8,-97.2
ISS013-E-5418,47.7,-97.1
ISS013-E-5419,47.7,-97.0
ISS013-E-5420,47.6,-96.8
ISS013-E-5421,47.6,-96.6
ISS013-E-5422,47.2,-95.3
ISS013-E-5423,45.0,-89.5
ISS013-E-5424,45.0,-89.3
ISS013-E-5425,44.9,-89.2
ISS013-E-5426,44.9,-89.2
ISS013-E-5427,44.8,-89.0
ISS013-E-5428,44.8,-88.9
ISS013-E-5429,44.7,-88.8
ISS013-E-5430,44.7,-88.7
ISS013-E-5431,44.6,-88.5
ISS013-E-5432,44.5,-88.3
ISS013-E-5433,44.5,-88.1
ISS013-E-5434,44.4,-87.9
ISS013-E-5435,44.3,-87.6
ISS013-E-5436,44.2,-87.5
ISS013-E-5437,44.2,-87.4
ISS013-E-5438,43.9,-86.8
ISS013-E-5439,43.8,-86.7
ISS013-E-5440,43.6,-86.2
ISS013-E-5441,43.5,-86.1
ISS013-E-5442,43.5,-85.9
ISS013-E-5443,43.3,-85.7
ISS013-E-5444,43.0,-84.9
ISS013-E-5445,42.7,-84.4
ISS013-E-5446,42.7,-84.3
ISS013-E-5447,42.5,-84.0
ISS013-E-5448,42.4,-83.8
ISS013-E-5449,42.4,-83.7
ISS013-E-5450,42.2,-83.4
ISS013-E-5451,42.2,-83.4
ISS013-E-5452,41.9,-82.8
ISS013-E-5453,41.8,-82.7
ISS013-E-5454,41.8,-82.6
ISS013-E-5455,41.8,-82.5
ISS013-E-5456,41.7,-82.5
ISS013-E-5457,41.7,-82.3
ISS013-E-5458,41.6,-82.3
ISS013-E-5459,41.6,-82.2
ISS013-E-5460,41.5,-82.1
ISS013-E-5461,41.5,-82.0
ISS013-E-5462,41.4,-81.9
ISS013-E-5463,41.4,-81.9
ISS013-E-5464,41.3,-81.7
ISS013-E-5465,39.6,-78.8
ISS013-E-5466,39.6,-78.8
ISS013-E-5467,39.2,-78.2
ISS013-E-5468,39.2,-78.1
ISS013-E-5469,39.2,-78.1
ISS013-E-5470,39.1,-77.9
ISS013-E-5471,39.0,-77.9
ISS013-E-5472,39.0,-77.8
ISS013-E-5473,38.9,-77.7
ISS013-E-5474,38.7,-77.4
ISS013-E-5475,38.5,-77.0
ISS013-E-5476,38.5,-77.0
ISS013-E-5477,37.0,-74.8
ISS013-E-5478,35.5,-72.7
ISS013-E-5479,35.2,-72.3
ISS013-E-5480,35.1,-72.1
ISS013-E-5481,34.7,-71.7
ISS013-E-5482,34.6,-71.6
ISS013-E-5483,34.4,-71.3
ISS013-E-5484,34.3,-71.2
ISS013-E-5485,34.1,-70.9
ISS013-E-5486,-49.5,-72.3
ISS013-E-5487,-49.5,-72.2
ISS013-E-5488,-49.6,-72.1
ISS013-E-5489,-49.6,-71.7
ISS013-E-5490,-49.7,-71.6
ISS013-E-5491,-49.7,-71.5
ISS013-E-5492,-49.7,-71.3
ISS013-E-5493,-49.7,-71.2
ISS013-E-5494,-49.8,-71.0
ISS013-E-5495,-49.8,-70.9
ISS013-E-5496,-49.8,-70.8
ISS013-E-5497,-50.0,-70.0
ISS013-E-5501,-10.4,-57.4
ISS013-E-5502,-10.5,-57.3
ISS013-E-5503,-10.7,-57.2
ISS013-E-5504,-10.8,-57.1
ISS013-E-5505,-10.9,-57.0
ISS013-E-5506,-11.0,-57.0
ISS013-E-5507,-11.0,-56.9
ISS013-E-5508,-11.1,-56.8
ISS013-E-5509,-11.2,-56.8
ISS013-E-5510,-11.3,-56.7
ISS013-E-5511,-11.4,-56.7
ISS013-E-5512,-11.5,-56.6
ISS013-E-5513,-11.6,-56.5
ISS013-E-5514,-11.7,-56.5
ISS013-E-5515,-14.2,-54.5
ISS013-E-5516,-14.3,-54.5
ISS013-E-5517,-14.4,-54.4
ISS013-E-5518,-14.6,-54.3
ISS013-E-5519,-15.1,-53.8
ISS013-E-5520,-28.0,-65.7
ISS013-E-5521,-28.1,-65.6
ISS013-E-5522,-28.1,-65.6
ISS013-E-5523,-28.2,-65.5
ISS013-E-5524,-28.2,-65.5
ISS013-E-5525,-28.3,-65.4
ISS013-E-5526,-28.3,-65.4
ISS013-E-5527,-28.4,-65.3
ISS013-E-5528,-28.5,-65.2
ISS013-E-5529,-28.5,-65.2
ISS013-E-5530,-28.6,-65.1
ISS013-E-5531,-28.6,-65.1
ISS013-E-5532,-28.6,-65.0
ISS013-E-5533,-28.7,-65.0
ISS013-E-5534,-28.7,-64.9
ISS013-E-5535,-28.8,-64.9
ISS013-E-5536,-29.2,-64.5
ISS013-E-5537,-29.3,-64.4
ISS013-E-5538,-29.3,-64.4
ISS013-E-5539,-29.4,-64.3
ISS013-E-5540,-29.4,-64.2
ISS013-E-5541,-29.5,-64.2
ISS013-E-5542,-29.5,-64.1
ISS013-E-5543,-29.6,-64.1
ISS013-E-5544,-29.6,-64.0
ISS013-E-5545,-29.9,-63.7
ISS013-E-5546,-30.0,-63.6
ISS013-E-5547,-30.1,-63.5
ISS013-E-5548,-30.1,-63.5
ISS013-E-5549,-30.2,-63.4
ISS013-E-5550,-30.2,-63.4
ISS013-E-5551,-30.3,-63.3
ISS013-E-5552,-30.3,-63.3
ISS013-E-5553,-30.4,-63.2
ISS013-E-5554,-30.4,-63.2
ISS013-E-5555,-30.4,-63.1
ISS013-E-5556,-30.5,-63.1
ISS013-E-5557,-30.6,-63.0
ISS013-E-5558,-30.6,-62.9
ISS013-E-5559,-30.7,-62.9
ISS013-E-5560,-30.7,-62.8
ISS013-E-5561,-30.8,-62.8
ISS013-E-5562,-30.8,-62.7
ISS013-E-5563,-30.9,-62.7
ISS013-E-5564,-30.9,-62.6
ISS013-E-5565,-32.3,-61.0
ISS013-E-5566,-32.3,-61.0
ISS013-E-5567,-32.4,-60.8
ISS013-E-5568,-32.5,-60.8
ISS013-E-5569,-32.5,-60.7
ISS013-E-5570,-32.6,-60.6
ISS013-E-5571,-32.7,-60.6
ISS013-E-5572,-32.7,-60.5
ISS013-E-5573,-32.8,-60.4
ISS013-E-5574,-32.8,-60.4
ISS013-E-5575,-32.9,-60.3
ISS013-E-5576,-33.0,-60.2
ISS013-E-5577,-33.0,-60.2
ISS013-E-5578,-33.1,-60.1
ISS013-E-5579,-33.1,-60.0
ISS013-E-5580,-33.2,-59.9
ISS013-E-5581,-33.2,-59.9
ISS013-E-5582,-33.3,-59.8
ISS013-E-5583,-33.3,-59.8
ISS013-E-5584,-33.4,-59.7
ISS013-E-5585,-33.4,-59.7
ISS013-E-5586,-33.5,-59.6
ISS013-E-5587,-33.5,-59.6
ISS013-E-5588,-33.6,-59.5
ISS013-E-5589,-33.6,-59.4
ISS013-E-5590,-33.7,-59.4
ISS013-E-5591,-34.6,-58.1
ISS013-E-5592,-34.7,-58.1
ISS013-E-5593,-34.7,-58.0
ISS013-E-5594,-34.8,-58.0
ISS013-E-5595,-34.8,-57.9
ISS013-E-5596,-34.8,-57.9
ISS013-E-5597,-34.9,-57.8
ISS013-E-5598,-34.9,-57.8
ISS013-E-5599,-35.0,-57.7
ISS013-E-5600,-35.0,-57.6
ISS013-E-5601,-35.1,-57.5
ISS013-E-5602,-35.1,-57.5
ISS013-E-5603,-35.2,-57.4
ISS013-E-5604,-35.2,-57.4
ISS013-E-5605,-35.3,-57.3
ISS013-E-5606,-35.3,-57.2
ISS013-E-5607,-35.4,-57.2
ISS013-E-5608,-35.4,-57.1
ISS013-E-5609,-35.5,-57.0
ISS013-E-5610,-35.6,-56.8
ISS013-E-5611,-35.7,-56.7
ISS013-E-5612,-36.6,-55.5
ISS013-E-5613,-36.8,-55.2
ISS013-E-5614,-36.8,-55.2
ISS013-E-5615,-36.9,-55.1
ISS013-E-5616,-37.0,-54.9
ISS013-E-5617,-37.5,-54.2
ISS013-E-5618,-37.6,-54.1
ISS013-E-5619,-37.7,-54.0
ISS013-E-5620,-37.7,-53.9
ISS013-E-5621,-37.7,-53.9
ISS013-E-5641,46.7,-82.3
ISS013-E-5642,46.4,-81.4
ISS013-E-5643,45.6,-79.3
ISS013-E-5644,41.8,-71.0
ISS013-E-5645,41.3,-70.1
ISS013-E-5646,50.9,-77.1
ISS013-E-5647,49.4,-68.8
ISS013-E-5648,49.4,-68.6
ISS013-E-5649,49.3,-68.3
ISS013-E-5650,49.2,-67.9
ISS013-E-5651,49.2,-67.8
ISS013-E-5652,49.2,-67.6
ISS013-E-5653,49.0,-67.1
ISS013-E-5654,48.7,-65.9
ISS013-E-5655,48.6,-65.3
ISS013-E-5656,48.6,-65.2
ISS013-E-5657,48.5,-65.0
ISS013-E-5658,48.4,-64.7
ISS013-E-5659,47.9,-62.7
ISS013-E-5660,47.8,-62.4
ISS013-E-5661,47.6,-61.8
ISS013-E-5662,47.5,-61.5
ISS013-E-5663,43.3,-74.0
ISS013-E-5664,43.3,-73.9
ISS013-E-5665,43.2,-73.8
ISS013-E-5666,43.2,-73.8
ISS013-E-5667,43.2,-73.7
ISS013-E-5668,43.1,-73.6
ISS013-E-5669,42.8,-73.1
ISS013-E-5670,42.8,-73.0
ISS013-E-5671,42.7,-72.8
ISS013-E-5672,42.7,-72.8
ISS013-E-5673,42.6,-72.6
ISS013-E-5674,42.6,-72.5
ISS013-E-5675,42.5,-72.4
ISS013-E-5676,42.4,-72.1
ISS013-E-5677,40.4,-68.6
ISS013-E-5678,40.4,-68.5
ISS013-E-5679,40.3,-68.3
ISS013-E-5680,40.2,-68.2
ISS013-E-5681,40.2,-68.1
ISS013-E-5682,40.1,-68.0
ISS013-E-5683,40.0,-67.8
ISS013-E-5684,39.7,-67.4
ISS013-E-5685,48.9,-112.9
ISS013-E-5686,46.2,-104.2
ISS013-E-5687,46.1,-103.9
ISS013-E-5688,46.1,-103.7
ISS013-E-5689,46.0,-103.5
ISS013-E-5690,45.9,-103.3
ISS013-E-5691,45.5,-102.4
ISS013-E-5692,45.2,-101.5
ISS013-E-5693,45.0,-101.0
ISS013-E-5694,44.8,-100.7
ISS013-E-5695,44.3,-99.3
ISS013-E-5696,44.2,-99.2
ISS013-E-5697,44.1,-98.9
ISS013-E-5698,44.0,-98.7
ISS013-E-5699,43.3,-97.2
ISS013-E-5700,43.2,-97.0
ISS013-E-5701,43.2,-97.0
ISS013-E-5702,43.1,-96.8
ISS013-E-5703,43.0,-96.7
ISS013-E-5704,43.0,-96.5
ISS013-E-5705,42.9,-96.3
ISS013-E-5706,42.0,-94.6
ISS013-E-5707,41.9,-94.5
ISS013-E-5708,41.9,-94.4
ISS013-E-5709,39.1,-89.6
ISS013-E-5710,39.1,-89.5
ISS013-E-5711,36.3,-85.4
ISS013-E-5712,35.6,-84.5
ISS013-E-5713,35.4,-84.2
ISS013-E-5714,35.1,-83.8
ISS013-E-5715,35.0,-83.7
ISS013-E-5716,34.9,-83.6
ISS013-E-5717,34.9,-83.6
ISS013-E-5718,34.9,-83.5
ISS013-E-5719,34.8,-83.4
ISS013-E-5720,34.8,-83.4
ISS013-E-5721,34.7,-83.3
ISS013-E-5722,34.6,-83.2
ISS013-E-5723,33.1,-81.3
ISS013-E-5724,32.9,-81.0
ISS013-E-5725,32.4,-80.5
ISS013-E-5726,32.3,-80.4
ISS013-E-5727,32.3,-80.3
ISS013-E-5728,32.2,-80.2
ISS013-E-5729,32.1,-80.1
ISS013-E-5730,32.1,-80.1
ISS013-E-5731,31.8,-79.8
ISS013-E-5732,31.3,-79.2
ISS013-E-5733,31.3,-79.1
ISS013-E-5734,31.2,-79.1
ISS013-E-5735,30.9,-78.7
ISS013-E-5736,30.8,-78.7
ISS013-E-5737,30.8,-78.6
ISS013-E-5738,30.7,-78.5
ISS013-E-5739,30.7,-78.5
ISS013-E-5740,30.6,-78.4
ISS013-E-5741,30.5,-78.3
ISS013-E-5742,30.2,-77.9
ISS013-E-5743,30.1,-77.8
ISS013-E-5744,30.0,-77.8
ISS013-E-5745,29.9,-77.7
ISS013-E-5746,29.7,-77.4
ISS013-E-5747,29.3,-77.0
ISS013-E-5748,29.3,-77.0
ISS013-E-5749,29.2,-76.9
ISS013-E-5750,29.0,-76.7
ISS013-E-5751,13.9,-63.4
ISS013-E-5752,13.8,-63.3
ISS013-E-5753,12.4,-62.2
ISS013-E-5754,12.4,-62.2
ISS013-E-5755,12.3,-62.1
ISS013-E-5756,12.3,-62.1
ISS013-E-5757,12.2,-62.1
ISS013-E-5758,12.2,-62.0
ISS013-E-5759,12.0,-62.0
ISS013-E-5760,12.0,-61.9
