ISS007-E-5090,-24.0,-57.9
ISS007-E-5091,-24.3,-57.6
ISS007-E-5092,-24.9,-57.1
ISS007-E-5093,-25.2,-56.8
ISS007-E-5094,-25.3,-56.7
ISS007-E-5095,-25.4,-56.6
ISS007-E-5096,-25.5,-56.5
ISS007-E-5097,-25.6,-56.4
ISS007-E-5098,-25.8,-56.2
ISS007-E-5099,-26.3,-55.8
ISS007-E-5100,-26.3,-55.7
ISS007-E-5101,-26.8,-55.2
ISS007-E-5102,-26.9,-55.1
ISS007-E-5103,-27.0,-55.1
ISS007-E-5104,-27.0,-55.0
ISS007-E-5105,-27.1,-54.9
ISS007-E-5106,-27.2,-54.9
ISS007-E-5107,-27.2,-54.8
ISS007-E-5108,-27.3,-54.7
ISS007-E-5109,-27.4,-54.7
ISS007-E-5110,-27.4,-54.6
ISS007-E-5111,-27.6,-54.4
ISS007-E-5112,-27.7,-54.4
ISS007-E-5113,-27.8,-54.3
ISS007-E-5114,-27.8,-54.2
ISS007-E-5115,37.2,7.5
ISS007-E-5116,36.8,8.0
ISS007-E-5117,36.7,8.2
ISS007-E-5118,36.5,8.6
ISS007-E-5119,35.2,10.2
ISS007-E-5120,34.9,10.7
ISS007-E-5121,34.0,11.8
ISS007-E-5122,2.1,16.0
ISS007-E-5123,1.5,16.4
ISS007-E-5124,1.4,16.5
ISS007-E-5125,0.8,16.9
ISS007-E-5126,0.7,17.0
ISS007-E-5127,0.1,17.4
ISS007-E-5128,-0.2,17.6
ISS007-E-5129,-0.8,18.0
ISS007-E-5130,-1.0,18.2
ISS007-E-5131,-1.4,18.5
ISS007-E-5132,-3.7,20.1
ISS007-E-5133,-7.0,22.4
ISS007-E-5134,-7.7,22.9
ISS007-E-5135,-9.6,24.3
ISS007-E-5136,-10.0,24.6
ISS007-E-5137,-11.2,25.5
ISS007-E-5138,-11.4,25.6
ISS007-E-5139,-11.6,25.8
ISS007-E-5140,-11.8,26.0
ISS007-E-5141,-14.6,28.1
ISS007-E-5142,-15.8,29.0
ISS007-E-5143,-16.2,29.4
ISS007-E-5144,-17.5,30.4
ISS007-E-5145,-18.4,31.1
ISS007-E-5146,-19.2,31.7
ISS007-E-5147,-20.9,33.2
ISS007-E-5148,-21.5,33.7
ISS007-E-5149,-21.9,34.1
ISS007-E-5150,-22.2,34.4
ISS007-E-5151,-22.9,35.0
ISS007-E-5152,-23.7,35.7
ISS007-E-5153,-27.4,39.2
ISS007-E-5154,-27.7,39.5
ISS007-E-5155,-28.6,40.4
ISS007-E-5156,-29.7,41.6
ISS007-E-5157,-33.1,45.4
ISS007-E-5158,44.8,-127.0
ISS007-E-5159,47.7,-119.1
ISS007-E-5160,47.7,-118.9
ISS007-E-5161,47.9,-118.4
ISS007-E-5162,48.2,-117.2
ISS007-E-5163,49.1,-113.6
ISS007-E-5164,49.2,-113.5
ISS007-E-5165,49.3,-113.1
ISS007-E-5166,49.3,-112.9
ISS007-E-5167,49.4,-112.6
ISS007-E-5168,18.1,-66.3
ISS007-E-5169,17.6,-65.9
ISS007-E-5170,17.5,-65.9
ISS007-E-5171,17.5,-65.8
ISS007-E-5172,15.9,-64.6
ISS007-E-5173,15.8,-64.5
ISS007-E-5174,15.7,-64.4
ISS007-E-5175,15.7,-64.4
ISS007-E-5176,15.6,-64.3
ISS007-E-5177,15.5,-64.2
ISS007-E-5178,15.3,-64.1
ISS007-E-5179,14.9,-63.8
ISS007-E-5180,14.5,-63.4
ISS007-E-5181,14.3,-63.3
ISS007-E-5182,14.1,-63.2
ISS007-E-5183,13.7,-62.8
ISS007-E-5184,17.4,-89.2
ISS007-E-5185,17.3,-89.1
ISS007-E-5186,17.2,-89.1
ISS007-E-5187,17.0,-88.9
ISS007-E-5188,16.9,-88.8
ISS007-E-5189,16.1,-88.1
ISS007-E-5190,16.0,-88.1
ISS007-E-5191,15.7,-87.8
ISS007-E-5192,15.5,-87.7
ISS007-E-5193,15.5,-87.7
ISS007-E-5194,15.4,-87.6
ISS007-E-5195,15.1,-87.4
ISS007-E-5196,15.1,-87.4
ISS007-E-5197,12.7,-85.5
ISS007-E-5198,12.6,-85.5
ISS007-E-5199,12.3,-85.2
ISS007-E-5200,12.2,-85.2
ISS007-E-5201,11.3,-84.5
ISS007-E-5202,11.2,-84.4
ISS007-E-5203,10.7,-84.0
ISS007-E-5204,10.6,-84.0
ISS007-E-5205,10.1,-83.6
ISS007-E-5206,10.0,-83.5
ISS007-E-5207,8.8,-82.7
ISS007-E-5208,8.8,-82.7
ISS007-E-5209,8.7,-82.6
ISS007-E-5210,8.6,-82.5
ISS007-E-5211,8.4,-82.4
ISS007-E-5212,8.3,-82.3
ISS007-E-5213,6.7,-81.1
ISS007-E-5214,6.7,-81.1
ISS007-E-5215,6.5,-81.0
ISS007-E-5216,6.4,-81.0
ISS007-E-5217,6.1,-80.7
ISS007-E-5218,6.0,-80.7
ISS007-E-5219,5.7,-80.4
ISS007-E-5220,5.6,-80.4
ISS007-E-5221,4.7,-79.7
ISS007-E-5222,4.6,-79.6
ISS007-E-5223,3.5,-78.9
ISS007-E-5224,3.2,-78.7
ISS007-E-5225,3.1,-78.6
ISS007-E-5226,2.8,-78.4
ISS007-E-5227,2.8,-78.3
ISS007-E-5228,2.4,-78.0
ISS007-E-5229,2.3,-78.0
ISS007-E-5230,1.7,-77.6
ISS007-E-5231,1.6,-77.5
ISS007-E-5232,0.9,-77.0
ISS007-E-5233,0.9,-77.0
ISS007-E-5234,0.6,-76.8
ISS007-E-5235,0.5,-76.7
ISS007-E-5264,-51.8,-88.8
ISS007-E-5279,-26.2,-132.7
ISS007-E-5280,-28.0,-130.9
ISS007-E-5290,51.3,119.5
ISS007-E-5291,51.3,119.8
ISS007-E-5292,51.4,120.5
ISS007-E-5300,24.6,-157.0
ISS007-E-5301,24.6,-157.0
ISS007-E-5302,24.6,-156.9
ISS007-E-5303,24.5,-156.8
ISS007-E-5304,24.4,-156.8
ISS007-E-5305,24.4,-156.8
ISS007-E-5306,24.3,-156.7
ISS007-E-5307,24.3,-156.7
ISS007-E-5308,24.2,-156.6
ISS007-E-5309,24.1,-156.5
ISS007-E-5310,24.0,-156.4
ISS007-E-5311,24.0,-156.4
ISS007-E-5312,23.9,-156.3
ISS007-E-5313,23.8,-156.3
ISS007-E-5314,23.8,-156.2
ISS007-E-5315,23.7,-156.1
ISS007-E-5316,23.7,-156.1
ISS007-E-5317,23.7,-156.1
ISS007-E-5318,23.4,-155.9
ISS007-E-5319,23.4,-155.9
ISS007-E-5320,23.4,-155.8
ISS007-E-5321,23.1,-155.6
ISS007-E-5322,23.1,-155.6
ISS007-E-5323,23.0,-155.5
ISS007-E-5324,22.8,-155.3
ISS007-E-5325,22.8,-155.3
ISS007-E-5326,22.7,-155.3
ISS007-E-5327,22.5,-155.1
ISS007-E-5328,22.5,-155.1
ISS007-E-5329,22.5,-155.1
ISS007-E-5330,22.1,-154.7
ISS007-E-5331,22.1,-154.7
ISS007-E-5332,22.0,-154.6
ISS007-E-5333,21.5,-154.2
ISS007-E-5334,21.5,-154.2
ISS007-E-5335,21.5,-154.2
ISS007-E-5336,-16.6,-156.5
ISS007-E-5337,-16.6,-156.5
ISS007-E-5338,-16.8,-156.3
ISS007-E-5339,-16.9,-156.2
ISS007-E-5340,-16.9,-156.2
ISS007-E-5341,-17.3,-155.9
ISS007-E-5342,-17.4,-155.8
ISS007-E-5343,-17.4,-155.8
ISS007-E-5344,-24.1,-150.0
ISS007-E-5345,-24.1,-150.0
ISS007-E-5346,-24.2,-150.0
ISS007-E-5347,-11.6,-175.6
ISS007-E-5348,-11.7,-175.6
ISS007-E-5349,-11.7,-175.6
ISS007-E-5350,-13.6,-174.1
ISS007-E-5351,-13.8,-174.0
ISS007-E-5352,-13.9,-173.9
ISS007-E-5353,-14.1,-173.7
ISS007-E-5354,-14.2,-173.7
ISS007-E-5355,-14.2,-173.7
ISS007-E-5356,-14.4,-173.5
ISS007-E-5357,-14.4,-173.5
ISS007-E-5358,-14.5,-173.5
ISS007-E-5359,-15.2,-172.9
ISS007-E-5360,-15.2,-172.9
ISS007-E-5361,-15.2,-172.9
ISS007-E-5362,16.6,140.3
ISS007-E-5363,16.3,140.6
ISS007-E-5364,16.3,140.6
ISS007-E-5365,14.8,141.8
ISS007-E-5366,14.8,141.8
ISS007-E-5367,14.7,141.8
ISS007-E-5368,13.4,142.9
ISS007-E-5369,13.3,142.9
ISS007-E-5370,13.3,142.9
ISS007-E-5378,51.4,132.7
ISS007-E-5379,51.1,135.2
ISS007-E-5380,51.1,135.3
ISS007-E-5381,50.6,139.2
ISS007-E-5382,50.6,139.3
ISS007-E-5383,50.6,139.4
ISS007-E-5384,48.6,-179.5
ISS007-E-5385,48.6,-179.4
ISS007-E-5386,48.6,-179.3
ISS007-E-5387,48.5,-178.9
ISS007-E-5388,48.5,-178.9
ISS007-E-5389,48.5,-178.8
ISS007-E-5390,48.3,-178.3
ISS007-E-5391,48.3,-178.3
ISS007-E-5392,48.3,-178.2
ISS007-E-5393,46.0,-171.2
ISS007-E-5394,46.0,-171.2
ISS007-E-5395,46.0,-171.2
ISS007-E-5396,19.7,-104.0
ISS007-E-5397,19.6,-103.9
ISS007-E-5398,18.7,-103.1
ISS007-E-5399,17.8,-102.4
ISS007-E-5400,17.8,-102.4
ISS007-E-5401,17.8,-102.4
ISS007-E-5402,17.3,-102.0
ISS007-E-5403,17.3,-102.0
ISS007-E-5404,17.3,-102.0
ISS007-E-5405,16.3,-101.2
ISS007-E-5406,16.3,-101.2
ISS007-E-5407,16.2,-101.1
ISS007-E-5408,15.9,-100.9
ISS007-E-5409,15.8,-100.8
ISS007-E-5410,15.8,-100.8
ISS007-E-5411,14.4,-99.7
ISS007-E-5412,14.4,-99.7
ISS007-E-5413,14.3,-99.6
ISS007-E-5414,13.4,-98.9
ISS007-E-5415,13.4,-98.9
ISS007-E-5416,13.3,-98.9
ISS007-E-5420,14.1,143.3
ISS007-E-5421,14.0,143.3
ISS007-E-5422,14.0,143.3
ISS007-E-5423,13.7,143.6
ISS007-E-5424,13.6,143.6
ISS007-E-5425,13.6,143.6
ISS007-E-5426,12.9,144.2
ISS007-E-5427,12.9,144.2
ISS007-E-5428,12.8,144.2
ISS007-E-5429,11.2,145.4
ISS007-E-5430,11.2,145.4
ISS007-E-5431,11.2,145.4
ISS007-E-5432,10.8,145.7
ISS007-E-5433,10.7,145.8
ISS007-E-5434,10.7,145.8
ISS007-E-5439,-51.6,24.8
ISS007-E-5440,-51.6,24.8
ISS007-E-5468,48.3,-35.1
ISS007-E-5469,48.3,-35.1
ISS007-E-5470,51.7,-13.6
ISS007-E-5471,51.8,-8.5
ISS007-E-5477,50.5,8.5
ISS007-E-5478,50.5,8.6
ISS007-E-5481,50.1,10.7
ISS007-E-5488,47.3,22.0
ISS007-E-5489,47.2,22.1
ISS007-E-5498,40.3,37.6
ISS007-E-5499,40.2,37.7
ISS007-E-5500,39.0,39.7
ISS007-E-5501,39.0,39.8
ISS007-E-5502,39.0,39.8
ISS007-E-5503,38.3,40.9
ISS007-E-5504,38.2,41.0
ISS007-E-5505,38.2,41.0
ISS007-E-5506,37.0,42.8
ISS007-E-5507,37.0,42.8
ISS007-E-5508,36.9,42.9
ISS007-E-5509,35.5,44.8
ISS007-E-5510,35.5,44.8
ISS007-E-5511,35.4,45.0
ISS007-E-5512,35.0,45.5
ISS007-E-5513,35.0,45.5
ISS007-E-5514,34.9,45.6
ISS007-E-5539,46.5,24.3
ISS007-E-5540,46.5,24.4
ISS007-E-5541,46.4,24.5
ISS007-E-5542,46.4,24.5
ISS007-E-5543,46.3,24.7
ISS007-E-5544,46.3,24.7
ISS007-E-5545,-4.3,140.1
ISS007-E-5546,-4.1,140.2
ISS007-E-5547,-4.1,140.3
ISS007-E-5548,-2.4,141.5
ISS007-E-5549,-2.3,141.6
ISS007-E-5550,-2.2,141.6
ISS007-E-5551,1.5,144.2
ISS007-E-5552,1.6,144.3
ISS007-E-5553,1.7,144.4
ISS007-E-5554,8.1,149.0
ISS007-E-5555,8.3,149.1
ISS007-E-5556,8.4,149.2
ISS007-E-5557,14.6,153.8
ISS007-E-5558,14.7,153.8
ISS007-E-5559,14.8,153.9
ISS007-E-5560,15.9,154.8
ISS007-E-5561,16.0,154.9
ISS007-E-5562,16.1,154.9
ISS007-E-5563,22.9,160.7
ISS007-E-5564,23.1,160.8
ISS007-E-5565,23.1,160.9
ISS007-E-5568,-50.2,-86.9
ISS007-E-5569,-49.2,-81.8
ISS007-E-5578,-18.9,-35.1
ISS007-E-5579,-18.8,-35.0
ISS007-E-5588,-15.6,-32.4
ISS007-E-5589,-15.6,-32.4
ISS007-E-5598,-13.0,-30.4
ISS007-E-5599,-11.9,-29.6
ISS007-E-5619,-7.3,-26.2
ISS007-E-5620,22.5,130.1
ISS007-E-5621,22.5,130.1
ISS007-E-5622,22.4,130.2
ISS007-E-5623,15.4,136.0
ISS007-E-5624,15.2,136.2
ISS007-E-5625,15.1,136.3
ISS007-E-5626,14.2,136.9
ISS007-E-5627,14.2,137.0
ISS007-E-5628,12.5,138.2
ISS007-E-5629,12.5,138.3
ISS007-E-5630,12.5,138.3
ISS007-E-5631,11.8,138.8
ISS007-E-5632,11.7,138.8
ISS007-E-5633,11.7,138.8
ISS007-E-5634,11.1,139.3
ISS007-E-5635,11.0,139.4
ISS007-E-5636,11.0,139.4
ISS007-E-5637,10.7,139.6
ISS007-E-5638,10.7,139.6
ISS007-E-5639,10.6,139.7
ISS007-E-5640,9.7,140.3
ISS007-E-5641,9.7,140.3
ISS007-E-5642,9.6,140.4
ISS007-E-5643,9.5,140.5
ISS007-E-5644,9.5,140.5
ISS007-E-5645,9.5,140.5
ISS007-E-5646,9.3,140.6
ISS007-E-5647,9.3,140.6
ISS007-E-5648,9.3,140.6
ISS007-E-5649,9.1,140.7
ISS007-E-5650,9.1,140.8
ISS007-E-5651,9.0,140.8
ISS007-E-5652,-31.8,-62.8
ISS007-E-5653,-31.8,-62.8
ISS007-E-5654,-29.4,-60.1
ISS007-E-5655,-29.3,-60.1
ISS007-E-5656,-29.3,-60.0
ISS007-E-5657,-29.3,-60.0
ISS007-E-5658,-28.7,-59.5
ISS007-E-5659,-28.7,-59.4
ISS007-E-5660,-28.7,-59.4
ISS007-E-5661,-8.6,138.1
ISS007-E-5662,-8.6,138.1
ISS007-E-5663,-8.7,138.1
ISS007-E-5664,-9.3,138.6
ISS007-E-5665,-9.3,138.6
ISS007-E-5666,-9.4,138.7
ISS007-E-5667,-9.5,138.8
ISS007-E-5668,-9.5,138.8
ISS007-E-5669,-9.6,138.8
ISS007-E-5670,-9.7,138.9
ISS007-E-5671,-9.7,138.9
ISS007-E-5672,-9.8,139.0
ISS007-E-5673,-15.2,143.0
ISS007-E-5674,-15.2,143.0
ISS007-E-5675,-15.2,143.0
ISS007-E-5676,-15.8,143.5
ISS007-E-5677,-15.8,143.5
ISS007-E-5678,-15.8,143.5
ISS007-E-5679,-21.3,148.0
ISS007-E-5680,-21.3,148.0
ISS007-E-5681,-21.3,148.1
ISS007-E-5682,-24.9,151.3
ISS007-E-5683,-25.0,151.4
ISS007-E-5684,-25.0,151.4
ISS007-E-5685,-25.7,152.0
ISS007-E-5686,-25.7,152.0
ISS007-E-5687,-25.7,152.0
ISS007-E-5688,-39.4,168.8
ISS007-E-5689,-39.5,168.9
ISS007-E-5690,-39.5,168.9
ISS007-E-5691,-40.1,170.0
ISS007-E-5692,-40.2,170.0
ISS007-E-5693,-40.2,170.0
ISS007-E-5694,-40.4,170.4
ISS007-E-5695,-40.4,170.5
ISS007-E-5696,-40.5,170.5
ISS007-E-5697,-22.8,134.1
ISS007-E-5698,-22.8,134.1
ISS007-E-5699,-22.9,134.1
ISS007-E-5700,-23.3,134.5
ISS007-E-5701,-23.4,134.6
ISS007-E-5702,-23.4,134.6
ISS007-E-5703,-24.3,135.5
ISS007-E-5704,-24.3,135.5
ISS007-E-5705,-24.4,135.5
ISS007-E-5706,-25.7,136.8
ISS007-E-5707,-25.7,136.8
ISS007-E-5708,-25.8,136.8
ISS007-E-5709,-34.5,146.5
ISS007-E-5710,-34.6,146.5
ISS007-E-5711,-34.6,146.5
ISS007-E-5712,-36.0,148.4
ISS007-E-5713,-36.1,148.5
ISS007-E-5714,-36.1,148.5
ISS007-E-5715,-36.3,148.8
ISS007-E-5716,-36.3,148.8
ISS007-E-5717,-36.3,148.8
ISS007-E-5718,-14.2,47.5
ISS007-E-5719,11.6,5.3
ISS007-E-5725,-18.4,-136.8
ISS007-E-5726,-50.4,-28.7
ISS007-E-5727,-50.4,-28.6
ISS007-E-5728,-50.4,-28.4
ISS007-E-5729,-50.6,-27.5
ISS007-E-5730,-50.6,-27.5
ISS007-E-5731,-50.6,-27.4
ISS007-E-5732,-50.8,-25.9
ISS007-E-5733,-50.8,-25.8
ISS007-E-5734,-50.8,-25.7
ISS007-E-5735,-50.9,-25.2
ISS007-E-5736,-50.9,-25.2
ISS007-E-5737,-43.9,-42.7
ISS007-E-5738,-43.7,-42.4
ISS007-E-5739,-43.7,-42.3
ISS007-E-5740,-43.6,-42.2
ISS007-E-5743,-49.3,-74.3
ISS007-E-5744,-49.2,-73.7
ISS007-E-5745,-49.2,-73.6
ISS007-E-5746,-49.1,-73.4
ISS007-E-5747,-49.1,-73.3
ISS007-E-5748,-49.0,-73.1
ISS007-E-5749,-49.0,-73.0
ISS007-E-5750,-49.0,-72.8
ISS007-E-5751,-48.9,-72.6
ISS007-E-5752,-48.9,-72.4
ISS007-E-5753,-48.8,-72.3
ISS007-E-5754,-48.8,-72.2
ISS007-E-5755,-48.8,-72.0
ISS007-E-5756,-48.7,-71.9
ISS007-E-5757,-48.7,-71.9
ISS007-E-5758,-48.7,-71.7
ISS007-E-5759,-48.7,-71.7
ISS007-E-5760,-48.7,-71.6
ISS007-E-5761,-48.6,-71.5
ISS007-E-5762,-48.6,-71.4
ISS007-E-5763,-48.6,-71.3
ISS007-E-5764,-48.6,-71.2
ISS007-E-5765,-48.6,-71.2
ISS007-E-5766,-48.5,-71.2
ISS007-E-5767,-48.4,-70.5
ISS007-E-5768,-48.4,-70.5
ISS007-E-5769,-48.4,-70.5
ISS007-E-5770,8.1,149.6
ISS007-E-5771,8.1,149.7
ISS007-E-5772,8.1,149.7
ISS007-E-5773,6.6,150.7
ISS007-E-5774,6.6,150.7
ISS007-E-5775,6.6,150.7
ISS007-E-5776,3.3,153.1
ISS007-E-5777,3.3,153.1
ISS007-E-5778,3.3,153.1
ISS007-E-5779,-22.1,-38.9
ISS007-E-5780,-22.2,-38.8
ISS007-E-5781,-22.2,-38.8
ISS007-E-5798,-25.6,-63.4
ISS007-E-5799,-25.6,-63.4
ISS007-E-5800,-25.5,-63.4
ISS007-E-5801,-25.1,-63.0
ISS007-E-5802,-25.0,-62.9
ISS007-E-5803,-25.0,-62.9
ISS007-E-5804,-23.9,-61.9
ISS007-E-5805,-23.9,-61.9
ISS007-E-5806,-23.9,-61.9
ISS007-E-5807,-23.6,-61.5
ISS007-E-5808,-23.5,-61.5
ISS007-E-5809,-23.5,-61.5
ISS007-E-5810,-21.6,-59.8
ISS007-E-5811,-21.5,-59.7
ISS007-E-5812,-21.5,-59.7
ISS007-E-5813,-20.6,-58.9
ISS007-E-5814,-9.2,-50.0
ISS007-E-5815,-9.2,-50.0
ISS007-E-5816,-9.1,-49.9
ISS007-E-5817,-9.0,-49.9
ISS007-E-5818,-9.0,-49.9
ISS007-E-5819,-8.8,-49.7
ISS007-E-5820,-8.8,-49.7
ISS007-E-5821,-8.7,-49.7
ISS007-E-5822,-8.1,-49.2
ISS007-E-5823,-8.1,-49.2
ISS007-E-5824,-8.0,-49.2
ISS007-E-5880,-32.0,-77.2
ISS007-E-5881,-31.9,-77.2
ISS007-E-5882,-31.9,-77.1
ISS007-E-5883,-30.8,-75.9
ISS007-E-5884,-30.8,-75.9
ISS007-E-5885,-30.8,-75.9
ISS007-E-5886,-28.6,-73.5
ISS007-E-5887,-28.5,-73.5
ISS007-E-5888,-28.5,-73.4
ISS007-E-5889,-27.5,-72.4
ISS007-E-5890,-27.5,-72.4
ISS007-E-5891,-27.4,-72.3
ISS007-E-5892,-26.7,-71.6
ISS007-E-5893,-26.7,-71.6
ISS007-E-5894,-26.6,-71.5
ISS007-E-5895,-25.4,-70.4
ISS007-E-5896,-25.3,-70.3
ISS007-E-5897,-25.3,-70.3
ISS007-E-5898,-24.6,-69.6
ISS007-E-5899,-24.5,-69.6
ISS007-E-5900,-24.5,-69.5
ISS007-E-5901,-23.4,-68.5
ISS007-E-5902,-23.4,-68.5
ISS007-E-5903,-23.3,-68.5
ISS007-E-5904,-19.6,-65.3
ISS007-E-5905,-19.6,-65.2
ISS007-E-5906,-19.5,-65.2
ISS007-E-5907,-18.8,-64.5
ISS007-E-5908,-18.8,-64.5
ISS007-E-5909,-18.7,-64.5
ISS007-E-5910,-15.5,-61.9
ISS007-E-5911,-15.4,-61.8
ISS007-E-5912,-15.3,-61.8
ISS007-E-5913,-9.5,-57.4
ISS007-E-5914,-9.5,-57.4
ISS007-E-5915,-9.5,-57.4
ISS007-E-5916,-9.2,-57.2
ISS007-E-5917,-9.2,-57.1
ISS007-E-5918,-9.2,-57.1
ISS007-E-5919,-9.0,-57.0
ISS007-E-5920,-8.9,-56.9
ISS007-E-5921,-8.9,-56.9
ISS007-E-5922,-30.5,142.7
ISS007-E-5923,-30.6,142.8
ISS007-E-5924,-30.6,142.8
ISS007-E-5926,26.5,-13.4
ISS007-E-5927,26.5,-13.3
ISS007-E-5928,26.7,-13.2
ISS007-E-5929,27.1,-12.7
ISS007-E-5930,28.2,-11.7
ISS007-E-5931,28.3,-11.6
ISS007-E-5932,28.3,-11.6
ISS007-E-5933,28.5,-11.3
ISS007-E-5934,28.6,-11.3
ISS007-E-5935,28.6,-11.3
ISS007-E-5936,29.0,-10.8
ISS007-E-5937,29.1,-10.7
ISS007-E-5938,29.1,-10.7
ISS007-E-5939,26.7,-75.3
ISS007-E-5940,26.7,-75.3
ISS007-E-5941,26.8,-75.3
ISS007-E-5942,27.1,-74.9
ISS007-E-5943,27.2,-74.9
ISS007-E-5944,27.2,-74.9
ISS007-E-5945,27.3,-74.7
ISS007-E-5946,27.4,-74.7
ISS007-E-5947,27.4,-74.7
ISS007-E-5996,-4.7,132.4
ISS007-E-5997,-15.3,140.2
ISS007-E-5998,-26.4,149.8
ISS007-E-5999,-29.4,152.9
ISS007-E-6000,-41.9,170.2
ISS007-E-6001,-43.1,172.6
ISS007-E-6002,-43.9,174.3
ISS007-E-6003,-44.5,175.7
ISS007-E-6004,2.7,103.7
ISS007-E-6005,-0.8,106.1
ISS007-E-6006,-3.0,107.7
ISS007-E-6007,-35.1,136.1
ISS007-E-6008,-35.9,137.2
ISS007-E-6009,-36.7,138.3
ISS007-E-6010,-37.4,139.3
ISS007-E-6011,-38.0,140.2
ISS007-E-6012,-38.8,141.3
ISS007-E-6013,-39.5,142.5
ISS007-E-6014,-40.3,143.9
ISS007-E-6015,-41.1,145.2
ISS007-E-6016,-41.8,146.6
ISS007-E-6017,-42.5,148.0
ISS007-E-6018,-43.3,149.5
ISS007-E-6019,-44.0,151.0
ISS007-E-6020,-44.7,152.7
ISS007-E-6021,-45.4,154.3
ISS007-E-6022,-46.1,156.1
ISS007-E-6023,-46.8,158.0
ISS007-E-6024,-36.2,114.2
ISS007-E-6025,-36.8,115.0
ISS007-E-6026,-37.3,115.7
ISS007-E-6027,-38.0,116.7
ISS007-E-6028,-38.6,117.6
ISS007-E-6029,-39.2,118.6
ISS007-E-6030,-39.8,119.5
ISS007-E-6031,-40.4,120.5
ISS007-E-6032,-41.0,121.5
ISS007-E-6033,-41.5,122.6
ISS007-E-6034,-42.1,123.7
ISS007-E-6035,-42.7,124.7
ISS007-E-6036,-43.2,125.9
ISS007-E-6037,-43.8,127.1
ISS007-E-6038,-44.3,128.3
ISS007-E-6039,-44.8,129.5
ISS007-E-6040,-45.3,130.7
ISS007-E-6041,-45.8,132.0
ISS007-E-6042,-46.3,133.2
ISS007-E-6043,-46.7,134.4
ISS007-E-6044,-47.1,135.5
ISS007-E-6045,-47.5,136.7
