ISS025-E-6111,26.4,49.4
ISS025-E-6112,26.3,49.5
ISS025-E-6113,26.2,49.6
ISS025-E-6114,26.2,49.7
ISS025-E-6115,26.1,49.8
ISS025-E-6116,26.0,49.8
ISS025-E-6117,25.9,49.9
ISS025-E-6118,25.8,50.0
ISS025-E-6119,25.8,50.1
ISS025-E-6120,25.4,50.4
ISS025-E-6121,25.3,50.6
ISS025-E-6122,25.1,50.7
ISS025-E-6123,23.8,52.0
ISS025-E-6124,23.4,52.3
ISS025-E-6125,23.3,52.4
ISS025-E-6126,23.1,52.6
ISS025-E-6127,22.8,52.8
ISS025-E-6128,22.5,53.1
ISS025-E-6129,25.2,27.4
ISS025-E-6130,24.7,27.8
ISS025-E-6131,24.6,27.9
ISS025-E-6132,24.5,28.0
ISS025-E-6133,24.4,28.1
ISS025-E-6134,24.2,28.3
ISS025-E-6135,24.2,28.3
ISS025-E-6136,24.0,28.5
ISS025-E-6137,23.9,28.5
ISS025-E-6138,23.8,28.6
ISS025-E-6139,23.7,28.7
ISS025-E-6140,23.6,28.8
ISS025-E-6141,23.5,28.9
ISS025-E-6142,23.3,29.0
ISS025-E-6143,23.3,29.1
ISS025-E-6144,23.1,29.3
ISS025-E-6145,23.1,29.3
ISS025-E-6146,22.8,29.5
ISS025-E-6147,22.8,29.6
ISS025-E-6148,22.7,29.6
ISS025-E-6149,22.6,29.7
ISS025-E-6150,22.4,29.9
ISS025-E-6151,22.1,30.1
ISS025-E-6152,22.1,30.2
ISS025-E-6153,22.0,30.3
ISS025-E-6154,21.9,30.4
ISS025-E-6155,21.8,30.4
ISS025-E-6156,21.8,30.4
ISS025-E-6157,20.7,31.4
ISS025-E-6158,20.4,31.7
ISS025-E-6159,20.2,31.8
ISS025-E-6160,19.1,32.8
ISS025-E-6161,19.0,32.8
ISS025-E-6162,18.9,32.9
ISS025-E-6163,-13.6,-72.0
ISS025-E-6164,-13.8,-71.9
ISS025-E-6165,-14.1,-71.7
ISS025-E-6166,-14.4,-71.5
ISS025-E-6167,-14.5,-71.4
ISS025-E-6168,-14.6,-71.3
ISS025-E-6169,-16.0,-70.2
ISS025-E-6170,-16.1,-70.1
ISS025-E-6171,-16.2,-70.0
ISS025-E-6172,-16.2,-70.0
ISS025-E-6173,-16.5,-69.8
ISS025-E-6174,-16.6,-69.8
ISS025-E-6175,-16.6,-69.7
ISS025-E-6176,-16.7,-69.7
ISS025-E-6177,-16.7,-69.6
ISS025-E-6178,-16.8,-69.6
ISS025-E-6179,-16.9,-69.5
ISS025-E-6180,-16.9,-69.5
ISS025-E-6181,-17.0,-69.4
ISS025-E-6182,-17.0,-69.4
ISS025-E-6183,-17.3,-69.2
ISS025-E-6184,-17.3,-69.2
ISS025-E-6185,-17.4,-69.1
ISS025-E-6186,-17.4,-69.1
ISS025-E-6187,-17.5,-69.0
ISS025-E-6188,-17.5,-69.0
ISS025-E-6189,-17.6,-69.0
ISS025-E-6190,-17.6,-68.9
ISS025-E-6191,-17.7,-68.9
ISS025-E-6192,-17.7,-68.8
ISS025-E-6193,-17.8,-68.8
ISS025-E-6194,-18.0,-68.6
ISS025-E-6195,-18.0,-68.6
ISS025-E-6196,-18.1,-68.5
ISS025-E-6197,-18.1,-68.5
ISS025-E-6198,-18.2,-68.4
ISS025-E-6199,-18.3,-68.3
ISS025-E-6200,-18.3,-68.3
ISS025-E-6201,-18.6,-68.1
ISS025-E-6202,-18.7,-68.0
ISS025-E-6203,-18.7,-68.0
ISS025-E-6204,-18.9,-67.9
ISS025-E-6205,-19.0,-67.8
ISS025-E-6206,-19.2,-67.6
ISS025-E-6207,-19.3,-67.5
ISS025-E-6208,-19.5,-67.4
ISS025-E-6209,-19.6,-67.2
ISS025-E-6210,-19.7,-67.2
ISS025-E-6211,-19.9,-67.0
ISS025-E-6212,-20.0,-66.9
ISS025-E-6213,-20.2,-66.7
ISS025-E-6214,-20.3,-66.7
ISS025-E-6215,-20.4,-66.6
ISS025-E-6216,-20.7,-66.3
ISS025-E-6217,-20.8,-66.3
ISS025-E-6218,-20.9,-66.2
ISS025-E-6219,-21.0,-66.1
ISS025-E-6220,-21.1,-66.0
ISS025-E-6221,-21.3,-65.9
ISS025-E-6222,-21.4,-65.8
ISS025-E-6223,-21.6,-65.6
ISS025-E-6261,26.2,-161.5
ISS025-E-6262,26.1,-161.4
ISS025-E-6263,25.8,-161.1
ISS025-E-6264,25.7,-161.0
ISS025-E-6265,24.9,-160.2
ISS025-E-6266,24.7,-160.0
ISS025-E-6267,24.4,-159.8
ISS025-E-6268,23.6,-159.1
ISS025-E-6269,23.4,-158.8
ISS025-E-6270,23.2,-158.7
ISS025-E-6271,22.9,-158.4
ISS025-E-6272,22.7,-158.2
ISS025-E-6273,22.6,-158.1
ISS025-E-6274,22.4,-158.0
ISS025-E-6275,21.9,-157.5
ISS025-E-6276,21.8,-157.4
ISS025-E-6277,21.7,-157.3
ISS025-E-6278,21.2,-156.9
ISS025-E-6279,20.8,-156.6
ISS025-E-6280,20.7,-156.5
ISS025-E-6281,20.6,-156.4
ISS025-E-6282,20.0,-155.9
ISS025-E-6283,19.8,-155.7
ISS025-E-6284,19.6,-155.6
ISS025-E-6285,19.5,-155.5
ISS025-E-6286,19.3,-155.3
ISS025-E-6287,19.2,-155.2
ISS025-E-6288,19.1,-155.1
ISS025-E-6289,18.6,-154.7
ISS025-E-6290,18.3,-154.5
ISS025-E-6291,18.1,-154.4
ISS025-E-6292,18.0,-154.3
ISS025-E-6293,17.8,-154.1
ISS025-E-6294,18.4,31.7
ISS025-E-6295,18.3,31.7
ISS025-E-6296,18.3,31.8
ISS025-E-6297,18.2,31.8
ISS025-E-6298,18.1,31.9
ISS025-E-6299,18.1,31.9
ISS025-E-6300,18.0,32.0
ISS025-E-6301,17.9,32.1
ISS025-E-6302,17.8,32.1
ISS025-E-6303,17.8,32.2
ISS025-E-6304,17.7,32.2
ISS025-E-6305,17.5,32.4
ISS025-E-6306,17.5,32.4
ISS025-E-6307,17.4,32.5
ISS025-E-6308,17.4,32.5
ISS025-E-6309,17.3,32.5
ISS025-E-6310,17.3,32.6
ISS025-E-6311,17.2,32.6
ISS025-E-6312,17.2,32.7
ISS025-E-6313,17.1,32.8
ISS025-E-6314,16.6,33.2
ISS025-E-6315,16.5,33.2
ISS025-E-6316,16.4,33.3
ISS025-E-6317,16.3,33.4
ISS025-E-6318,16.3,33.4
ISS025-E-6319,16.1,33.5
ISS025-E-6320,16.1,33.5
ISS025-E-6321,16.0,33.6
ISS025-E-6322,15.9,33.6
ISS025-E-6323,15.8,33.7
ISS025-E-6324,15.7,33.8
ISS025-E-6325,21.7,-17.7
ISS025-E-6326,21.6,-17.6
ISS025-E-6327,21.2,-17.2
ISS025-E-6328,21.1,-17.2
ISS025-E-6329,21.1,-17.1
ISS025-E-6330,21.0,-17.1
ISS025-E-6331,20.9,-17.0
ISS025-E-6332,20.9,-17.0
ISS025-E-6333,20.8,-16.9
ISS025-E-6334,20.8,-16.9
ISS025-E-6335,20.7,-16.8
ISS025-E-6336,20.6,-16.8
ISS025-E-6337,20.1,-16.3
ISS025-E-6338,20.1,-16.3
ISS025-E-6339,20.0,-16.3
ISS025-E-6340,19.9,-16.1
ISS025-E-6341,19.8,-16.1
ISS025-E-6342,19.8,-16.1
ISS025-E-6343,19.7,-16.0
ISS025-E-6344,19.6,-15.9
ISS025-E-6345,19.5,-15.8
ISS025-E-6346,19.5,-15.8
ISS025-E-6347,19.4,-15.8
ISS025-E-6348,19.4,-15.7
ISS025-E-6349,18.7,-15.1
ISS025-E-6350,18.7,-15.1
ISS025-E-6351,18.6,-15.1
ISS025-E-6352,18.6,-15.0
ISS025-E-6353,18.5,-14.9
ISS025-E-6354,18.4,-14.9
ISS025-E-6355,18.4,-14.9
ISS025-E-6356,18.3,-14.8
ISS025-E-6357,18.3,-14.8
ISS025-E-6358,18.2,-14.7
ISS025-E-6359,18.2,-14.7
ISS025-E-6360,18.1,-14.6
ISS025-E-6361,18.0,-14.6
ISS025-E-6362,17.9,-14.5
ISS025-E-6363,17.9,-14.4
ISS025-E-6364,17.8,-14.4
ISS025-E-6365,17.7,-14.3
ISS025-E-6366,17.6,-14.2
ISS025-E-6367,17.5,-14.2
ISS025-E-6368,17.4,-14.1
ISS025-E-6369,16.7,-13.5
ISS025-E-6370,16.7,-13.5
ISS025-E-6371,16.5,-13.4
ISS025-E-6372,16.4,-13.3
ISS025-E-6373,16.4,-13.3
ISS025-E-6374,16.3,-13.2
ISS025-E-6375,14.0,-11.4
ISS025-E-6376,13.9,-11.4
ISS025-E-6377,13.8,-11.3
ISS025-E-6378,13.7,-11.2
ISS025-E-6379,13.3,-10.9
ISS025-E-6380,13.2,-10.8
ISS025-E-6428,-4.2,35.8
ISS025-E-6429,-4.2,35.9
ISS025-E-6430,-4.3,35.9
ISS025-E-6431,-4.3,35.9
ISS025-E-6432,-4.4,36.0
ISS025-E-6433,-4.4,36.0
ISS025-E-6434,-4.5,36.0
ISS025-E-6435,-4.5,36.1
ISS025-E-6436,-4.6,36.1
ISS025-E-6437,-4.7,36.2
ISS025-E-6438,-4.7,36.2
ISS025-E-6439,-4.8,36.3
ISS025-E-6440,-4.8,36.3
ISS025-E-6441,-4.9,36.3
ISS025-E-6442,-5.0,36.4
ISS025-E-6443,-5.1,36.5
ISS025-E-6444,-5.2,36.5
ISS025-E-6445,-5.3,36.6
ISS025-E-6446,-5.3,36.6
ISS025-E-6447,-5.4,36.7
ISS025-E-6448,-5.4,36.7
ISS025-E-6449,-5.5,36.7
ISS025-E-6450,-5.5,36.8
ISS025-E-6451,-5.6,36.8
ISS025-E-6452,-5.6,36.8
ISS025-E-6453,-5.7,36.9
ISS025-E-6454,24.1,-78.8
ISS025-E-6455,23.6,-78.4
ISS025-E-6456,12.4,-69.2
ISS025-E-6457,12.0,-68.9
ISS025-E-6458,11.9,-68.8
ISS025-E-6459,11.5,-68.5
ISS025-E-6460,10.9,-68.0
ISS025-E-6461,10.8,-68.0
ISS025-E-6462,10.6,-67.8
ISS025-E-6463,10.5,-67.8
ISS025-E-6464,-48.4,-2.6
ISS025-E-6465,-48.4,-2.5
ISS025-E-6466,-48.4,-2.4
ISS025-E-6467,-48.5,-2.3
ISS025-E-6468,-48.5,-2.2
ISS025-E-6469,-48.5,-2.1
ISS025-E-6470,-48.6,-1.7
ISS025-E-6471,-48.6,-1.7
ISS025-E-6472,-48.9,-0.8
ISS025-E-6473,-48.9,-0.7
ISS025-E-6474,-48.9,-0.5
ISS025-E-6475,-48.9,-0.4
ISS025-E-6476,-49.2,0.5
ISS025-E-6477,-49.2,0.7
ISS025-E-6478,-49.2,0.7
ISS025-E-6479,-49.3,0.9
ISS025-E-6480,-49.3,1.0
ISS025-E-6481,-49.3,1.2
ISS025-E-6482,-49.3,1.3
ISS025-E-6483,-49.4,1.4
ISS025-E-6484,-49.4,1.6
ISS025-E-6485,-49.4,1.7
ISS025-E-6486,-49.4,1.7
ISS025-E-6487,-49.5,1.9
ISS025-E-6488,-49.5,2.0
ISS025-E-6489,-49.5,2.1
ISS025-E-6490,-49.6,2.4
ISS025-E-6491,-49.6,2.6
ISS025-E-6492,-49.6,2.7
ISS025-E-6493,-49.7,2.8
ISS025-E-6494,-49.7,3.0
ISS025-E-6495,-49.8,3.4
ISS025-E-6496,-50.3,6.1
ISS025-E-6497,-50.3,6.2
ISS025-E-6498,-50.3,6.3
ISS025-E-6499,-50.4,6.5
ISS025-E-6500,-50.4,6.6
ISS025-E-6501,-50.4,6.7
ISS025-E-6502,-50.4,6.8
ISS025-E-6503,-50.4,6.9
ISS025-E-6504,-50.4,7.0
ISS025-E-6505,-50.5,7.3
ISS025-E-6506,-50.5,7.4
ISS025-E-6507,-50.6,7.9
ISS025-E-6508,-50.6,8.0
ISS025-E-6509,-50.6,8.1
ISS025-E-6510,-50.7,8.3
ISS025-E-6511,-50.7,8.4
ISS025-E-6512,-50.8,9.0
ISS025-E-6513,-50.8,9.1
ISS025-E-6514,-50.8,9.2
ISS025-E-6515,-50.8,9.3
ISS025-E-6516,-50.8,9.3
ISS025-E-6517,-50.8,9.5
ISS025-E-6518,-50.8,9.6
ISS025-E-6519,-50.9,9.8
ISS025-E-6520,-50.9,10.0
ISS025-E-6521,-50.9,10.1
ISS025-E-6522,-50.9,10.3
ISS025-E-6523,-51.0,10.4
ISS025-E-6524,-51.1,11.9
ISS025-E-6525,-51.1,12.0
ISS025-E-6526,-51.1,12.1
ISS025-E-6527,-51.2,12.2
ISS025-E-6528,-51.2,12.4
ISS025-E-6529,-51.2,12.5
ISS025-E-6530,-51.2,12.6
ISS025-E-6531,-51.2,12.7
ISS025-E-6532,-51.2,12.8
ISS025-E-6533,-51.4,14.4
ISS025-E-6534,-51.4,14.6
ISS025-E-6535,-51.4,14.7
ISS025-E-6536,-51.4,14.7
ISS025-E-6537,-51.4,14.9
ISS025-E-6538,-51.4,15.0
ISS025-E-6539,-51.4,15.1
ISS025-E-6540,-51.5,15.2
ISS025-E-6541,-51.5,15.7
ISS025-E-6542,-51.5,15.8
ISS025-E-6543,-51.5,15.9
